[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 953.2 |  25.7  | 0.5  |   3.6   |  10.6   |
| 文化传媒 | 300413 | 芒果超媒 | 652.9 |  32.2  | -1.6 |   0.9   |  -4.0   |
| 文化传媒 | 002739 | 万达电影 | 279.7 | 155.4  | -0.9 |   1.3   |   2.3   |
| 文化传媒 | 300251 | 光线传媒 | 253.8 |  85.0  | 2.4  |   7.9   |  14.1   |
| 文化传媒 | 600637 | 东方明珠 | 246.9 |  34.4  | -0.7 |  -2.0   |   0.0   |
| 文化传媒 | 600977 | 中国电影 | 201.3 |  43.5  | 0.0  |  -0.1   |   0.0   |
| 文化传媒 | 601928 | 凤凰传媒 | 190.1 |  10.0  | -0.1 |  -2.1   |  -2.9   |
| 文化传媒 | 601098 | 中南传媒 | 177.8 |  16.5  | -0.1 |  -2.1   |  -3.5   |
| 文化传媒 | 601921 | 浙版传媒 | 169.3 |  34.0  | -0.3 |  -1.3   |  -1.6   |
| 文化传媒 | 600959 | 江苏有线 | 168.0 |  45.7  | -0.3 |  -1.8   |  -1.8   |
| 文化传媒 | 300058 | 蓝色光标 | 159.9 | 122.3  | 4.0  |   6.0   |   5.5   |
| 文化传媒 | 600373 | 中文传媒 | 142.6 |  9.2   | -0.6 |  -1.6   |  -1.6   |
| 文化传媒 | 000156 | 华数传媒 | 142.5 |  23.5  | 0.0  |  -2.3   |  -0.5   |
| 文化传媒 | 600556 |  天下秀  | 139.2 |  37.3  | 0.5  |   1.1   |   1.6   |
| 文化传媒 | 601019 | 山东出版 | 135.4 |  15.9  | -1.4 |  -0.3   |  -1.4   |
| 文化传媒 | 600037 | 歌华有线 | 131.8 |  33.7  | -2.6 |  -4.2   |  -6.6   |
| 文化传媒 | 300182 | 捷成股份 | 126.4 |  10.9  | -0.6 |  -0.8   |  -2.0   |
| 文化传媒 | 603000 |  人民网  | 118.1 | -218.7 | 1.6  |  -1.0   |   6.8   |
