[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 2970.0 | -14.3  | -0.2 |   1.5   |   4.1   |
| 农牧饲渔 | 300498 | 温氏股份 | 1347.0 |  -8.9  | 1.7  |   1.5   |   9.3   |
| 农牧饲渔 | 002311 | 海大集团 | 997.5  | 124.2  | 2.1  |   3.6   |   0.7   |
| 农牧饲渔 | 000876 | 新 希 望 | 706.4  |  -6.1  | -0.8 |  -0.2   |   7.0   |
| 农牧饲渔 | 002385 |  大北农  | 325.9  | -35.0  | -1.6 |  -3.3   |  -1.8   |
| 农牧饲渔 | 600598 |  北大荒  | 264.7  |  15.0  | -2.0 |  -3.1   |  -4.5   |
| 农牧饲渔 | 002299 | 圣农发展 | 239.6  | -91.7  | -1.0 |   1.5   |   3.8   |
| 农牧饲渔 | 000998 | 隆平高科 | 220.7  | 101.3  | -1.6 |  -2.6   |  -4.3   |
| 农牧饲渔 | 002157 | 正邦科技 | 208.6  |  -2.1  | -4.6 |   4.2   |  19.2   |
| 农牧饲渔 | 601952 | 苏垦农发 | 201.6  |  37.7  | -1.9 |  -4.1   |  -5.9   |
| 农牧饲渔 | 002041 | 登海种业 | 189.8  |  45.5  | -4.0 |  -4.6   |  -5.3   |
| 农牧饲渔 | 000930 | 中粮科技 | 175.1  |  12.6  | -1.5 |  -3.3   |  -5.2   |
| 农牧饲渔 | 300761 | 立华股份 | 167.7  | -23.6  | -1.8 |   0.4   |  14.0   |
| 农牧饲渔 | 603363 | 傲农生物 | 164.1  | -11.7  | 0.2  |   3.6   |  17.2   |
| 农牧饲渔 | 002100 | 天康生物 | 138.0  | -49.6  | -0.7 |  -1.0   |   6.0   |
| 农牧饲渔 | 600313 | 农发种业 | 134.1  | 176.5  | -5.0 |  -7.0   |  -15.9  |
| 农牧饲渔 | 605296 | 神农集团 | 134.1  | -22.4  | -1.4 |  -0.5   |   3.1   |
| 农牧饲渔 | 002124 | 天邦食品 | 128.4  |  -4.8  | -2.6 |  -0.4   |  13.3   |
| 农牧饲渔 | 603477 | 巨星农牧 | 123.3  |  -9.9  | -5.2 |  -4.9   |   3.8   |
| 农牧饲渔 | 002567 |  唐人神  | 117.3  | -19.7  | -0.3 |   0.3   |  15.4   |
| 农牧饲渔 | 300087 | 荃银高科 | 112.5  | 137.8  | -3.3 |  -2.1   |  -4.6   |
| 农牧饲渔 | 600811 | 东方集团 | 104.7  | 223.8  | -2.0 |  -3.0   |  -2.4   |
| 农牧饲渔 | 002458 | 益生股份 |  93.6  |  -8.1  | -1.5 |   0.5   |   7.0   |
| 农牧饲渔 | 001313 | 粤海饲料 |  88.3  | -53.0  | -1.9 |  -4.4   |  -0.3   |
| 农牧饲渔 | 300138 | 晨光生物 |  86.7  |  20.3  | -1.4 |  -1.5   |  -0.4   |
| 农牧饲渔 | 603668 | 天马科技 |  85.3  |  55.5  | -0.9 |   4.8   |  29.9   |
| 农牧饲渔 | 603609 | 禾丰股份 |  84.8  | -16.5  | -0.5 |   3.4   |  11.9   |
| 农牧饲渔 | 001201 | 东瑞股份 |  83.6  | -64.9  | -1.9 |   3.3   |  11.4   |
| 农牧饲渔 | 600251 | 冠农股份 |  82.4  |  9.4   | -5.6 |  -2.1   |  -3.6   |
| 农牧饲渔 | 002746 | 仙坛股份 |  82.2  | -47.0  | -1.1 |  -0.5   |   6.6   |
| 农牧饲渔 | 000735 | 罗 牛 山 |  78.2  | -66.8  | -1.7 |   0.3   |   4.5   |
| 农牧饲渔 | 600975 |  新五丰  |  76.2  | -17.0  | -3.7 |  -2.4   |  12.7   |
| 农牧饲渔 | 002891 | 中宠股份 |  73.4  |  78.4  | -0.7 |   1.7   |   0.0   |
| 农牧饲渔 | 600108 | 亚盛集团 |  73.0  |  72.7  | -2.6 |  -4.3   |  -3.6   |
| 农牧饲渔 | 000505 | 京粮控股 |  68.3  |  46.1  | -2.7 |  -3.6   |  -7.9   |
| 农牧饲渔 | 600965 | 福成股份 |  64.0  |  30.0  | 6.4  |   9.7   |  14.0   |
| 农牧饲渔 | 000713 | 丰乐种业 |  58.4  | 199.9  | -4.2 |  -5.8   |  -7.5   |
| 农牧饲渔 | 600127 | 金健米业 |  58.1  | -265.4 | -1.2 |  -2.8   |  -3.0   |
| 农牧饲渔 | 002234 | 民和股份 |  58.0  |  -7.9  | -2.6 |  -3.8   |   2.7   |
| 农牧饲渔 | 300189 | 神农科技 |  54.6  | -336.6 | 0.0  |   0.0   |  -2.6   |
| 农牧饲渔 | 002321 | *ST华英  |  50.8  | -33.0  | -0.4 |  -1.6   |  -3.2   |
| 农牧饲渔 | 300094 | 国联水产 |  50.5  | 133.5  | -4.5 |   1.3   |   7.2   |
| 农牧饲渔 | 300268 | 佳沃食品 |  50.0  |  11.3  | -3.7 |  -2.7   |  -9.4   |
| 农牧饲渔 | 002548 |  金新农  |  49.3  |  -8.3  | 0.3  |   0.8   |  10.0   |
| 农牧饲渔 | 000592 | 平潭发展 |  49.3  | -827.9 | 0.0  |  -0.8   |   1.2   |
| 农牧饲渔 | 300021 | 大禹节水 |  49.2  |  75.7  | -1.6 |   2.7   |   5.3   |
| 农牧饲渔 | 002982 | 湘佳股份 |  44.9  |  96.0  | -0.8 |   1.1   |  10.8   |
| 农牧饲渔 | 300673 | 佩蒂股份 |  44.2  |  38.7  | -0.1 |   2.0   |   0.6   |
| 农牧饲渔 | 600371 | 万向德农 |  39.5  |  23.6  | -3.2 |  -3.9   |  -5.9   |
| 农牧饲渔 | 600467 |  好当家  |  39.0  | 109.4  | -0.4 |  -1.1   |   0.8   |
| 农牧饲渔 | 603739 | 蔚蓝生物 |  38.8  |  53.6  | -0.4 |   0.9   |   2.2   |
| 农牧饲渔 | 002688 | 金河生物 |  37.6  |  29.6  | 1.5  |   2.8   |   4.6   |
| 农牧饲渔 | 600354 | 敦煌种业 |  36.9  | 115.3  | -2.9 |  -3.6   |  -11.5  |
| 农牧饲渔 | 300967 | 晓鸣股份 |  36.7  |  67.3  | -1.5 |  -2.2   |   7.8   |
| 农牧饲渔 | 300511 | 雪榕生物 |  33.4  |  14.6  | -0.1 |   0.1   |   2.2   |
| 农牧饲渔 | 600359 | 新农开发 |  33.3  |  17.8  | -4.7 |  -8.1   |  -10.6  |
| 农牧饲渔 | 600540 | 新赛股份 |  30.2  | -43.7  | -3.9 |  -6.3   |  -4.9   |
| 农牧饲渔 | 000798 | 中水渔业 |  29.6  | -57.9  | -4.7 |  -4.0   |  -9.1   |
| 农牧饲渔 | 301156 |  C美农   |  28.9  |  49.0  | -3.8 |  54.1   |  54.1   |
| 农牧饲渔 | 002772 | 众兴菌业 |  28.6  |  50.6  | -0.1 |   0.7   |   2.8   |
| 农牧饲渔 | 603336 | 宏辉果蔬 |  27.6  |  49.0  | -1.6 |  -2.0   |  -2.0   |
| 农牧饲渔 | 600257 | 大湖股份 |  26.8  | -50.7  | -1.9 |  -1.4   |   1.1   |
| 农牧饲渔 | 002679 | 福建金森 |  26.0  | -39.9  | -1.3 |  -2.7   |  -2.7   |
