[行业>市值]
+----------+--------+------------+--------+--------+-------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+-------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2106.0 |  42.6  | -1.3  |   1.2   |   5.5   |
| 化学制药 | 600196 |  复星医药  | 1129.0 |  61.0  |  1.4  |   3.6   |   4.3   |
| 化学制药 | 000963 |  华东医药  | 752.6  |  26.7  | -2.7  |   4.2   |   2.2   |
| 化学制药 | 002001 |  新 和 成  | 706.0  |  14.7  | -2.6  |  -0.7   |   2.7   |
| 化学制药 | 603456 |  九洲药业  | 410.1  |  49.3  |  2.0  |   0.7   |   5.3   |
| 化学制药 | 300363 |  博腾股份  | 404.1  |  26.4  | -0.8  |  -0.4   |  -4.7   |
| 化学制药 | 603707 |  健友股份  | 371.0  |  28.1  | -2.2  |  -1.9   |   6.1   |
| 化学制药 | 000513 |  丽珠集团  | 325.9  |  14.7  | -0.3  |   3.1   |   1.9   |
| 化学制药 | 600521 |  华海药业  | 314.7  |  57.1  | -3.0  |  -0.9   |   7.2   |
| 化学制药 | 688690 |  纳微科技  | 309.8  | 127.1  | -2.0  |  -2.3   |   0.9   |
| 化学制药 | 002294 |   信立泰   | 303.3  |  31.9  |  0.0  |  -0.6   |   4.6   |
| 化学制药 | 600079 |  人福医药  | 282.4  |  7.6   | -0.2  |   6.7   |   7.1   |
| 化学制药 | 002422 |  科伦药业  | 274.0  |  23.5  | -0.2  |   2.1   |   3.4   |
| 化学制药 | 002399 |   海普瑞   | 261.9  |  27.9  | -0.7  |   0.4   |  -3.1   |
| 化学制药 | 000739 |  普洛药业  | 253.9  |  41.7  | -6.5  |   1.1   |   0.9   |
| 化学制药 | 300558 |  贝达药业  | 239.5  |  71.6  | -2.2  |   5.3   |  15.1   |
| 化学制药 | 600380 |   健康元   | 233.0  |  12.7  |  0.0  |  -0.4   |  -0.3   |
| 化学制药 | 600062 |  华润双鹤  | 232.0  |  17.5  | -4.8  |   8.0   |   5.2   |
| 化学制药 | 688091 | 上海谊众-U | 200.5  | 163.0  |  2.5  |  16.9   |   4.5   |
| 化学制药 | 000756 |  新华制药  | 194.2  |  44.7  |  2.5  |  13.2   |   7.8   |
| 化学制药 | 300725 |  药石科技  | 186.1  |  65.7  |  0.4  |   1.1   |   2.8   |
| 化学制药 | 000623 |  吉林敖东  | 172.6  |  72.8  |  0.0  |  -0.2   |   3.2   |
| 化学制药 | 002653 |   海思科   | 172.1  | 164.2  | -0.4  |   1.6   |   2.2   |
| 化学制药 | 002019 |  亿帆医药  | 168.5  |  34.7  | -2.1  |   0.1   |   1.7   |
| 化学制药 | 600267 |  海正药业  | 159.1  |  29.4  | -2.3  |  -0.1   |  -1.7   |
| 化学制药 | 301089 |  拓新药业  | 153.1  | 134.6  | -2.8  |   4.1   |   2.8   |
| 化学制药 | 300573 |  兴齐眼药  | 143.3  |  48.3  | -2.6  |   4.8   |   5.6   |
| 化学制药 | 688356 |  键凯科技  | 139.5  |  66.7  |  1.9  |  10.2   |  19.2   |
| 化学制药 | 002262 |  恩华药业  | 137.8  |  18.3  | -0.3  |   1.4   |   0.2   |
| 化学制药 | 002773 |  康弘药业  | 137.5  |  11.6  |  0.1  |   1.8   |   4.7   |
| 化学制药 | 603229 |  奥翔药业  | 136.0  |  48.1  | -5.2  |   3.2   |   4.7   |
| 化学制药 | 605507 |  国邦医药  | 133.5  |  16.6  | -1.4  |   1.0   |   1.5   |
| 化学制药 | 688131 |  皓元医药  | 131.4  |  52.7  | -1.5  |   3.0   |   4.0   |
| 化学制药 | 600216 |  浙江医药  | 130.5  |  12.5  | -1.7  |  -0.1   |   0.9   |
| 化学制药 | 300630 |  普利制药  | 128.4  |  19.9  |  0.3  |   3.4   |   6.6   |
| 化学制药 | 300233 |  金城医药  | 123.1  |  27.4  |  0.2  |  -3.1   |  -9.5   |
| 化学制药 | 300199 |  翰宇药业  | 120.4  | -52.2  | -3.5  |   5.7   |   1.3   |
| 化学制药 | 600812 |  华北制药  | 117.4  | 214.4  | -1.0  |   2.4   |   4.1   |
| 化学制药 | 002099 |  海翔药业  | 114.9  |  33.0  |  1.1  |   3.5   |   4.3   |
| 化学制药 | 002793 |  罗欣药业  | 113.8  |  34.8  | -1.5  |  -1.1   |  -2.6   |
| 化学制药 | 688505 |  复旦张江  | 104.4  | 530.1  | -0.7  |   1.1   |   1.1   |
| 化学制药 | 603520 |   司太立   | 104.4  |  32.5  | -6.2  |   1.1   |  -1.5   |
| 化学制药 | 688553 | 汇宇制药-W | 103.0  |  21.6  | -1.9  |  -0.1   |  -1.3   |
| 化学制药 | 688321 |  微芯生物  | 102.2  | -684.6 | -0.5  |   2.8   |   2.1   |
| 化学制药 | 688578 |  艾力斯-U  | 102.1  | -112.6 |  2.2  |   5.5   |   0.8   |
| 化学制药 | 688192 | 迪哲医药-U | 101.0  | -13.9  |  1.1  |   1.3   |   1.1   |
| 化学制药 | 300702 |  天宇股份  |  99.0  |  29.2  | -8.7  |  -20.4  |  -21.6  |
| 化学制药 | 002675 |  东诚药业  |  98.9  |  45.0  |  0.3  |   3.2   |   3.4   |
| 化学制药 | 688166 |  博瑞医药  |  95.9  |  39.5  | -3.2  |   1.3   |   3.5   |
| 化学制药 | 002332 |  仙琚制药  |  95.2  |  18.6  | -1.0  |  -0.6   |   3.9   |
| 化学制药 | 000915 |  华特达因  |  93.4  |  15.0  | -10.0 |  -12.0  |  -15.0  |
| 化学制药 | 300942 |  易瑞生物  |  93.2  |  20.4  |  0.0  |   2.4   |   1.6   |
| 化学制药 | 600420 |  国药现代  |  93.0  |  30.0  | -0.9  |  -0.3   |   1.0   |
| 化学制药 | 002102 |   ST冠福   |  89.3  |  19.4  | -1.2  |  -2.9   |   1.5   |
| 化学制药 | 002755 |   奥赛康   |  89.1  | 115.0  | -0.9  |   0.9   |  -0.2   |
| 化学制药 | 605116 |   奥锐特   |  87.1  |  53.3  | -1.3  |   0.1   |   0.1   |
| 化学制药 | 688266 | 泽璟制药-U |  86.2  | -18.1  | -1.0  |   0.0   |   0.5   |
| 化学制药 | 688658 |  悦康药业  |  86.0  |  33.9  | -1.2  |   1.1   |  -0.2   |
| 化学制药 | 600851 |  海欣股份  |  84.2  |  77.1  | -0.7  |   0.3   |   0.7   |
| 化学制药 | 002020 |  京新药业  |  80.5  |  14.7  |  1.1  |   1.6   |   1.7   |
| 化学制药 | 000813 |  德展健康  |  77.7  |  63.8  | -0.8  |   1.2   |   3.0   |
