[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 369.3 |  20.1  | 0.7  |   4.8   |   3.4   |
| 环保行业 | 002266 | 浙富控股 | 250.2 |  15.5  | -2.3 |   0.4   |  -1.1   |
| 环保行业 | 300070 |  碧水源  | 178.3 | 118.6  | -0.2 |  -0.8   |   0.0   |
| 环保行业 | 600323 | 瀚蓝环境 | 168.1 |  26.4  | 0.8  |  -0.2   |   2.0   |
| 环保行业 | 603279 | 景津装备 | 167.3 |  27.3  | -2.0 |  -1.2   |  -1.0   |
| 环保行业 | 000967 | 盈峰环境 | 152.9 |  27.0  | -0.6 |   0.0   |   1.3   |
| 环保行业 | 603588 | 高能环境 | 147.7 |  21.7  | -0.3 |   1.5   |  -8.1   |
| 环保行业 | 600388 |  ST龙净  | 136.9 |  19.3  | -1.2 |  -1.7   |   3.6   |
| 环保行业 | 000035 | 中国天楹 | 135.3 |  79.3  | -3.6 |   2.9   |   3.7   |
| 环保行业 | 002645 | 华宏科技 | 125.7 |  12.4  | -3.8 |  -2.3   |  -5.0   |
| 环保行业 | 601827 | 三峰环境 | 117.5 |  9.6   | -0.4 |  -0.6   |   0.3   |
| 环保行业 | 601200 | 上海环境 | 112.3 |  18.8  | -0.6 |  -0.3   |   0.3   |
| 环保行业 | 601330 | 绿色动力 | 106.6 |  14.7  | -0.5 |   1.2   |   0.5   |
| 环保行业 | 300203 | 聚光科技 | 103.7 | -43.9  | -5.2 |   0.7   |  -1.3   |
| 环保行业 | 002034 | 旺能环境 | 83.6  |  12.4  | -2.6 |  -2.1   |  -0.4   |
| 环保行业 | 002573 | 清新环境 | 81.3  |  17.5  | -0.7 |  -2.0   |  -0.2   |
| 环保行业 | 300774 |  倍杰特  | 75.7  |  50.9  | -1.4 |   6.6   |   0.7   |
| 环保行业 | 300055 |  万邦达  | 75.5  |  72.9  | -2.1 |   6.6   |   4.7   |
| 环保行业 | 600217 | 中再资环 | 72.2  | 110.2  | -0.2 |   4.2   |   5.3   |
| 环保行业 | 301109 | 军信股份 | 71.3  |  19.2  | -1.7 |  -3.0   |  -4.6   |
