[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300284 |  苏交科  | 87.5 |  49.6  | -1.1 |  -2.7   |   0.4   |
| 工程咨询服务 | 000928 | 中钢国际 | 79.7 |  15.5  | 0.0  |   1.1   |  -0.5   |
| 工程咨询服务 | 003013 | 地铁设计 | 65.4 |  17.4  | 0.0  |   0.9   |   2.8   |
| 工程咨询服务 | 603018 | 华设集团 | 63.0 |  16.9  | -3.6 |  -1.1   |  -0.7   |
| 工程咨询服务 | 603959 | 百利科技 | 60.2 |  48.9  | -3.8 |  -4.5   |  -6.6   |
| 工程咨询服务 | 600629 | 华建集团 | 59.1 |  16.9  | -1.5 |  -0.3   |  -0.9   |
| 工程咨询服务 | 301136 | 招标股份 | 57.2 | 161.3  | -0.5 |  -2.7   |  -3.2   |
| 工程咨询服务 | 300492 | 华图山鼎 | 52.6 | 965.5  | -0.8 |  -0.7   |   1.2   |
| 工程咨询服务 | 603357 | 设计总院 | 51.6 |  11.6  | -1.2 |  -1.2   |   5.3   |
| 工程咨询服务 | 300983 | 尤安设计 | 46.5 | -53.7  | -0.9 |   0.0   |   0.2   |
| 工程咨询服务 | 000779 |  甘咨询  | 42.2 |  26.2  | -0.5 |  -0.9   |  -1.9   |
| 工程咨询服务 | 301091 |  深城交  | 41.9 | -27.6  | 1.4  |   2.2   |  -1.1   |
| 工程咨询服务 | 002116 | 中国海诚 | 40.0 |  25.6  | -3.4 |  -2.3   |  -4.9   |
| 工程咨询服务 | 301027 | 华蓝集团 | 35.8 |  53.8  | 4.8  |   4.4   |   1.2   |
| 工程咨询服务 | 300732 |  设研院  | 34.2 |  18.7  | 0.6  |   1.1   |   3.4   |
| 工程咨询服务 | 603458 | 勘设股份 | 31.9 |  26.3  | -0.8 |  -1.1   |   0.0   |
| 工程咨询服务 | 300500 | 启迪设计 | 30.9 | -87.1  | -1.5 |  -0.2   |   2.2   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.5 | 117.9  | 0.0  |   1.5   |   1.9   |
| 工程咨询服务 | 301167 | 建研设计 | 26.2 |  43.6  | 0.5  |   1.3   |  -1.6   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.8 |  30.0  | -0.2 |   0.9   |  -1.0   |
| 工程咨询服务 | 002949 | 华阳国际 | 25.7 | -168.4 | 0.5  |   4.9   |   6.1   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 25.4 |  44.6  | 0.6  |   1.8   |   0.6   |
| 工程咨询服务 | 300635 |  中达安  | 25.2 |  84.1  | 0.3  |  -0.1   |  -2.9   |
| 工程咨询服务 | 300564 | 筑博设计 | 24.1 | 262.4  | 0.9  |   2.3   |   2.2   |
| 工程咨询服务 | 300949 | 奥雅设计 | 23.8 | -15.0  | 1.9  |   4.4   |   7.2   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 23.5 | -24.0  | 2.5  |   3.0   |   3.1   |
| 工程咨询服务 | 300675 |  建科院  | 23.2 | -25.8  | 0.8  |  -0.4   |   1.5   |
| 工程咨询服务 | 300778 |  新城市  | 22.9 |  25.2  | 0.0  |   0.7   |  -2.6   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.5 |  87.6  | -0.6 |  -0.7   |   1.5   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 22.4 |  40.7  | 0.5  |   0.5   |   0.5   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.7 | -33.8  | -2.9 |   1.1   |   0.3   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.3 |  44.7  | 1.6  |   2.2   |   2.7   |
