[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 贸易行业 | 600153 | 建发股份 | 389.6 |  9.7   |  0.0  |  -0.1   |   2.9   |
| 贸易行业 | 600739 | 辽宁成大 | 227.8 |  20.6  | -0.5  |  -2.0   |   1.4   |
| 贸易行业 | 002505 | 鹏都农牧 | 223.7 | 165.3  |  0.3  |   5.4   |  14.0   |
| 贸易行业 | 002091 | 江苏国泰 | 174.4 |  10.0  | -3.4  |  -5.5   |  -6.1   |
| 贸易行业 | 600755 | 厦门国贸 | 171.2 |  6.1   | -0.8  |  -2.0   |  -1.6   |
| 贸易行业 | 300755 | 华致酒行 | 166.1 |  16.7  | -0.9  |   3.6   |   6.4   |
| 贸易行业 | 601028 | 玉龙股份 | 151.1 |  49.9  | -1.1  |  -1.3   |  -2.0   |
| 贸易行业 | 002127 | 南极电商 | 134.0 |  24.1  |  0.0  |  -4.4   |  -4.5   |
| 贸易行业 | 000829 | 天音控股 | 114.8 | 347.2  |  4.6  |   9.4   |   9.9   |
| 贸易行业 | 600058 | 五矿发展 | 113.5 |  21.8  | -10.0 |  -6.4   |  -16.9  |
| 贸易行业 | 000061 | 农 产 品 | 108.4 |  38.7  | -1.5  |  -2.4   |  -1.5   |
| 贸易行业 | 603071 | 物产环能 | 103.2 |  10.7  | -1.7  |  -0.4   |  -2.2   |
| 贸易行业 | 000019 | 深粮控股 | 96.8  |  17.6  | -1.8  |  -3.5   |  -1.8   |
| 贸易行业 | 600710 |  苏美达  | 76.2  |  8.9   | -1.5  |  -0.2   |  -0.3   |
| 贸易行业 | 000626 | 远大控股 | 66.9  | 150.1  |  0.5  |   5.5   |   5.8   |
| 贸易行业 | 600278 | 东方创业 | 66.8  |  18.9  | -1.4  |  -4.2   |  -6.4   |
| 贸易行业 | 600981 | 汇鸿集团 | 65.7  | 2153.1 | -0.7  |  -0.3   |   0.3   |
| 贸易行业 | 300184 | 力源信息 | 60.6  |  14.9  |  1.8  |   3.0   |   4.2   |
| 贸易行业 | 301099 | 雅创电子 | 58.2  |  44.6  | -3.2  |   5.5   |   9.1   |
| 贸易行业 | 300975 | 商络电子 | 53.6  |  19.2  |  0.6  |   2.5   |   0.7   |
| 贸易行业 | 000151 | 中成股份 | 50.9  | 901.7  | -5.2  |  -2.4   |  -13.2  |
| 贸易行业 | 002640 | *ST跨境  | 48.8  | -120.0 | -4.9  |  -6.6   |  -5.7   |
| 贸易行业 | 600822 | 上海物贸 | 42.5  | 145.9  |  0.0  |  -2.4   |  -3.8   |
| 贸易行业 | 600826 | 兰生股份 | 41.2  | -12.8  | -0.5  |  -1.8   |  -0.9   |
| 贸易行业 | 600301 | 南化股份 | 36.9  | 212.2  | -3.1  |  -5.8   |  -12.3  |
| 贸易行业 | 600753 | 东方银星 | 31.4  | 1019.8 |  0.4  |  -1.6   |   3.2   |
| 贸易行业 | 603003 | 龙宇燃油 | 28.0  |  31.3  | -0.4  |  -1.0   |  -0.7   |
| 贸易行业 | 600241 |  ST时万  | 24.0  |  24.7  | -2.6  |   6.1   |   6.1   |
| 贸易行业 | 001316 | 润贝航科 | 23.4  |  31.1  |  0.0  |   0.0   |   0.0   |
| 贸易行业 | 600149 | 廊坊发展 | 22.4  | -81.0  | 10.1  |   9.7   |   7.1   |
| 贸易行业 | 600647 | 同达创业 | 20.8  |  81.3  | -1.5  |  -5.3   |  -11.3  |
| 贸易行业 | 600128 | 弘业股份 | 20.4  | 128.2  |  5.0  |   2.4   |   2.2   |
| 贸易行业 | 600250 | 南纺股份 | 15.9  | -10.7  | -0.8  |  -0.6   |  -0.8   |
| 贸易行业 | 600608 |  ST沪科  | 14.3  | 172.0  | -4.6  |  -5.0   |  -4.8   |
+----------+--------+----------+-------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 贸易行业 | 600149 | 廊坊发展 | 22.4  | -81.0  | 10.1  |   9.7   |   7.1   |
| 贸易行业 | 600128 | 弘业股份 | 20.4  | 128.2  |  5.0  |   2.4   |   2.2   |
| 贸易行业 | 000829 | 天音控股 | 114.8 | 347.2  |  4.6  |   9.4   |   9.9   |
| 贸易行业 | 300184 | 力源信息 | 60.6  |  14.9  |  1.8  |   3.0   |   4.2   |
| 贸易行业 | 300975 | 商络电子 | 53.6  |  19.2  |  0.6  |   2.5   |   0.7   |
| 贸易行业 | 000626 | 远大控股 | 66.9  | 150.1  |  0.5  |   5.5   |   5.8   |
| 贸易行业 | 600753 | 东方银星 | 31.4  | 1019.8 |  0.4  |  -1.6   |   3.2   |
| 贸易行业 | 002505 | 鹏都农牧 | 223.7 | 165.3  |  0.3  |   5.4   |  14.0   |
| 贸易行业 | 600153 | 建发股份 | 389.6 |  9.7   |  0.0  |  -0.1   |   2.9   |
| 贸易行业 | 002127 | 南极电商 | 134.0 |  24.1  |  0.0  |  -4.4   |  -4.5   |
| 贸易行业 | 600822 | 上海物贸 | 42.5  | 145.9  |  0.0  |  -2.4   |  -3.8   |
| 贸易行业 | 001316 | 润贝航科 | 23.4  |  31.1  |  0.0  |   0.0   |   0.0   |
| 贸易行业 | 603003 | 龙宇燃油 | 28.0  |  31.3  | -0.4  |  -1.0   |  -0.7   |
| 贸易行业 | 600739 | 辽宁成大 | 227.8 |  20.6  | -0.5  |  -2.0   |   1.4   |
| 贸易行业 | 600826 | 兰生股份 | 41.2  | -12.8  | -0.5  |  -1.8   |  -0.9   |
| 贸易行业 | 600981 | 汇鸿集团 | 65.7  | 2153.1 | -0.7  |  -0.3   |   0.3   |
| 贸易行业 | 600755 | 厦门国贸 | 171.2 |  6.1   | -0.8  |  -2.0   |  -1.6   |
| 贸易行业 | 600250 | 南纺股份 | 15.9  | -10.7  | -0.8  |  -0.6   |  -0.8   |
| 贸易行业 | 300755 | 华致酒行 | 166.1 |  16.7  | -0.9  |   3.6   |   6.4   |
| 贸易行业 | 601028 | 玉龙股份 | 151.1 |  49.9  | -1.1  |  -1.3   |  -2.0   |
| 贸易行业 | 600278 | 东方创业 | 66.8  |  18.9  | -1.4  |  -4.2   |  -6.4   |
| 贸易行业 | 600710 |  苏美达  | 76.2  |  8.9   | -1.5  |  -0.2   |  -0.3   |
| 贸易行业 | 600647 | 同达创业 | 20.8  |  81.3  | -1.5  |  -5.3   |  -11.3  |
| 贸易行业 | 000061 | 农 产 品 | 108.4 |  38.7  | -1.5  |  -2.4   |  -1.5   |
| 贸易行业 | 603071 | 物产环能 | 103.2 |  10.7  | -1.7  |  -0.4   |  -2.2   |
| 贸易行业 | 000019 | 深粮控股 | 96.8  |  17.6  | -1.8  |  -3.5   |  -1.8   |
| 贸易行业 | 600241 |  ST时万  | 24.0  |  24.7  | -2.6  |   6.1   |   6.1   |
| 贸易行业 | 600301 | 南化股份 | 36.9  | 212.2  | -3.1  |  -5.8   |  -12.3  |
| 贸易行业 | 301099 | 雅创电子 | 58.2  |  44.6  | -3.2  |   5.5   |   9.1   |
| 贸易行业 | 002091 | 江苏国泰 | 174.4 |  10.0  | -3.4  |  -5.5   |  -6.1   |
| 贸易行业 | 600608 |  ST沪科  | 14.3  | 172.0  | -4.6  |  -5.0   |  -4.8   |
| 贸易行业 | 002640 | *ST跨境  | 48.8  | -120.0 | -4.9  |  -6.6   |  -5.7   |
| 贸易行业 | 000151 | 中成股份 | 50.9  | 901.7  | -5.2  |  -2.4   |  -13.2  |
| 贸易行业 | 600058 | 五矿发展 | 113.5 |  21.8  | -10.0 |  -6.4   |  -16.9  |
+----------+--------+----------+-------+--------+-------+---------+---------+
