[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 943.1 |  25.4  |  0.5  |   3.0   |   4.5   |
| 文化传媒 | 300413 | 芒果超媒 | 681.1 |  33.5  | -1.1  |   1.3   |   3.5   |
| 文化传媒 | 002739 | 万达电影 | 281.3 | 156.3  | -0.9  |   1.8   |   2.5   |
| 文化传媒 | 300251 | 光线传媒 | 258.2 |  86.5  |  0.7  |   0.2   |   2.7   |
| 文化传媒 | 600637 | 东方明珠 | 249.6 |  34.7  |  1.1  |  -1.5   |   2.4   |
| 文化传媒 | 600977 | 中国电影 | 208.5 |  45.0  |  0.2  |   1.6   |   4.7   |
| 文化传媒 | 601928 | 凤凰传媒 | 184.5 |  9.7   |  1.1  |  -1.1   |   0.1   |
| 文化传媒 | 300058 | 蓝色光标 | 176.4 | 134.9  |  5.7  |   2.5   |  14.0   |
| 文化传媒 | 601098 | 中南传媒 | 173.1 |  16.0  |  0.6  |  -3.2   |  -1.0   |
| 文化传媒 | 601921 | 浙版传媒 | 171.8 |  34.5  |  0.4  |  -1.3   |   2.0   |
| 文化传媒 | 600959 | 江苏有线 | 168.5 |  45.8  |  2.4  |  -0.6   |   1.2   |
| 文化传媒 | 600556 |  天下秀  | 154.9 |  41.6  |  0.8  |  -0.1   |   8.6   |
| 文化传媒 | 000156 | 华数传媒 | 146.0 |  24.0  |  1.3  |  -0.8   |   1.6   |
| 文化传媒 | 601019 | 山东出版 | 136.3 |  16.0  | -0.8  |  -3.3   |  -0.9   |
| 文化传媒 | 600373 | 中文传媒 | 134.0 |  8.7   |  1.3  |  -0.9   |   0.3   |
| 文化传媒 | 600037 | 歌华有线 | 131.9 |  33.8  |  2.8  |  -0.3   |   1.6   |
| 文化传媒 | 300182 | 捷成股份 | 131.8 |  11.4  |  1.4  |  -0.4   |   4.5   |
| 文化传媒 | 603000 |  人民网  | 120.3 | -222.8 |  0.5  |  -0.4   |   3.8   |
| 文化传媒 | 605168 |  三人行  | 119.5 |  49.7  |  2.4  |   1.5   |   0.7   |
| 文化传媒 | 601811 | 新华文轩 | 111.0 |  16.4  |  0.1  |  -2.6   |   0.6   |
| 文化传媒 | 000681 | 视觉中国 | 106.7 |  87.4  |  3.5  |   2.8   |   6.2   |
| 文化传媒 | 300662 | 科锐国际 | 102.6 |  48.8  |  0.2  |  -1.6   |  -3.0   |
| 文化传媒 | 601801 | 皖新传媒 | 100.7 |  8.3   |  0.0  |  -1.9   |   0.4   |
| 文化传媒 | 000665 | 湖北广电 | 99.2  | -24.3  |  3.7  |  -1.2   |   2.6   |
| 文化传媒 | 603888 |  新华网  | 90.8  | 111.9  |  2.9  |   2.3   |   5.3   |
| 文化传媒 | 601949 | 中国出版 | 88.9  | 580.1  |  0.4  |  -0.6   |   2.1   |
| 文化传媒 | 002400 | 省广集团 | 88.6  |  48.4  | -1.0  |  -3.2   |  -3.2   |
| 文化传媒 | 600986 | 浙文互联 | 88.5  |  62.5  |  3.1  |   2.8   |   3.2   |
| 文化传媒 | 300133 | 华策影视 | 88.2  |  19.4  |  2.2  |   1.5   |   5.9   |
| 文化传媒 | 300770 | 新媒股份 | 88.0  |  12.8  |  0.4  |   1.0   |   5.1   |
| 文化传媒 | 300364 | 中文在线 | 86.4  | -133.6 |  6.4  |   3.0   |  13.3   |
| 文化传媒 | 600640 |  新国脉  | 85.0  | -206.9 | -0.7  |   0.1   |   9.9   |
| 文化传媒 | 603466 |  风语筑  | 82.4  | -130.4 |  4.6  |   3.3   |   9.4   |
| 文化传媒 | 603103 | 横店影视 | 80.8  |  26.8  |  3.5  |  12.6   |  16.1   |
| 文化传媒 | 600996 | 贵广网络 | 79.2  | 686.3  | 10.1  |   7.8   |  10.7   |
| 文化传媒 | 300792 | 壹网壹创 | 79.1  |  38.1  | -1.6  |  -3.9   |   0.8   |
| 文化传媒 | 600158 | 中体产业 | 77.7  | -37.0  | -0.9  |  -1.1   |   0.9   |
| 文化传媒 | 000719 | 中原传媒 | 76.0  |  19.7  |  0.5  |  -0.1   |   0.8   |
| 文化传媒 | 000917 | 电广传媒 | 74.0  |  60.6  |  1.8  |  -0.2   |   3.2   |
| 文化传媒 | 603533 | 掌阅科技 | 72.7  | -121.4 |  2.2  |   0.1   |  -0.6   |
| 文化传媒 | 601900 | 南方传媒 | 72.7  |  14.0  |  0.4  |   0.6   |   3.3   |
| 文化传媒 | 601929 | 吉视传媒 | 72.3  | 151.4  |  5.8  |   4.3   |   6.8   |
| 文化传媒 | 300027 | 华谊兄弟 | 71.6  | -13.6  |  0.8  |   0.0   |   3.6   |
| 文化传媒 | 000676 | 智度股份 | 71.1  |  57.0  |  0.4  |  -1.8   |   1.5   |
| 文化传媒 | 002292 | 奥飞娱乐 | 70.1  | -57.2  |  4.4  |   3.0   |   8.2   |
| 文化传媒 | 600757 | 长江传媒 | 68.9  |  5.9   |  0.2  |  -1.2   |   0.0   |
| 文化传媒 | 301102 | 兆讯传媒 | 65.7  |  27.4  | -2.7  |  -4.2   |  -6.9   |
| 文化传媒 | 300860 | 锋尚文化 | 64.5  |  18.1  |  1.5  |  -2.7   |   4.9   |
| 文化传媒 | 600936 | 广西广电 | 62.5  | -11.6  |  6.2  |   2.5   |   1.9   |
| 文化传媒 | 601858 | 中国科传 | 62.3  |  82.0  |  0.1  |  -1.5   |   0.5   |
| 文化传媒 | 600551 | 时代出版 | 59.8  |  18.4  | -3.7  |   7.8   |  19.2   |
| 文化传媒 | 300061 | 旗天科技 | 57.5  | 145.6  |  1.5  |   2.2   |   6.5   |
| 文化传媒 | 301025 | 读客文化 | 54.8  | 180.1  |  5.1  |   0.4   |   4.1   |
| 文化传媒 | 605577 | 龙版传媒 | 53.4  |  9.6   |  1.4  |  -1.4   |  -1.4   |
| 文化传媒 | 002181 | 粤 传 媒 | 51.8  | 243.4  |  0.5  |  -2.2   |  -2.6   |
| 文化传媒 | 000607 | 华媒控股 | 51.6  | 1046.8 |  1.4  |   0.0   |   3.9   |
| 文化传媒 | 603825 | 华扬联众 | 51.0  |  65.8  |  0.1  |  -4.2   |   2.0   |
| 文化传媒 | 002803 | 吉宏股份 | 50.9  |  29.7  | -2.9  |  -4.6   |  -2.4   |
| 文化传媒 | 000793 | 华闻集团 | 49.9  | -25.6  |  1.6  |   0.0   |   2.5   |
| 文化传媒 | 600229 | 城市传媒 | 46.5  |  13.3  |  1.1  |  -0.1   |   2.5   |
| 文化传媒 | 002238 | 天威视讯 | 45.4  |  76.1  |  1.8  |   0.3   |   3.3   |
| 文化传媒 | 603230 | 内蒙新华 | 44.7  |  9.9   |  3.3  |   2.1   |   4.0   |
| 文化传媒 | 601595 | 上海电影 | 44.2  | -859.1 |  0.1  |   0.6   |   2.8   |
| 文化传媒 | 600831 | 广电网络 | 42.5  |  90.0  |  2.2  |  -0.2   |   1.2   |
| 文化传媒 | 600825 | XD新华传 | 41.9  | -617.2 |  1.0  |  -1.7   |   0.2   |
| 文化传媒 | 601599 | 浙文影业 | 41.5  |  31.4  |  2.6  |  -0.6   |   0.3   |
| 文化传媒 | 300291 | 百纳千成 | 41.3  | -61.9  |  1.4  |   0.7   |   4.7   |
| 文化传媒 | 300280 | 紫天科技 | 39.6  |  15.2  | -13.4 |  -13.4  |  -13.4  |
| 文化传媒 | 300788 | 中信出版 | 39.3  |  23.9  |  0.6  |  -2.2   |   2.2   |
| 文化传媒 | 600052 | 东望时代 | 38.8  | -38.0  |  0.7  |  -0.2   |   0.9   |
| 文化传媒 | 600088 | 中视传媒 | 36.2  | -29.4  |  0.6  |   0.9   |   1.7   |
| 文化传媒 | 600358 | 国旅联合 | 34.6  | 103.8  | -1.3  |  -5.0   |   9.8   |
| 文化传媒 | 300805 | 电声股份 | 34.2  | -154.6 |  0.6  |  -0.4   |   3.9   |
| 文化传媒 | 600576 | 祥源文化 | 33.1  | 268.4  |  2.7  |   0.4   |   3.1   |
| 文化传媒 | 000802 |  ST北文  | 32.6  | -39.2  |  1.8  |  12.0   |  18.1   |
| 文化传媒 | 601999 | 出版传媒 | 31.8  | -95.9  |  0.3  |  -1.9   |   0.5   |
| 文化传媒 | 002654 | 万润科技 | 31.2  | -126.4 |  0.8  |  -1.6   |   0.0   |
| 文化传媒 | 300063 | 天龙集团 | 30.7  |  41.2  |  0.5  |  -3.5   |   1.0   |
| 文化传媒 | 002699 |  ST美盛  | 30.6  | -150.2 |  1.2  |  -6.2   |  -19.6  |
| 文化传媒 | 603999 | 读者传媒 | 30.3  | 114.4  |  1.5  |  -1.5   |   1.1   |
| 文化传媒 | 300426 | 唐德影视 | 30.2  | -12.7  |  0.3  |   1.5   |   4.9   |
| 文化传媒 | 603096 | XD新经典 | 30.1  |  17.6  | -2.7  |  -5.6   |   6.1   |
| 文化传媒 | 000892 | 欢瑞世纪 | 29.5  |  59.8  |  2.0  |   0.7   |   5.6   |
| 文化传媒 | 002502 | 鼎龙文化 | 29.4  | -65.7  |  1.6  |   5.6   |  16.4   |
| 文化传媒 | 300071 | 华谊嘉信 | 29.1  |  31.8  |  0.6  |  -0.9   |   6.4   |
| 文化传媒 | 300987 | 川网传媒 | 29.0  | 191.2  |  1.1  |  -0.9   |   1.3   |
| 文化传媒 | 300612 | 宣亚国际 | 28.4  |  80.7  |  5.0  |   2.5   |   7.5   |
| 文化传媒 | 002235 | 安妮股份 | 28.3  | 189.5  |  1.2  |  -0.4   |   1.7   |
| 文化传媒 | 002905 | 金逸影视 | 27.5  | -16.5  | -0.7  |   0.0   |   2.4   |
| 文化传媒 | 002343 | 慈文传媒 | 26.0  |  14.5  |  5.2  |   1.5   |   5.0   |
| 文化传媒 | 300947 | 德必集团 | 25.3  |  24.6  | -0.8  |  -0.4   |   4.3   |
| 文化传媒 | 300528 | 幸福蓝海 | 25.1  | -16.5  |  2.1  |   2.6   |   3.7   |
| 文化传媒 | 603598 | 引力传媒 | 25.0  | 3190.2 | -0.8  |  -1.7   |   4.2   |
| 文化传媒 | 002712 | 思美传媒 | 24.6  | -45.4  |  1.4  |  -1.4   |   2.7   |
| 文化传媒 | 301052 | 果麦文化 | 24.2  | 144.1  | -1.0  |  -5.4   |  -1.4   |
| 文化传媒 | 002995 | 天地在线 | 22.9  | -36.9  |  2.1  |   8.6   |  15.8   |
| 文化传媒 | 300242 | 佳云科技 | 20.6  | -29.7  |  1.6  |  -1.2   |   3.2   |
| 文化传媒 | 300795 | 米奥会展 | 19.9  | -28.5  |  1.4  |   1.0   |   0.6   |
| 文化传媒 | 300781 | 因赛集团 | 19.4  |  39.2  |  3.3  |   0.5   |   1.2   |
| 文化传媒 | 000038 | *ST大通  | 19.0  |  16.3  | -0.6  |  -2.7   |  -2.7   |
| 文化传媒 | 300295 | 三六五网 | 18.0  |  85.3  |  1.4  |  -1.5   |   3.3   |
| 文化传媒 | 300654 | 世纪天鸿 | 17.6  |  66.8  | -3.0  |  -9.2   |  -2.2   |
| 文化传媒 | 002858 | 力盛体育 | 17.5  | -28.6  | -0.6  |  -0.3   |   0.3   |
| 文化传媒 | 603721 | 中广天择 | 17.2  | -405.0 | 10.0  |   6.9   |   9.3   |
| 文化传媒 | 300336 | *ST新文  | 12.8  | -15.7  |  0.0  |  -4.8   |   1.3   |
| 文化传媒 | 603729 | 龙韵股份 | 12.2  |  92.4  |  0.4  |  -3.2   |  -6.3   |
| 文化传媒 | 600136 |  ST明诚  | 11.9  |  -2.0  | -1.0  |  -3.8   |  -2.9   |
| 文化传媒 | 300392 | *ST腾信  | 10.9  | -13.3  | -0.3  |  -4.7   |  -0.7   |
| 文化传媒 | 002751 | *ST易尚  | 10.4  |  -5.3  |  1.2  |   1.1   |   3.7   |
| 文化传媒 | 300038 |  数知退  |  4.6  |  -5.7  |  2.6  |   0.0   |   5.4   |
| 文化传媒 | 000673 |  当代退  |  2.2  |  -2.2  |  3.7  |  -9.7   |   3.7   |
+----------+--------+----------+-------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 文化传媒 | 600996 | 贵广网络 | 79.2  | 686.3  | 10.1  |   7.8   |  10.7   |
| 文化传媒 | 603721 | 中广天择 | 17.2  | -405.0 | 10.0  |   6.9   |   9.3   |
| 文化传媒 | 300364 | 中文在线 | 86.4  | -133.6 |  6.4  |   3.0   |  13.3   |
| 文化传媒 | 600936 | 广西广电 | 62.5  | -11.6  |  6.2  |   2.5   |   1.9   |
| 文化传媒 | 601929 | 吉视传媒 | 72.3  | 151.4  |  5.8  |   4.3   |   6.8   |
| 文化传媒 | 300058 | 蓝色光标 | 176.4 | 134.9  |  5.7  |   2.5   |  14.0   |
| 文化传媒 | 002343 | 慈文传媒 | 26.0  |  14.5  |  5.2  |   1.5   |   5.0   |
| 文化传媒 | 301025 | 读客文化 | 54.8  | 180.1  |  5.1  |   0.4   |   4.1   |
| 文化传媒 | 300612 | 宣亚国际 | 28.4  |  80.7  |  5.0  |   2.5   |   7.5   |
| 文化传媒 | 603466 |  风语筑  | 82.4  | -130.4 |  4.6  |   3.3   |   9.4   |
| 文化传媒 | 002292 | 奥飞娱乐 | 70.1  | -57.2  |  4.4  |   3.0   |   8.2   |
| 文化传媒 | 000673 |  当代退  |  2.2  |  -2.2  |  3.7  |  -9.7   |   3.7   |
| 文化传媒 | 000665 | 湖北广电 | 99.2  | -24.3  |  3.7  |  -1.2   |   2.6   |
| 文化传媒 | 000681 | 视觉中国 | 106.7 |  87.4  |  3.5  |   2.8   |   6.2   |
| 文化传媒 | 603103 | 横店影视 | 80.8  |  26.8  |  3.5  |  12.6   |  16.1   |
| 文化传媒 | 300781 | 因赛集团 | 19.4  |  39.2  |  3.3  |   0.5   |   1.2   |
| 文化传媒 | 603230 | 内蒙新华 | 44.7  |  9.9   |  3.3  |   2.1   |   4.0   |
| 文化传媒 | 600986 | 浙文互联 | 88.5  |  62.5  |  3.1  |   2.8   |   3.2   |
| 文化传媒 | 603888 |  新华网  | 90.8  | 111.9  |  2.9  |   2.3   |   5.3   |
| 文化传媒 | 600037 | 歌华有线 | 131.9 |  33.8  |  2.8  |  -0.3   |   1.6   |
| 文化传媒 | 600576 | 祥源文化 | 33.1  | 268.4  |  2.7  |   0.4   |   3.1   |
| 文化传媒 | 300038 |  数知退  |  4.6  |  -5.7  |  2.6  |   0.0   |   5.4   |
| 文化传媒 | 601599 | 浙文影业 | 41.5  |  31.4  |  2.6  |  -0.6   |   0.3   |
| 文化传媒 | 600959 | 江苏有线 | 168.5 |  45.8  |  2.4  |  -0.6   |   1.2   |
| 文化传媒 | 605168 |  三人行  | 119.5 |  49.7  |  2.4  |   1.5   |   0.7   |
| 文化传媒 | 603533 | 掌阅科技 | 72.7  | -121.4 |  2.2  |   0.1   |  -0.6   |
| 文化传媒 | 600831 | 广电网络 | 42.5  |  90.0  |  2.2  |  -0.2   |   1.2   |
| 文化传媒 | 300133 | 华策影视 | 88.2  |  19.4  |  2.2  |   1.5   |   5.9   |
| 文化传媒 | 300528 | 幸福蓝海 | 25.1  | -16.5  |  2.1  |   2.6   |   3.7   |
| 文化传媒 | 002995 | 天地在线 | 22.9  | -36.9  |  2.1  |   8.6   |  15.8   |
| 文化传媒 | 000892 | 欢瑞世纪 | 29.5  |  59.8  |  2.0  |   0.7   |   5.6   |
