[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3855.0 |  37.6   | 0.2  |   8.5   |  10.7   |
| 旅游酒店 | 600754 | 锦江酒店 | 590.6  | -123.0  | 1.6  |   7.8   |  10.4   |
| 旅游酒店 | 300144 | 宋城演艺 | 341.7  | -221.4  | 1.0  |   4.7   |   6.3   |
| 旅游酒店 | 600258 | 首旅酒店 | 253.3  |  -27.2  | -1.7 |   3.6   |   7.6   |
| 旅游酒店 | 600138 |  中青旅  |  81.9  |  -18.3  | 1.9  |   4.0   |   5.3   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.2  |  -23.1  | -0.7 |  -0.8   |   4.0   |
| 旅游酒店 | 000524 | 岭南控股 |  71.2  |  -23.4  | -1.3 |   0.9   |   7.7   |
| 旅游酒店 | 002059 | 云南旅游 |  71.1  | -192.1  | -1.1 |  -2.4   |   3.9   |
| 旅游酒店 | 301073 | 君亭酒店 |  58.5  |  372.4  | -1.9 |  -6.8   |  -2.5   |
| 旅游酒店 | 002707 | 众信旅游 |  55.2  |  -24.2  | -0.5 |   1.2   |   5.7   |
| 旅游酒店 | 605108 |  同庆楼  |  48.5  |  53.1   | -0.3 |   8.2   |   9.2   |
| 旅游酒店 | 603136 |  天目湖  |  46.4  |  -54.0  | -1.2 |  -4.2   |  -0.7   |
| 旅游酒店 | 300859 | 西域旅游 |  38.8  |  -55.3  | 2.9  |   2.2   |   1.0   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.7  | -104.2  | -2.0 |  -0.5   |   2.7   |
| 旅游酒店 | 000428 | 华天酒店 |  38.5  |  -29.0  | -2.1 |  -1.6   |  -4.5   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  38.4  |  217.1  | -0.7 |  -0.7   |   1.8   |
| 旅游酒店 | 000796 |  ST凯撒  |  38.4  |  -15.2  | -0.8 |   0.4   |   4.4   |
| 旅游酒店 | 002033 | 丽江股份 |  38.3  |  -33.9  | 0.4  |   3.1   |   5.5   |
| 旅游酒店 | 600706 | 曲江文旅 |  31.0  |  -15.4  | 5.8  |  10.6   |  20.3   |
| 旅游酒店 | 000978 | 桂林旅游 |  29.7  |  -10.4  | -2.0 |  -1.6   |   2.2   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.4  |  -29.3  | -0.8 |  -2.7   |  -2.4   |
| 旅游酒店 | 002306 | 中科云网 |  25.7  | -1029.4 | -1.3 |  -3.2   |   0.7   |
