[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2923.0 |  13.6   | 0.1  |   3.2   |   9.5   |
| 化学制品 | 002709 | 天赐材料 | 1108.0 |  18.5   | -2.4 |   7.7   |  15.5   |
| 化学制品 | 300769 | 德方纳米 | 704.9  |  23.1   | 0.4  |   7.2   |   4.6   |
| 化学制品 | 688005 | 容百科技 | 535.0  |  45.7   | -5.7 |   6.6   |  12.5   |
| 化学制品 | 688065 | 凯赛生物 | 445.3  |  63.8   | 2.7  |   3.3   |   2.6   |
| 化学制品 | 003022 | 联泓新科 | 437.9  |  101.9  | -6.1 |  -5.2   |  -6.3   |
| 化学制品 | 300285 | 国瓷材料 | 366.2  |  44.0   | -1.1 |   0.1   |  -1.4   |
| 化学制品 | 002497 | 雅化集团 | 356.6  |   8.7   | -3.4 |  -2.5   |  -4.4   |
| 化学制品 | 688116 | 天奈科技 | 350.7  |  87.7   | -5.0 |   3.4   |   2.3   |
| 化学制品 | 600378 | 昊华科技 | 340.0  |  38.2   | -2.9 |  -3.2   |  -7.9   |
| 化学制品 | 600160 | 巨化股份 | 339.1  |  36.2   | -2.3 |  -1.7   |   0.6   |
| 化学制品 | 600352 | 浙江龙盛 | 335.4  |  17.9   | -0.8 |  -0.7   |   0.4   |
| 化学制品 | 002407 |  多氟多  | 308.4  |  10.5   | -3.7 |  -0.0   |  -1.2   |
| 化学制品 | 603026 | 石大胜华 | 288.9  |  16.0   | -2.3 |  -0.8   |  12.1   |
| 化学制品 | 300699 | 光威复材 | 282.0  |  34.0   | -2.2 |  -2.7   |  -4.2   |
| 化学制品 | 002326 | 永太科技 | 271.0  |  17.4   | -3.1 |  -0.5   |   0.7   |
| 化学制品 | 600299 |  安迪苏  | 262.6  |  15.4   | -0.6 |  -0.8   |  -1.0   |
| 化学制品 | 002408 | 齐翔腾达 | 224.0  |  10.1   | -3.2 |  -3.8   |  -4.1   |
| 化学制品 | 300821 | 东岳硅材 | 211.8  |  21.9   | -5.5 |  -5.7   |   1.7   |
| 化学制品 | 603906 | 龙蟠科技 | 209.4  |  24.6   | -2.0 |  -0.5   |  -1.9   |
