[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 486.8 |   7.1   | -0.5 |  -0.7   |  -2.0   |
| 通用设备 | 600482 | 中国动力 | 342.5 |  127.3  | -1.1 |  -2.5   |  -1.9   |
| 通用设备 | 301029 |  怡合达  | 324.8 |  80.4   | -1.1 |  -0.8   |  -5.7   |
| 通用设备 | 600481 | 双良节能 | 260.0 |  53.8   | -8.1 |   7.0   |  10.1   |
| 通用设备 | 002444 | 巨星科技 | 231.3 |  31.6   | -2.3 |   3.0   |   4.9   |
| 通用设备 | 002747 |  埃斯顿  | 172.1 |  71.6   | 3.5  |   6.7   |   4.3   |
| 通用设备 | 300024 |  机器人  | 164.0 |  -70.2  | 16.9 |  25.1   |  24.9   |
| 通用设备 | 601369 | 陕鼓动力 | 159.7 |  14.3   | -1.3 |   3.8   |   4.5   |
| 通用设备 | 688017 | 绿的谐波 | 148.1 |  101.4  | -0.8 |   8.6   |   6.0   |
| 通用设备 | 688333 |  铂力特  | 148.0 | -114.2  | -1.2 |   0.7   |  -1.9   |
| 通用设备 | 300257 | 开山股份 | 142.3 |  33.8   | -1.1 |   0.2   |  -2.4   |
| 通用设备 | 300953 | 震裕科技 | 138.3 |  61.6   | -2.3 |   7.7   |  12.6   |
| 通用设备 | 603915 | 国茂股份 | 132.8 |  51.3   | 7.0  |   6.8   |  10.6   |
| 通用设备 | 605123 | 派克新材 | 131.9 |  30.7   | -5.3 |   1.1   |  -1.4   |
| 通用设备 | 301268 |  铭利达  | 131.5 |  58.1   | -0.4 |   1.2   |  -1.4   |
| 通用设备 | 603985 | 恒润股份 | 119.2 |  235.8  | 3.2  |  24.9   |  18.1   |
| 通用设备 | 002158 | 汉钟精机 | 111.2 |  30.5   | 1.4  |  16.9   |  15.1   |
| 通用设备 | 300260 | 新莱应材 | 109.0 |  34.1   | 2.4  |   3.4   |  18.0   |
| 通用设备 | 300080 | 易成新能 | 105.7 |  97.7   | -1.8 |   1.9   |  -0.4   |
| 通用设备 | 603308 | 应流股份 | 105.5 |  39.8   | -1.3 |   3.1   |   1.1   |
| 通用设备 | 601882 | 海天精工 | 103.8 |  23.5   | 0.1  |   4.5   |   1.7   |
| 通用设备 | 002132 | 恒星科技 | 96.3  |  77.3   | -2.0 |   6.2   |  13.9   |
| 通用设备 | 603277 | 银都股份 | 88.4  |  17.8   | -0.8 |   2.6   |  -0.3   |
| 通用设备 | 600860 | 京城股份 | 86.6  | -1731.2 | -0.2 |   1.8   |   2.8   |
| 通用设备 | 002639 | 雪人股份 | 86.5  |  893.1  | 1.4  |   2.4   |   6.4   |
| 通用设备 | 000969 | 安泰科技 | 86.3  |  25.0   | -1.2 |   0.5   |   0.0   |
| 通用设备 | 603187 | 海容冷链 | 84.4  |  26.9   | -2.1 |   5.6   |   5.8   |
| 通用设备 | 000410 | *ST沈机  | 80.2  |  104.6  | -0.2 |   0.0   |  -2.9   |
| 通用设备 | 603315 | 福鞍股份 | 78.3  |  170.4  | 10.0 |  10.7   |   7.8   |
| 通用设备 | 300179 |  四方达  | 78.2  |  47.4   | 0.3  |   0.9   |  16.4   |
| 通用设备 | 300470 | 中密控股 | 78.2  |  31.6   | -1.2 |   0.6   |  -1.5   |
| 通用设备 | 002426 | 胜利精密 | 78.1  |  249.4  | 3.2  |  10.2   |   8.1   |
| 通用设备 | 300263 | 隆华科技 | 77.3  |  29.4   | -2.1 |   9.3   |  12.1   |
| 通用设备 | 000811 | 冰轮环境 | 76.1  |  38.3   | -2.4 |   5.0   |   3.1   |
| 通用设备 | 300278 |  华昌达  | 75.3  |  106.0  | 8.8  |  15.0   |  10.2   |
| 通用设备 | 002884 | 凌霄泵业 | 73.2  |  15.8   | -1.4 |   0.4   |  -0.2   |
| 通用设备 | 002046 | 国机精工 | 71.3  |  33.8   | -0.7 |   2.8   |   2.9   |
| 通用设备 | 688305 | 科德数控 | 71.2  |  236.4  | -1.9 |   2.7   |   6.6   |
| 通用设备 | 000837 | 秦川机床 | 70.9  |  29.5   | 3.0  |   4.7   |   0.5   |
| 通用设备 | 000816 | 智慧农业 | 69.2  |  253.9  | -4.5 |  15.6   |  19.0   |
| 通用设备 | 002438 | 江苏神通 | 66.2  |  22.4   | -1.4 |   3.6   |  -3.3   |
| 通用设备 | 603699 | 纽威股份 | 63.8  |  23.4   | -0.9 |  -0.3   |  -2.0   |
| 通用设备 | 688308 |  欧科亿  | 63.3  |  28.0   | -2.5 |  -2.4   |  -2.8   |
| 通用设备 | 300091 |  金通灵  | 61.4  |  643.6  | -2.8 |   0.7   |  -0.4   |
| 通用设备 | 000595 | 宝塔实业 | 58.0  | -110.0  | -6.1 |  -9.1   |  -4.9   |
| 通用设备 | 688059 | 华锐精密 | 57.0  |  35.9   | -0.1 |   4.4   |   0.8   |
| 通用设备 | 300809 | 华辰装备 | 56.4  |  59.3   | 1.4  |   3.9   |   4.1   |
| 通用设备 | 688003 | 天准科技 | 55.6  |  -41.4  | 2.8  |   2.5   |   2.0   |
| 通用设备 | 603667 | 五洲新春 | 55.1  |  34.4   | -0.4 |  15.4   |  22.6   |
| 通用设备 | 002026 | 山东威达 | 54.2  |  21.1   | -2.5 |  -2.5   |   2.9   |
| 通用设备 | 300607 |  拓斯达  | 53.7  |  24.9   | 7.1  |  12.4   |  12.3   |
| 通用设备 | 300095 | 华伍股份 | 52.9  |  23.8   | 0.5  |  13.1   |   7.6   |
| 通用设备 | 300145 | 中金环境 | 51.7  |  23.7   | 0.4  |   1.1   |   1.1   |
| 通用设备 | 002520 | 日发精机 | 51.0  |  62.7   | -3.0 |   1.7   |   4.2   |
| 通用设备 | 600114 | 东睦股份 | 50.2  |  182.4  | -1.0 |   0.9   |   1.0   |
| 通用设备 | 601002 | 晋亿实业 | 49.6  |  22.7   | 0.0  |   0.8   |   2.0   |
| 通用设备 | 300990 | 同飞股份 | 49.6  |  59.1   | -3.1 |   1.9   |   3.5   |
| 通用设备 | 688697 | 纽威数控 | 48.4  |  22.9   | 1.9  |   4.6   |   2.1   |
| 通用设备 | 002965 | 祥鑫科技 | 48.1  |  35.2   | -3.9 |   6.0   |   2.5   |
| 通用设备 | 688165 | 埃夫特-U | 47.8  |  -35.5  | 7.5  |   7.6   |   8.7   |
| 通用设备 | 003043 | 华亚智能 | 47.6  |  43.5   | -2.7 |  -0.8   |  -1.5   |
| 通用设备 | 002943 | 宇晶股份 | 46.1  |  62.7   | -6.5 |   5.7   |  -0.7   |
