[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 600019 | 宝钢股份 | 1410.0 |  9.4  | -1.2 |  -3.5   |  -2.9   |
| 钢铁行业 | 600010 | 包钢股份 | 1017.0 | 76.8  | 6.2  |   5.2   |   3.2   |
| 钢铁行业 | 000708 | 中信特钢 | 1004.0 | 12.9  | 1.7  |   2.3   |   1.1   |
| 钢铁行业 | 002756 | 永兴材料 | 548.6  | 16.9  | -4.3 |  -1.2   |  -2.3   |
| 钢铁行业 | 000959 | 首钢股份 | 370.7  |  8.8  | 0.0  |   1.5   |   5.6   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 364.4  |  6.8  | 0.6  |  -4.2   |  -11.8  |
| 钢铁行业 | 000932 | 华菱钢铁 | 357.9  |  4.2  | 0.2  |  -2.3   |   2.2   |
| 钢铁行业 | 000898 | 鞍钢股份 | 329.1  |  5.5  | 0.6  |  -0.8   |   0.9   |
| 钢铁行业 | 600399 | 抚顺特钢 | 323.2  | 94.6  | -4.2 |   5.0   |   4.5   |
| 钢铁行业 | 000825 | 太钢不锈 | 320.5  |  6.3  | -0.5 |  -2.1   |  -3.0   |
| 钢铁行业 | 600808 | 马钢股份 | 299.4  |  6.0  | 0.5  |  -1.3   |  -1.3   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 297.7  | 15.8  | -0.3 |  -2.0   |  -0.6   |
| 钢铁行业 | 000709 | 河钢股份 | 242.1  | 19.4  | 0.0  |  -1.3   |  -1.7   |
| 钢铁行业 | 000778 | 新兴铸管 | 197.1  |  8.7  | -1.6 |  -3.5   |  -3.0   |
| 钢铁行业 | 600282 | 南钢股份 | 195.3  |  6.8  | 0.0  |  -1.2   |  -0.9   |
| 钢铁行业 | 600022 | 山东钢铁 | 190.5  |  8.1  | 2.4  |   1.2   |   2.4   |
| 钢铁行业 | 600126 | 杭钢股份 | 178.7  | 11.4  | -0.4 |  -1.1   |   0.6   |
| 钢铁行业 | 601969 | 海南矿业 | 176.0  | 22.7  | -3.0 |  -5.8   |  -6.5   |
| 钢铁行业 | 001203 | 大中矿业 | 172.7  |  9.7  | -1.3 |  -3.9   |  -6.5   |
| 钢铁行业 | 601005 | 重庆钢铁 | 172.1  |  9.7  | 1.6  |   1.1   |   1.1   |
| 钢铁行业 | 600782 | XD新钢股 | 167.1  |  4.0  | 0.6  |  -1.1   |   1.8   |
| 钢铁行业 | 600507 | 方大特钢 | 164.6  |  7.6  | -0.3 |  -1.1   |  -4.5   |
| 钢铁行业 | 002318 | 久立特材 | 152.1  | 19.6  | -3.9 |  -1.9   |  -5.8   |
| 钢铁行业 | 002110 | 三钢闽光 | 151.3  |  7.1  | -0.2 |  -1.0   |  -2.4   |
| 钢铁行业 | 000761 | 本钢板材 | 151.2  |  8.7  | -1.3 |  -5.6   |  -10.5  |
| 钢铁行业 | 002545 | 东方铁塔 | 139.6  | 17.4  | -2.4 |  -1.9   |  -8.3   |
| 钢铁行业 | 002978 | 安宁股份 | 139.2  |  9.8  | 0.4  |   2.5   |   1.9   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 123.4  | 282.7 | 1.6  |   0.5   |   1.6   |
| 钢铁行业 | 603995 | 甬金股份 | 117.4  | 22.4  | -1.8 |  -6.6   |  -4.5   |
| 钢铁行业 | 601686 | 友发集团 | 115.2  | 22.0  | -1.0 |  -3.1   |  -1.4   |
| 钢铁行业 | 002075 | 沙钢股份 | 107.2  | 13.6  | 0.4  |  -0.2   |   0.8   |
| 钢铁行业 | 601003 | 柳钢股份 | 106.4  | -5.2  | 0.7  |   0.5   |   0.4   |
| 钢铁行业 | 000717 | 韶钢松山 |  91.6  | 21.2  | 0.8  |   1.3   |   1.9   |
| 钢铁行业 | 000923 | 河钢资源 |  90.0  |  7.8  | 0.2  |  -3.2   |  -6.5   |
| 钢铁行业 | 600581 | 八一钢铁 |  90.0  | -6.7  | 3.2  |   0.9   |   2.8   |
| 钢铁行业 | 600569 | 安阳钢铁 |  76.4  | -3.5  | 1.1  |   0.4   |   1.9   |
| 钢铁行业 | 600231 | 凌钢股份 |  74.2  | 14.7  | 2.0  |   1.6   |   1.6   |
| 钢铁行业 | 688186 | 广大特材 |  72.8  | 87.3  | 3.3  |  22.5   |  19.5   |
| 钢铁行业 | 002443 | 金洲管道 |  47.0  | 24.3  | -3.5 |  -5.2   |   0.0   |
| 钢铁行业 | 002478 | 常宝股份 |  42.0  | 27.0  | -2.9 |  -4.1   |  -21.4  |
| 钢铁行业 | 000655 | 金岭矿业 |  41.7  | 25.5  | -1.0 |  -5.5   |  -6.7   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.7  | -4.8  | 0.3  |   0.3   |  -0.3   |
| 钢铁行业 | 605158 | 华达新材 |  34.2  | 29.0  | -0.7 |  -1.3   |   3.2   |
| 钢铁行业 | 603878 | 武进不锈 |  27.2  | 21.1  | -1.4 |   0.3   |  -0.1   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  24.8  | 47.3  | 2.2  |   2.2   |  -0.8   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 600010 | 包钢股份 | 1017.0 | 76.8  | 6.2  |   5.2   |   3.2   |
| 钢铁行业 | 688186 | 广大特材 |  72.8  | 87.3  | 3.3  |  22.5   |  19.5   |
| 钢铁行业 | 600581 | 八一钢铁 |  90.0  | -6.7  | 3.2  |   0.9   |   2.8   |
| 钢铁行业 | 600022 | 山东钢铁 | 190.5  |  8.1  | 2.4  |   1.2   |   2.4   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  24.8  | 47.3  | 2.2  |   2.2   |  -0.8   |
| 钢铁行业 | 600231 | 凌钢股份 |  74.2  | 14.7  | 2.0  |   1.6   |   1.6   |
| 钢铁行业 | 000708 | 中信特钢 | 1004.0 | 12.9  | 1.7  |   2.3   |   1.1   |
| 钢铁行业 | 601005 | 重庆钢铁 | 172.1  |  9.7  | 1.6  |   1.1   |   1.1   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 123.4  | 282.7 | 1.6  |   0.5   |   1.6   |
| 钢铁行业 | 600569 | 安阳钢铁 |  76.4  | -3.5  | 1.1  |   0.4   |   1.9   |
| 钢铁行业 | 000717 | 韶钢松山 |  91.6  | 21.2  | 0.8  |   1.3   |   1.9   |
| 钢铁行业 | 601003 | 柳钢股份 | 106.4  | -5.2  | 0.7  |   0.5   |   0.4   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 364.4  |  6.8  | 0.6  |  -4.2   |  -11.8  |
| 钢铁行业 | 600782 | XD新钢股 | 167.1  |  4.0  | 0.6  |  -1.1   |   1.8   |
| 钢铁行业 | 000898 | 鞍钢股份 | 329.1  |  5.5  | 0.6  |  -0.8   |   0.9   |
| 钢铁行业 | 600808 | 马钢股份 | 299.4  |  6.0  | 0.5  |  -1.3   |  -1.3   |
| 钢铁行业 | 002075 | 沙钢股份 | 107.2  | 13.6  | 0.4  |  -0.2   |   0.8   |
| 钢铁行业 | 002978 | 安宁股份 | 139.2  |  9.8  | 0.4  |   2.5   |   1.9   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.7  | -4.8  | 0.3  |   0.3   |  -0.3   |
| 钢铁行业 | 000923 | 河钢资源 |  90.0  |  7.8  | 0.2  |  -3.2   |  -6.5   |
| 钢铁行业 | 000932 | 华菱钢铁 | 357.9  |  4.2  | 0.2  |  -2.3   |   2.2   |
| 钢铁行业 | 000959 | 首钢股份 | 370.7  |  8.8  | 0.0  |   1.5   |   5.6   |
| 钢铁行业 | 000709 | 河钢股份 | 242.1  | 19.4  | 0.0  |  -1.3   |  -1.7   |
| 钢铁行业 | 600282 | 南钢股份 | 195.3  |  6.8  | 0.0  |  -1.2   |  -0.9   |
| 钢铁行业 | 002110 | 三钢闽光 | 151.3  |  7.1  | -0.2 |  -1.0   |  -2.4   |
| 钢铁行业 | 600507 | 方大特钢 | 164.6  |  7.6  | -0.3 |  -1.1   |  -4.5   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 297.7  | 15.8  | -0.3 |  -2.0   |  -0.6   |
| 钢铁行业 | 600126 | 杭钢股份 | 178.7  | 11.4  | -0.4 |  -1.1   |   0.6   |
| 钢铁行业 | 000825 | 太钢不锈 | 320.5  |  6.3  | -0.5 |  -2.1   |  -3.0   |
| 钢铁行业 | 605158 | 华达新材 |  34.2  | 29.0  | -0.7 |  -1.3   |   3.2   |
| 钢铁行业 | 601686 | 友发集团 | 115.2  | 22.0  | -1.0 |  -3.1   |  -1.4   |
| 钢铁行业 | 000655 | 金岭矿业 |  41.7  | 25.5  | -1.0 |  -5.5   |  -6.7   |
| 钢铁行业 | 600019 | 宝钢股份 | 1410.0 |  9.4  | -1.2 |  -3.5   |  -2.9   |
| 钢铁行业 | 001203 | 大中矿业 | 172.7  |  9.7  | -1.3 |  -3.9   |  -6.5   |
| 钢铁行业 | 000761 | 本钢板材 | 151.2  |  8.7  | -1.3 |  -5.6   |  -10.5  |
| 钢铁行业 | 603878 | 武进不锈 |  27.2  | 21.1  | -1.4 |   0.3   |  -0.1   |
| 钢铁行业 | 000778 | 新兴铸管 | 197.1  |  8.7  | -1.6 |  -3.5   |  -3.0   |
| 钢铁行业 | 603995 | 甬金股份 | 117.4  | 22.4  | -1.8 |  -6.6   |  -4.5   |
| 钢铁行业 | 002545 | 东方铁塔 | 139.6  | 17.4  | -2.4 |  -1.9   |  -8.3   |
| 钢铁行业 | 002478 | 常宝股份 |  42.0  | 27.0  | -2.9 |  -4.1   |  -21.4  |
| 钢铁行业 | 601969 | 海南矿业 | 176.0  | 22.7  | -3.0 |  -5.8   |  -6.5   |
| 钢铁行业 | 002443 | 金洲管道 |  47.0  | 24.3  | -3.5 |  -5.2   |   0.0   |
| 钢铁行业 | 002318 | 久立特材 | 152.1  | 19.6  | -3.9 |  -1.9   |  -5.8   |
| 钢铁行业 | 600399 | 抚顺特钢 | 323.2  | 94.6  | -4.2 |   5.0   |   4.5   |
| 钢铁行业 | 002756 | 永兴材料 | 548.6  | 16.9  | -4.3 |  -1.2   |  -2.3   |
+----------+--------+----------+--------+-------+------+---------+---------+
