[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3572.0 |  31.4   | -1.1 |   0.7   |  -1.3   |
| 半导体 | 603501 |  韦尔股份  | 1437.0 |  40.1   | -2.5 |   1.4   |   1.0   |
| 半导体 | 002371 |  北方华创  | 1403.0 |  169.9  | 1.4  |   1.7   |   0.4   |
| 半导体 | 002049 |  紫光国微  | 1148.0 |  54.1   | -2.0 |  -3.5   |  -5.2   |
| 半导体 | 603986 |  兆易创新  | 870.4  |  31.7   | -2.2 |  -0.6   |  -2.5   |
| 半导体 | 688396 |   华润微   | 754.0  |  30.4   | -1.0 |  -3.4   |  -3.5   |
| 半导体 | 688012 |  中微公司  | 747.4  |  159.4  | 0.7  |   0.3   |  -3.0   |
| 半导体 | 300782 |   卓胜微   | 672.1  |  36.6   | -3.9 |   4.7   |   6.1   |
| 半导体 | 600460 |   士兰微   | 651.5  |  60.7   | -1.0 |  -1.2   |   0.9   |
| 半导体 | 688008 |  澜起科技  | 649.1  |  53.0   | -1.9 |  -4.7   |  -8.9   |
| 半导体 | 688126 | 沪硅产业-U | 629.2  | -1038.1 | -0.8 |  -4.0   |  -4.5   |
| 半导体 | 300661 |  圣邦股份  | 609.3  |  58.5   | -0.6 |   0.6   |   2.0   |
| 半导体 | 603290 |  斯达半导  | 607.4  |  100.4  | 0.3  |   4.0   |   6.3   |
| 半导体 | 688728 |   格科微   | 498.3  |  51.6   | -2.2 |  -2.2   |  -2.6   |
| 半导体 | 600584 |  长电科技  | 449.2  |  13.0   | -0.5 |  -0.5   |   3.8   |
| 半导体 | 688385 |  复旦微电  | 439.3  |  47.1   | 4.8  |   4.8   |   0.3   |
| 半导体 | 300223 |  北京君正  | 435.9  |  47.0   | -2.5 |   0.0   |  -0.1   |
| 半导体 | 688536 |   思瑞浦   | 424.4  |  116.0  | 1.4  |  -4.0   |  -4.4   |
| 半导体 | 605358 |   立昂微   | 411.3  |  43.2   | -0.9 |  -2.6   |   0.6   |
| 半导体 | 688099 |  晶晨股份  | 390.2  |  36.1   | -5.1 |  -11.5  |  -7.8   |
| 半导体 | 300373 |  扬杰科技  | 339.5  |  30.7   | -1.9 |  -1.5   |  -1.6   |
| 半导体 | 603893 |   瑞芯微   | 337.9  |  100.4  | -1.2 |  -0.7   |   2.5   |
| 半导体 | 688052 |   纳芯微   | 333.4  |  98.9   | -1.7 |  -1.5   |   4.4   |
| 半导体 | 002185 |  华天科技  | 291.9  |  35.3   | -0.3 |   1.1   |   3.9   |
| 半导体 | 688220 | 翱捷科技-U | 287.9  | -222.9  | -1.2 |  -0.8   |  -1.3   |
| 半导体 | 300604 |  长川科技  | 268.2  |  94.3   | -0.8 |   1.0   |   0.6   |
| 半导体 | 688120 |  华海清科  | 265.9  |  72.9   | 12.6 |   7.7   |   7.5   |
| 半导体 | 603160 |  汇顶科技  | 265.1  | -131.2  | -0.6 |   2.2   |   4.8   |
| 半导体 | 002409 |  雅克科技  | 260.0  |  43.8   | -1.9 |   0.0   |  -0.3   |
| 半导体 | 688234 |  天岳先进  | 251.0  | -143.3  | -2.3 |  -0.7   |   0.5   |
| 半导体 | 688256 |  寒武纪-U  | 249.9  |  -21.7  | -0.4 |  -2.7   |  -2.6   |
| 半导体 | 688107 | 安路科技-U | 247.2  |  349.2  | 2.1  |   1.1   |   0.8   |
| 半导体 | 688047 |  龙芯中科  | 240.8  |  165.3  | 0.0  |   0.0   |   0.0   |
| 半导体 | 688521 | 芯原股份-U | 235.6  | 1793.7  | -1.7 |  -1.3   |  -0.5   |
| 半导体 | 605111 |   新洁能   | 233.8  |  52.0   | 0.8  |   7.8   |   7.9   |
| 半导体 | 688798 |  艾为电子  | 223.4  |  97.1   | 0.4  |  -1.8   |  -6.5   |
| 半导体 | 688200 |  华峰测控  | 217.8  |  44.5   | -1.6 |  -3.9   |  -4.3   |
| 半导体 | 688153 | 唯捷创芯-U | 201.5  |  137.0  | 0.7  |   2.2   |  -0.7   |
