[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1093.0 |  26.0  | -0.5 |  -0.1   |  -1.0   |
| 汽车零部件 | 002920 |  德赛西威   | 813.1  |  63.9  | -2.0 |   0.4   |  -0.0   |
| 汽车零部件 | 601689 |  拓普集团   | 748.2  |  48.5  | 0.2  |   4.9   |   8.1   |
| 汽车零部件 | 600741 |  华域汽车   | 732.4  |  10.7  | -0.6 |   2.0   |   2.6   |
| 汽车零部件 | 601799 |  星宇股份   | 439.1  |  40.7  | -0.7 |  -2.7   |  -1.8   |
| 汽车零部件 | 603596 |   伯特利    | 298.1  |  53.9  | -1.6 |  -0.9   |  -2.7   |
| 汽车零部件 | 603786 |   科博达    | 259.5  |  70.8  | -0.6 |   0.4   |   2.8   |
| 汽车零部件 | 300432 |  富临精工   | 250.5  |  29.7  | 1.6  |  10.9   |  14.2   |
| 汽车零部件 | 601717 |   郑煤机    | 227.2  |  8.3   | -0.8 |  -3.3   |  -2.9   |
| 汽车零部件 | 002906 |  华阳集团   | 220.5  |  79.7  | -7.1 |  -6.7   |  -7.1   |
| 汽车零部件 | 002472 |  双环传动   | 205.8  |  43.3  | -0.1 |   0.4   |  -2.1   |
| 汽车零部件 | 300428 |  立中集团   | 203.3  |  37.9  | -5.6 |  -5.6   |  -11.6  |
| 汽车零部件 | 000581 |  威孚高科   | 196.4  |  6.7   | -0.3 |  -0.7   |   0.1   |
| 汽车零部件 | 000559 |  万向钱潮   | 191.3  |  18.4  | -1.0 |   0.7   |   0.5   |
| 汽车零部件 | 600699 |  均胜电子   | 186.9  | -29.6  | -2.1 |   1.3   |  -0.3   |
| 汽车零部件 | 603305 |  旭升股份   | 177.1  |  36.9  | -3.5 |  -0.9   |   2.1   |
| 汽车零部件 | 000981 |   *ST银亿   | 169.0  |  8.9   | -3.4 |   3.7   |   7.0   |
| 汽车零部件 | 002865 |  钧达股份   | 150.7  | 174.2  | -3.5 |  -1.5   |   2.5   |
| 汽车零部件 | 603179 |  新泉股份   | 148.8  |  44.6  | -2.6 |  -0.2   |   2.3   |
| 汽车零部件 | 603348 |  文灿股份   | 145.8  |  45.9  | -2.8 |   2.0   |  -4.4   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 142.9  | -112.6 | -4.1 |  -3.9   |  -2.7   |
| 汽车零部件 | 600933 |   爱柯迪    | 138.2  |  40.7  | -2.8 |  -3.5   |   1.4   |
| 汽车零部件 | 603997 |  继峰股份   | 134.6  | -89.4  | -4.9 |   2.3   |  25.7   |
| 汽车零部件 | 600841 |  动力新科   | 131.2  | 195.8  | -1.9 |   2.8   |   0.8   |
| 汽车零部件 | 002048 |  宁波华翔   | 126.6  |  16.1  | -0.3 |   1.6   |   4.0   |
| 汽车零部件 | 603730 |  岱美股份   | 122.6  |  21.4  | -2.8 |   5.3   |  11.0   |
| 汽车零部件 | 002085 |  万丰奥威   | 112.4  |  15.9  | -3.0 |   1.0   |   2.4   |
| 汽车零部件 | 002434 |   万里扬    | 110.7  |  29.3  | -0.1 |   6.2   |   6.4   |
| 汽车零部件 | 002239 |   奥特佳    | 108.0  | -41.7  | -0.9 |  20.2   |  24.2   |
| 汽车零部件 | 603197 |  保隆科技   | 101.8  |  57.1  | -5.5 |  -5.8   |  -2.2   |
| 汽车零部件 | 000030 |  富奥股份   |  99.0  | 103.8  | -0.9 |   2.8   |   0.7   |
| 汽车零部件 | 688533 |  上声电子   |  97.3  | 194.2  | -3.7 |   3.5   |   7.2   |
| 汽车零部件 | 601279 |  英利汽车   |  97.3  | 330.3  | -3.3 |  -0.8   |  -4.1   |
| 汽车零部件 | 002537 |  海联金汇   |  97.1  |  53.9  | 0.8  |  -1.3   |   2.0   |
| 汽车零部件 | 605333 |  沪光股份   |  94.8  | 336.1  | -4.5 |   4.4   |   7.6   |
| 汽车零部件 | 603306 |  华懋科技   |  92.2  |  38.2  | 0.9  |   2.0   |   5.7   |
| 汽车零部件 | 600523 |  贵航股份   |  91.1  |  66.3  | -2.9 |  -4.2   |  -4.2   |
| 汽车零部件 | 002101 |  广东鸿图   |  86.8  |  29.6  | -5.5 |  -7.4   |   5.1   |
| 汽车零部件 | 002126 |  银轮股份   |  85.1  |  30.3  | -5.2 |  14.7   |  16.6   |
| 汽车零部件 | 603358 |  华达科技   |  84.5  |  26.6  | -1.1 |  10.1   |   6.5   |
| 汽车零部件 | 002703 |  浙江世宝   |  80.5  | -499.4 | 10.0 |  33.2   |  77.4   |
| 汽车零部件 | 603013 |  亚普股份   |  77.2  |  15.0  | -0.7 |   1.2   |   0.7   |
| 汽车零部件 | 300969 |  恒帅股份   |  75.9  |  59.7  | 1.9  |  -0.5   |   8.9   |
| 汽车零部件 | 002283 |  天润工业   |  75.8  |  20.2  | -3.6 |   6.1   |   5.6   |
| 汽车零部件 | 002516 |  旷达科技   |  74.6  |  35.7  | -1.6 |   0.4   |   5.4   |
| 汽车零部件 | 688667 |  菱电电控   |  74.3  |  46.8  | -4.7 |  -1.0   |  -9.3   |
