+------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|    燃气    | 000421 |  南京公用  |  11.3%   | -3.6  | 10.1  | -0.7  | 10.0  | -5.1  | 10.1  |  1.8  | -1.6  | -10.0 |  2.0  |
| 光学光电子 | 688195 |  腾景科技  |  11.3%   |       |       |       |       |       |       |       |       |       | 11.3  |
|  有色金属  | 002532 |  天山铝业  |  11.2%   | -1.2  |  3.1  | -6.0  | -2.9  | -0.5  | -0.3  |  2.3  | 10.1  |  0.0  |  7.1  |
|  物流行业  | 002769 |   普路通   |  11.2%   |       |       |       |       |       |       | 10.1  | 10.0  | -8.7  |  0.6  |
|    燃气    | 605090 |  九丰能源  |  11.1%   |       |       |       |       |       | 10.0  |  7.4  |  1.7  | -10.0 |  2.7  |
| 汽车零部件 | 603917 |  合力科技  |  11.1%   | -5.6  |  0.0  | -4.5  |  4.2  |  5.3  | -1.8  |  1.7  | 10.0  | -3.4  |  5.8  |
|  农牧饲渔  | 000798 |  中水渔业  |  11.0%   | 10.0  | 10.0  | -1.9  |  4.0  | -2.9  | -2.5  | -1.6  | -3.0  | -1.1  |  0.7  |
|  玻璃玻纤  | 600586 |  金晶科技  |  11.0%   |  6.9  |  0.0  | -6.3  | -4.6  |  3.4  | -0.5  | 10.0  |  7.7  | -0.2  | -4.5  |
|   半导体   | 002409 |  雅克科技  |  11.0%   |       |       |       |       |       |       | 10.0  |  1.4  | -0.9  |  0.4  |
|  专用设备  | 603011 |  合锻智能  |  10.9%   | -4.4  |  0.0  |  1.8  |  5.7  | -0.8  | -1.3  | 10.0  |  4.3  | -4.0  | -0.1  |
|  电网设备  | 603556 |  海兴电力  |  10.9%   |       |       |       |       |       |       | 10.0  |  3.3  | -0.5  | -1.9  |
|  化学原料  | 002053 |  云南能投  |  10.8%   |       |       |       |       |       |       | 10.0  |  1.6  | -2.1  |  1.2  |
|  物流行业  | 001202 |  炬申股份  |  10.8%   |       |       |       | 10.0  | -1.6  | -0.1  |  3.2  |  5.5  | -3.7  | -2.3  |
|   半导体   | 688037 |   芯源微   |  10.8%   | 12.3  | -2.0  |  6.7  | -4.0  |  0.1  | -2.8  | -3.9  |  2.5  | -0.9  |  3.7  |
|  电子元件  | 688020 |  方邦股份  |  10.7%   | -0.2  |  7.4  |  1.1  | -2.0  | -2.4  | -0.6  |  3.5  | -2.4  | 10.8  | -3.9  |
|  光伏设备  | 688223 |  晶科能源  |  10.6%   | -0.8  |  0.2  | 11.7  |  1.2  |  0.5  | -3.4  |  1.9  |  2.8  | -3.0  | -0.3  |
|  通信服务  | 002148 |  北纬科技  |  10.6%   | -6.9  | 10.1  |  9.9  | -8.3  | 10.0  | -8.8  |  4.0  | -1.8  | 10.0  | -5.0  |
|  多元金融  | 002647 |  仁东控股  |  10.6%   | -3.2  |  0.6  | -0.3  | -0.8  |  2.1  |  0.9  | -0.2  |  4.4  | -2.9  | 10.0  |
|   半导体   | 688508 |   芯朋微   |  10.5%   | 14.0  | -4.0  |  1.7  | -3.1  |  1.7  | -2.3  | -0.8  |  1.0  |  0.8  |  2.3  |
|  工程建设  | 300712 |  永福股份  |  10.5%   |       |       |       |       |       |       |       | 13.7  | -3.0  |  0.2  |
|  软件开发  | 688095 |  福昕软件  |  10.5%   | 18.6  |  1.0  | -4.9  |  0.6  | -0.2  | -2.9  | -1.6  | -0.7  |  0.4  |  1.4  |
|  软件开发  | 301339 |  N通行宝   |  10.5%   |       |       |       |       |       |       |       |       |       | 10.5  |
|  化学原料  | 002109 |  兴化股份  |  10.5%   |       |       |       |       |       |       |  9.9  | -0.9  |  1.1  |  0.3  |
|    电机    | 000922 |  佳电股份  |  10.4%   |       |       |       |       |       |       |       | 10.0  | 10.1  | -8.8  |
|  煤炭行业  | 600188 |  兖矿能源  |  10.3%   | -1.2  |  0.0  | -0.6  |  3.5  | -0.8  | 10.0  |  1.2  |  0.8  | -2.3  | -0.1  |
|  食品饮料  | 603719 |  良品铺子  |  10.2%   | 10.0  |  0.0  | 10.0  |  2.3  | -4.2  | -3.7  | -1.2  | -0.5  | -3.3  |  1.5  |
|  光伏设备  | 688032 |  禾迈股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.1  |
|  工程建设  | 600970 |  中材国际  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  有色金属  | 002988 |  豪美新材  |  10.0%   |       |       |       |       |       |       | 10.0  |  0.6  |  2.2  | -2.6  |
|  航运港口  | 600190 |   锦州港   |  10.0%   |       |       |       |       |       | 10.0  |  6.9  | -2.3  | -3.4  | -0.8  |
|  装修建材  | 603208 |  江山欧派  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  化学制品  | 003002 |  壶化股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  电力行业  | 002616 |  长青集团  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  装修建材  | 002791 |  坚朗五金  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|    电池    | 002192 |  融捷股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
| 房地产开发 | 002314 |  南山控股  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  医疗服务  | 600763 |  通策医疗  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  装修建材  | 002271 |  东方雨虹  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  医药商业  | 600272 |  开开实业  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  装修建材  | 002162 |  悦心健康  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  化学制品  | 600165 |  新日恒力  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
| 房地产开发 | 000797 |  中国武夷  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0  |
|  医药商业  | 002589 |  瑞康医药  |   9.9%   |       |       |       |       |       |       |       |       |       |  9.9  |
|    电池    | 002733 |  雄韬股份  |   9.9%   | 10.0  |  3.8  | -7.5  | -5.4  |  1.1  |  0.7  | 10.0  |  0.4  |  3.3  | -5.2  |
|    电机    | 002892 |   科力尔   |   9.9%   | 10.0  | 10.0  | -6.3  | -2.7  |  1.5  | -0.5  |  3.2  |  0.4  | -3.5  | -1.3  |
|  综合行业  | 000409 |  云鼎科技  |   9.8%   |  3.6  |  4.2  | -3.5  | -2.5  | 10.0  | 10.1  | 10.0  | -5.3  | -8.0  | -6.8  |
|  仪器仪表  | 688056 |  莱伯泰科  |   9.7%   |       |       |       |       | 13.2  | -8.0  |  1.7  |  0.0  |  0.6  |  3.0  |
|  通信设备  | 002491 |  通鼎互联  |   9.7%   |       |       |       |       |  9.9  |  2.8  |  1.4  | -0.3  | -1.5  | -2.4  |
| 房地产开发 | 600791 |  京能置业  |   9.7%   |       |       |       |       |       | 10.1  |  1.5  | -0.4  | -5.3  |  4.0  |
|  专用设备  | 603789 |  星光农机  |   9.7%   |       |       |       | 10.1  |  1.2  | -1.1  |  0.7  |  1.9  | -2.8  | -0.1  |
|  环保行业  | 000068 |  华控赛格  |   9.7%   |       |       |       | 10.0  | 10.1  | -3.9  | -0.2  | -2.3  | -2.1  | -1.3  |
| 汽车零部件 | 002921 |  联诚精密  |   9.7%   | -0.1  |  2.3  | -2.2  |  1.5  |  0.7  | -0.9  |  1.4  |  1.3  | 10.0  | -4.1  |
|  软件开发  | 300344 |  立方数科  |   9.6%   |       |       |       |       |       |       |       |       | 10.3  | -0.6  |
|  化学制品  | 688398 |  赛特新材  |   9.6%   |       |       |       |       |       |       |       |       | 13.2  | -3.2  |
|  通用设备  | 002342 |  巨力索具  |   9.5%   | -2.4  |  1.5  | -2.6  |  5.9  |  0.5  |  2.5  |  0.5  | 10.1  | -4.5  | -1.5  |
| 汽车零部件 | 605128 |  上海沿浦  |   9.4%   |  0.9  |  0.0  | -5.1  |  1.1  |  4.1  | -2.2  |  3.4  | 10.0  |  1.5  | -3.7  |
|   小金属   | 600615 |  丰华股份  |   9.4%   |       |       |       |       |       |       |       |       | 10.0  | -0.5  |
| 汽车零部件 | 603239 |  浙江仙通  |   9.4%   | -1.3  |  0.0  | -4.1  | -1.5  |  5.9  |  0.7  | -0.1  |  1.9  | 10.0  | -1.9  |
|  通用设备  | 301268 |   铭利达   |   9.3%   | -2.0  |  0.0  | -7.8  |  5.8  | 10.7  |  1.1  |  5.2  | -3.4  |  1.0  | -0.5  |
|  商业百货  | 600605 |  汇通能源  |   9.2%   |       |       |       |       | 10.0  |  3.2  |  0.1  | -2.9  | -1.0  |  0.0  |
|  食品饮料  | 603696 |  安记食品  |   9.2%   |       | 10.0  | 10.0  |  3.9  | -4.1  | -0.8  | -1.4  |  6.2  | -5.4  | -7.8  |
|  电力行业  | 600027 |  华电国际  |   9.2%   |       |       |       |       |       |       |       | 10.0  | -2.5  |  1.8  |
|    燃气    | 000968 |  蓝焰控股  |   9.2%   |       |       |       |       |       | 10.0  |  1.5  |  0.2  | -2.9  |  0.6  |
|  电网设备  | 300286 |   安科瑞   |   9.2%   | 15.5  |  0.0  | -6.2  | -2.2  |  2.2  |  2.3  | -0.2  |  3.1  | -5.2  |  1.2  |
|  装修建材  | 000619 |  海螺新材  |   9.2%   | -0.3  |  1.8  | -2.2  |  2.3  |  1.1  |  0.8  | 10.0  | -2.9  | -1.4  |  0.1  |
|    燃气    | 603080 |  新疆火炬  |   9.2%   |       |       |       |       |       | 10.0  | -0.1  | -0.6  | -3.0  |  3.0  |
|   半导体   | 300672 |   国科微   |   9.1%   |       |       |       |       | 11.9  |  2.0  | -1.8  |  1.3  | -1.3  | -2.7  |
|   半导体   | 688206 |  概伦电子  |   9.1%   | 12.9  | -5.1  |  2.2  | -7.6  | -2.0  |  0.2  |  6.3  |  0.5  | -6.7  | 10.1  |
|   半导体   | 688595 |  芯海科技  |   9.1%   | 13.9  | -4.4  |  1.6  |  0.5  | -1.0  | -3.2  | -2.3  |  0.8  |  1.3  |  2.6  |
|  专用设备  | 603901 |  永创智能  |   9.1%   |       |       |       |       |       | 10.0  |  1.2  | -0.7  | -1.1  | -0.1  |
|  专用设备  | 002691 |  冀凯股份  |   9.0%   |       |       |       |       |       |       |       | 10.1  | 10.1  | -10.0 |
|  物流行业  | 603569 |  长久物流  |   8.9%   | 10.0  |  0.0  | -7.5  | -1.1  | 10.0  |  4.0  |  1.3  |  0.5  | -4.1  | -3.1  |
|  文化传媒  | 603598 |  引力传媒  |   8.8%   |       | 10.0  | 10.0  |  2.3  | -2.7  | -2.3  | -2.3  | -2.4  |  0.2  | -3.4  |
| 汽车零部件 | 002265 |  西仪股份  |   8.8%   |       |       |       |       |       |       |       |       | 10.0  | -1.1  |
|  医疗器械  | 301097 |  天益医疗  |   8.7%   | -0.8  |  0.0  | -1.7  |  1.3  |  9.7  |  1.6  | -0.4  |  1.0  | -2.4  |  0.5  |
|   半导体   | 688173 |   希荻微   |   8.7%   | 14.2  | -1.6  |  0.0  | -2.3  | -0.7  | -4.1  | -0.1  |  0.0  |  1.8  |  2.0  |
|    燃气    | 300483 |  首华燃气  |   8.7%   |       |       |       |       |       | 14.1  | -1.4  | -2.1  | -4.3  |  3.1  |
|  橡胶制品  | 603650 |  彤程新材  |   8.7%   |  0.4  |  0.0  | -3.6  | -2.3  |  1.6  |  2.6  |  1.5  | 10.0  |  1.6  | -2.9  |
|  有色金属  | 002379 |  宏创控股  |   8.6%   | -3.2  |  2.2  | -6.2  | -0.9  |  2.9  |  0.0  |  1.9  |  5.2  | -2.6  | 10.0  |
|  石油行业  | 000819 |  岳阳兴长  |   8.6%   |       |       |       |       | 10.0  |  0.9  |  1.1  |  0.0  | -2.6  | -0.6  |
|  电力行业  | 000539 |  粤电力Ａ   |   8.6%   |       |       |       |       |       |       |       |       | 10.1  | -1.4  |
|  农药兽药  | 002513 |  蓝丰生化  |   8.5%   | 10.1  | 10.1  | -0.9  |  4.2  | -9.3  |  4.1  | 10.1  | -3.6  | -3.7  | -10.0 |
| 汽车零部件 | 603161 |  科华控股  |   8.5%   |       |       |       |       |       |       |       | 10.0  | -3.3  |  2.0  |
|  工程建设  | 002135 |  东南网架  |   8.5%   |       |       |       |       |       |       |       | 10.0  |  5.7  | -6.7  |
|  装修建材  | 603610 |  麒盛科技  |   8.5%   |       |       |       |       |       |       |       |       | 10.0  | -1.4  |
|  物流行业  | 600794 |  保税科技  |   8.4%   | -2.5  |  0.0  | -5.0  |  2.7  |  1.3  |  2.9  |  4.9  | -0.5  | 10.1  | -4.9  |
|  消费电子  | 300322 |   硕贝德   |   8.3%   |       |       |       |       | 10.3  |  0.5  |  0.4  |  0.4  | -1.5  | -1.6  |
|  化学制品  | 002809 |  红墙股份  |   8.2%   |  0.4  |  0.3  | -3.0  |  0.2  |  2.5  |  4.0  | 10.0  |  1.5  | -4.8  | -2.3  |
| 光学光电子 | 002992 |  宝明科技  |   8.1%   |  5.1  | -3.0  | -10.0 |  3.2  |  7.9  |  1.4  | 10.0  |  2.0  | -3.5  | -3.6  |
|  电子元件  | 600152 |  维科技术  |   8.0%   | -6.0  |  0.0  | -10.0 | -5.0  |  5.3  | 10.0  | 10.0  |  4.3  |  2.5  | -1.4  |
|  文化传媒  | 002343 |  慈文传媒  |   8.0%   |       | 10.1  | 10.1  | 10.1  | -8.4  |  3.4  | -4.2  | -6.8  | -0.3  | -3.9  |
|  电子元件  | 301328 |   N维峰    |   7.9%   |       |       |       |       |       |       |       |       | 11.4  | -3.1  |
| 电子化学品 | 688268 |  华特气体  |   7.9%   |  9.9  |  5.7  |  2.1  | -2.1  |  0.4  | -4.2  |  0.3  | -0.3  | -3.3  | -0.2  |
|  软件开发  | 688318 |  财富趋势  |   7.8%   |       |       |       |       | 11.9  | -4.9  | -1.2  | -0.4  |  3.8  | -0.8  |
|  电源设备  | 300105 |  龙源技术  |   7.8%   |       |       |       |       |       |       |       | 16.9  | -6.3  | -1.5  |
|   半导体   | 688230 |  芯导科技  |   7.7%   | 11.9  | -5.0  |  4.3  |  0.1  | -0.7  | -4.0  | -0.6  | -1.5  | -0.4  |  4.4  |
|  工程建设  | 601868 |  中国能建  |   7.6%   |       |       |       |       |       |       |       | 10.2  | -4.2  |  2.0  |
| 房地产开发 | 600641 |  万业企业  |   7.5%   | -0.5  |  0.0  | -3.6  | -0.1  |  3.2  |  1.6  |  0.7  | 10.0  | -2.1  | -1.3  |
|  旅游酒店  | 000978 |  桂林旅游  |   7.5%   |       |       |       |       |       |       |       |       |  9.9  | -2.2  |
|  塑料制品  | 002341 |  新纶新材  |   7.4%   |  1.2  |  1.4  | -2.9  | -1.9  | 10.0  |  0.6  |  3.4  | -0.6  | -0.6  | -2.9  |
|  化学制品  | 000985 |  大庆华科  |   7.4%   | 10.0  | 10.0  | -3.4  | 10.0  | -1.9  | -2.5  | -0.5  | -6.3  | -7.1  |  0.7  |
|  通用设备  | 002598 |  山东章鼓  |   7.4%   |       |       |       |       |       |       | 10.0  |  2.4  | -0.9  | -3.8  |
|  交运设备  | 688569 |  铁科轨道  |   7.3%   |       | 13.3  |  0.6  |  0.3  | -1.5  | -3.0  | -1.0  | -0.5  | -1.4  |  1.2  |
|  电网设备  | 002498 |  汉缆股份  |   7.3%   |       |       |       |       |       |  9.9  |  0.6  | -2.4  |  3.1  | -3.6  |
|  水泥建材  | 600678 |  四川金顶  |   7.3%   |       |       |       |       |       | 10.0  |  2.2  | -3.3  | -2.3  |  1.1  |
|  生物制品  | 688235 | 百济神州-U |   7.3%   | 12.1  |  3.8  |  0.3  | -4.2  |  1.0  | -0.0  | -2.2  |  0.4  | -1.6  | -1.6  |
|  专用设备  | 603966 |  法兰泰克  |   7.2%   |       |       |       |       |       | 10.0  |  0.4  |  0.3  | -2.4  | -0.9  |
|  化学原料  | 000818 |  航锦科技  |   7.2%   |  9.9  | -4.8  | -1.3  |  1.7  |  1.5  | -0.5  |  3.1  | -1.0  | -0.9  | -0.1  |
|    电池    | 688006 |  杭可科技  |   7.2%   |       |       |       | 10.9  | -0.5  | -8.2  |  2.2  |  3.5  |  0.5  | -0.5  |
|  电网设备  | 002560 |  通达股份  |   7.2%   | 10.0  | -2.0  | -8.5  |  1.1  |  3.6  |  1.1  |  2.2  |  5.4  | -0.8  | -3.9  |
|    证券    | 601990 |  南京证券  |   7.1%   | -2.2  |  0.0  |  1.3  | -2.0  |  0.2  |  1.6  |  0.3  | -1.3  | -0.6  | 10.0  |
|  化学制品  | 600500 |  中化国际  |   7.1%   |       |       |       |       |       |       | 10.1  | -0.4  | -2.1  | -0.2  |
| 计算机设备 | 002383 |  合众思壮  |   7.0%   |       |       |       |       | 10.0  | 10.0  |  1.1  | -10.0 |  2.5  | -5.3  |
| 互联网服务 | 002380 |  科远智慧  |   6.9%   | -1.1  |  3.3  | -5.0  |  0.1  |  1.9  | -1.0  |  1.1  | 10.0  |  2.5  | -4.2  |
|  钢铁行业  | 002478 |  常宝股份  |   6.9%   | -2.8  |  2.9  | -0.7  | 10.0  | -1.5  | 10.1  | -4.3  | -0.3  | -1.1  | -4.4  |
|  专用设备  | 603169 |  兰石重装  |   6.9%   |       |       |       |       |       |       |       |       | 10.0  | -2.9  |
|   半导体   | 688286 |  敏芯股份  |   6.9%   |  6.1  | -5.2  | 12.5  | -3.8  |  0.9  | -5.3  | -0.7  |  1.6  | -1.6  |  3.6  |
|  专用设备  | 002523 |  天桥起重  |   6.8%   |       |       |       |       |       | 10.1  |  0.3  |  0.6  | -1.8  | -2.1  |
|  软件开发  | 000503 |  国新健康  |   6.8%   | -1.6  |  1.8  | -1.0  | -2.1  |  3.3  | -2.7  |  1.9  | -0.7  | -1.6  | 10.0  |
|  物流行业  | 001317 |   三羊马   |   6.7%   |       |       |       |       |       |       |       | 10.0  |  5.2  | -7.8  |
|  消费电子  | 600130 |  波导股份  |   6.7%   |       |       |       | 10.1  | 10.1  |  9.8  | -6.7  | -9.9  |  2.4  | -6.9  |
|  纺织服装  | 002269 |  美邦服饰  |   6.6%   |       |       |       |       |       |       |       |       | 10.2  | -3.3  |
|  电源设备  | 600475 |  华光环能  |   6.6%   |       |       |       |       |       |       |       | 10.0  | -3.7  |  0.7  |
| 汽车零部件 | 603758 |  秦安股份  |   6.6%   |       |       |       |       | 10.0  | -2.6  |  1.3  |  2.8  | -2.8  | -1.7  |
|  水泥建材  | 002205 |  国统股份  |   6.5%   | -2.4  | -6.6  | 10.1  |  0.5  |  3.0  |  5.4  | -1.2  | -5.1  | 10.0  | -5.6  |
|  软件开发  | 300845 |  捷安高科  |   6.4%   |       |       |       | 20.0  | -5.1  | -4.0  | -0.9  | -1.4  | -2.1  |  1.7  |
|    教育    | 301231 |   N荣信    |   6.4%   |       |       |       |       |       |       |       |       | 26.4  | -15.9 |
| 光学光电子 | 002289 |  宇顺电子  |   6.3%   | -2.3  | -2.3  | -4.5  |  0.6  |  1.9  | -1.6  |  0.1  | -1.1  |  9.9  |  6.2  |
|  生物制品  | 688331 |  荣昌生物  |   6.3%   | 12.7  |  1.4  | -2.0  |  0.3  | -0.9  | -2.4  | -1.9  |  3.7  | -2.4  | -1.4  |
| 光学光电子 | 688205 |  N德科立   |   6.2%   |       |       | 25.8  | -7.7  |  4.1  | -7.5  | -4.5  | -1.2  | -0.6  |  1.2  |
|  电力行业  | 600509 |  天富能源  |   6.1%   | -5.5  |  0.0  | -4.3  |  0.4  | 10.1  |  4.2  |  2.2  | -0.3  |  2.0  | -2.0  |
|  化学制药  | 600216 |  浙江医药  |   6.1%   | -1.6  |  0.0  | -4.5  | -0.2  |  0.4  |  4.3  | 10.0  | -1.2  | -0.4  | -0.1  |
|  家电行业  | 603311 |  金海高科  |   6.1%   |       |       |       |       |       | 10.0  |  1.5  | -3.1  | -1.4  | -0.7  |
|  通用设备  | 603131 |  上海沪工  |   6.0%   |       |       |       |       | 10.0  | -0.1  |  1.0  | -1.8  | -1.8  | -0.9  |
|  交运设备  | 603766 |  隆鑫通用  |   5.9%   |       |       |       |       |       |       |       |       |  9.9  | -3.7  |
|  通用设备  | 002903 |  宇环数控  |   5.6%   | -6.0  |  1.0  | -6.8  | -0.5  |  3.9  |  1.4  |  5.9  | 10.0  |  0.7  | -3.0  |
|  文化传媒  | 002858 |  力盛体育  |   5.5%   |       |       |       |       |       |       | 10.0  | -0.8  | -3.2  | -0.2  |
| 汽车零部件 | 603982 |  泉峰汽车  |   5.5%   | -1.9  |  0.0  | -10.0 | -2.8  |  3.8  | 10.0  |  2.5  |  6.7  |  1.3  | -2.9  |
|  光伏设备  | 002218 |  拓日新能  |   5.4%   |  3.7  |  9.9  | -5.3  | -5.7  |  0.5  | -0.2  |  5.7  |  1.1  | -0.5  | -3.1  |
|  航天航空  | 600118 |  中国卫星  |   5.4%   |       |       |       |       | 10.0  | -1.9  |  0.9  | -2.5  | -0.4  | -0.5  |
|  家电行业  | 002543 |  万和电气  |   5.3%   | 10.0  | 10.0  | -8.3  |  5.1  | -1.4  |  4.1  | -1.3  | 10.0  | -10.0 | -10.0 |
|  专用设备  | 601399 |  国机重装  |   5.3%   |  9.9  |  0.0  | -5.0  |  1.4  | -2.5  |  1.1  |  1.9  |  0.3  |  1.9  | -3.2  |
|  纺织服装  | 002404 |  嘉欣丝绸  |   5.2%   |  0.7  |  2.5  | -3.9  | 10.0  |  0.1  | -1.4  | -1.3  | 10.1  | -5.7  | -4.7  |
|  专用设备  | 300472 |  新元科技  |   5.2%   | -2.8  |  0.0  | -4.4  | -1.5  |  9.6  | 11.1  |  0.3  |  2.5  | -3.7  | -4.7  |
| 计算机设备 | 300045 |  华力创通  |   5.2%   |       |       |       |       | 18.0  | -5.0  |  0.1  | -3.3  | -0.2  | -2.9  |
|    燃气    | 600803 |  新奥股份  |   5.2%   |       |       |       |       |       | 10.0  | -1.6  | -2.3  | -1.5  |  0.9  |
|  电源设备  | 002630 |  华西能源  |   5.1%   | -2.0  |  1.0  | -4.1  |  1.1  | -0.7  |  0.3  |  9.9  | 10.0  | -5.3  | -4.0  |
|  通用设备  | 002943 |  宇晶股份  |   5.0%   |  0.2  |  2.3  | -10.0 | -2.3  |  2.4  | 10.0  | 10.0  | -0.6  | -1.0  | -4.5  |
|  化肥行业  | 000731 |  四川美丰  |   4.9%   |       |       |       |       |       |       | 10.0  | -2.4  | -2.8  |  0.6  |
| 汽车零部件 | 300926 |  博俊科技  |   4.9%   | -6.1  |  0.0  | -7.1  | -5.3  |  2.5  |  4.5  |  6.0  | 10.4  |  2.2  | -0.8  |
|  通用设备  | 688003 |  天准科技  |   4.9%   |       |       |       |       | 11.4  | -7.0  |  0.7  | -3.0  | -1.0  |  4.9  |
| 互联网服务 | 688258 |  卓易信息  |   4.9%   | 16.2  |  4.8  | -6.0  |  0.2  |  3.4  | -6.2  | -3.6  | -1.6  | -0.9  |  0.4  |
|  装修装饰  | 002620 |  瑞和股份  |   4.9%   | -3.6  |  1.9  | -3.9  |  0.2  |  2.7  |  1.6  |  1.2  | -2.1  |  9.9  | -2.4  |
|  化学制药  | 603676 |   卫信康   |   4.9%   |       |       |       |       |       |       | 10.0  | -1.6  | -3.6  |  0.6  |
|  化学制品  | 600800 |  渤海化学  |   4.8%   |       |       |       |       |       |       | 10.0  |  0.2  | -3.2  | -1.8  |
| 光学光电子 | 002456 |   欧菲光   |   4.8%   |       | 10.0  | -0.9  | -5.0  |  2.5  |  2.7  |  0.2  | -1.9  | -2.2  |  0.0  |
|  商业百货  | 600828 |  茂业商业  |   4.7%   |       |       |       |       |       |       |       |       | 10.0  | -4.8  |
|  通用设备  | 000777 |  中核科技  |   4.7%   |       |       |       |       |       |       |       |       | 10.0  | -4.8  |
|  通信设备  | 300563 |  神宇股份  |   4.7%   | -0.4  |  0.0  |  2.2  | -4.6  | 20.0  |  2.7  |  2.7  | -8.4  | -4.1  | -3.1  |
|  塑料制品  | 603051 |  鹿山新材  |   4.7%   | -0.3  |  0.0  | -7.6  |  2.2  |  0.6  |  0.9  | 10.0  |  6.9  | -6.9  |  0.1  |
|  消费电子  | 300857 |  协创数据  |   4.6%   |       | 10.6  | 10.6  | -4.8  |  3.0  | -2.8  | -1.4  | -3.6  | -4.1  | -1.4  |
|  家电行业  | 002418 |  康盛股份  |   4.6%   | 10.1  | 10.1  | -0.5  | -4.5  | -2.1  | -3.2  |  1.7  | -2.5  | -1.4  | -2.0  |
| 电子化学品 | 002584 |  西陇科学  |   4.5%   |       |       |       |       |       |       |       | 10.0  | -1.9  | -3.1  |
|  航运港口  | 601975 |  招商南油  |   4.4%   | -7.3  |  0.0  | -10.1 | -1.7  |  5.8  |  9.9  |  5.3  |  0.2  |  1.9  |  1.9  |
|  化学制品  | 002917 |   金奥博   |   4.4%   | -9.8  |  2.4  | -7.7  | 10.0  | -0.1  |  1.5  | -0.2  | 10.1  | 10.0  | -9.1  |
|  软件开发  | 603138 |  海量数据  |   4.3%   | -6.9  |  0.0  | -2.0  | 10.0  |  3.2  |  0.7  | -0.3  |  1.3  | -3.4  |  2.6  |
|  化学原料  | 001217 |   华尔泰   |   4.3%   |  0.5  |  0.6  | -4.5  | -1.7  |  0.8  | -1.2  |  2.9  | 10.0  |  0.7  | -3.2  |
|  贸易行业  | 000151 |  中成股份  |   4.3%   |       |       |       |       |       |       |       |       | 10.0  | -5.2  |
|  食品饮料  | 002956 |  西麦食品  |   4.2%   |       | 10.0  | 10.0  | -1.1  | -4.0  | -2.0  | -1.1  |  0.9  | -4.9  | -2.3  |
|  航运港口  | 603209 |  兴通股份  |   4.2%   |       |       |       |       | 10.0  |  3.2  |  1.0  | -3.2  | -2.1  | -4.1  |
|  电网设备  | 002882 |   金龙羽   |   4.1%   |       |       |       |       |       |       |       | 10.0  | -2.6  | -2.8  |
| 光学光电子 | 002387 |   维信诺   |   4.1%   | -2.3  | -0.2  | -1.6  | -1.1  |  2.9  | -1.4  | 10.0  |  0.9  |  0.6  | -3.1  |
|  医疗器械  | 688105 |   诺唯赞   |   4.0%   | 10.8  |  0.2  | -1.6  | -3.0  |  2.4  | -2.1  | -1.5  | -0.4  | -1.9  |  1.9  |
| 汽车零部件 | 002472 |  双环传动  |   3.9%   | -2.4  |  5.4  | -6.7  |  0.3  |  1.6  | -3.0  |  2.0  | 10.0  | -1.5  | -1.1  |
|  玻璃玻纤  | 603021 |  山东华鹏  |   3.9%   |       |       |       |       | 10.0  | -0.2  |  1.9  | -2.8  | -0.7  | -3.9  |
|  化学制药  | 000952 |  广济药业  |   3.8%   |       |       |       |       |       |       | 10.0  | -2.2  | -2.9  | -0.6  |
|  石油行业  | 000637 |  茂化实华  |   3.8%   |       |       |       |       |       | 10.1  | -0.9  | -3.5  | -3.6  |  2.4  |
|  通信设备  | 002935 |  天奥电子  |   3.8%   |  2.4  |  1.4  | -4.8  | 10.0  | 10.0  | -6.2  | -1.0  | -4.9  | -3.0  |  1.3  |
|  电源设备  | 300693 |  盛弘股份  |   3.8%   |       |       |       |       |       |       | 11.0  | -1.0  |  0.3  | -5.8  |
| 汽车零部件 | 600841 |  动力新科  |   3.8%   | 10.0  |  0.0  | -5.1  | -1.7  | -0.1  | -2.0  |  1.0  |  1.2  |  3.0  | -1.7  |
| 汽车零部件 | 002537 |  海联金汇  |   3.7%   | -8.8  |  4.1  | -8.7  |  1.0  |  5.1  | -0.1  |  0.7  | 10.1  | -0.2  |  2.0  |
|  仪器仪表  | 002819 |  东方中科  |   3.6%   |       |       |       |       | 10.0  | -2.1  | -1.4  |  0.0  | -1.7  | -0.7  |
|  风电设备  | 603507 |  振江股份  |   3.6%   | -3.2  |  0.0  | -6.4  |  2.0  |  1.2  | 10.0  |  3.6  | -0.8  | -0.5  | -1.5  |
