[行业>三日涨幅]
+--------------+--------+------------+--------+---------+------+---------+---------+
|     行业     |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+------------+--------+---------+------+---------+---------+
|   食品饮料   | 300401 |  花园生物  |  81.3  |  13.4   | -5.5 |   4.2   |   6.3   |
|   食品饮料   | 603288 |  海天味业  | 3649.0 |  49.9   | -3.7 |   3.9   |   2.8   |
|   食品饮料   | 002481 |  双塔食品  | 112.9  |  54.8   | -5.7 |   0.1   |  -2.6   |
|   食品饮料   | 002650 |  加加食品  |  46.1  | 1197.9  | -4.1 |  -0.2   |   0.0   |
|   食品饮料   | 603027 |  千禾味业  | 141.4  |  64.0   | -3.3 |  -0.6   |   0.6   |
|   食品饮料   | 605089 |   味知香   |  59.6  |  41.7   | -3.6 |  -1.0   |   1.3   |
|   食品饮料   | 003030 |  祖名股份  |  25.2  |  81.2   | -3.9 |  -1.4   |   0.1   |
|   食品饮料   | 603719 |  良品铺子  | 101.9  |  27.4   | -3.6 |  -2.0   |   1.5   |
|   食品饮料   | 605499 |  东鹏饮料  | 567.3  |  41.1   | -3.5 |  -2.1   |  -1.9   |
|   食品饮料   | 002286 |   保龄宝   |  39.4  |  23.1   | -3.1 |  -2.8   |  -1.1   |
|   食品饮料   | 002702 |  海欣食品  |  27.4  |  35.4   | -3.9 |  -2.9   |  -6.0   |
|   食品饮料   | 001219 |  青岛食品  |  24.6  |  29.8   | -4.2 |  -3.2   |  -3.9   |
|   食品饮料   | 300741 |  华宝股份  | 154.2  |  17.8   | -3.4 |  -3.4   |  -3.0   |
|   食品饮料   | 605388 |  均瑶健康  |  69.5  |  95.1   | -4.1 |  -3.7   |  -5.3   |
|   食品饮料   | 603696 |  安记食品  |  22.8  |  195.8  | -3.1 |  -4.5   |  -12.7  |
|   食品饮料   | 603755 |  日辰股份  |  32.2  |  59.2   | -4.0 |  -4.9   |  -4.9   |
|   食品饮料   | 605339 |  南侨食品  |  90.7  |  42.8   | -3.1 |  -4.9   |  -2.4   |
|   食品饮料   | 603079 |  圣达生物  |  21.2  |  25.4   | -3.2 |  -5.0   |  -3.2   |
|   食品饮料   | 002557 |  洽洽食品  | 273.1  |  32.9   | -3.5 |  -5.3   |  -2.9   |
|   食品饮料   | 002719 |   麦趣尔   |  15.2  |  99.0   | -3.3 |  -5.3   |  -2.6   |
|   食品饮料   | 300898 |  熊猫乳品  |  24.6  |  52.4   | -3.2 |  -5.6   |  -3.5   |
|   食品饮料   | 300997 |   欢乐家   |  53.8  |  26.2   | -3.3 |  -6.1   |  -4.9   |
|   食品饮料   | 300829 |  金丹科技  |  50.2  |  29.1   | -3.4 |  -6.2   |  -3.8   |
|   食品饮料   | 300892 |  品渥食品  |  26.1  |  88.2   | -4.0 |  -6.8   |  -5.9   |
|   食品饮料   | 605016 |  百龙创园  |  47.8  |  29.4   | -5.5 |  -12.1  |  -0.8   |
|   食品饮料   | 600191 |  *ST华资   |  22.2  |  -16.1  | -5.0 |  -14.3  |  -20.5  |
|   食品饮料   | 688089 |   嘉必优   |  36.7  |  39.5   | -5.0 |  -15.0  |  -2.3   |
|   风电设备   | 300443 |  金雷股份  |  88.7  |  48.2   | -4.8 |  -5.7   |   3.4   |
|   风电设备   | 300690 |  双一科技  |  26.0  |  59.4   | -3.5 |  -6.8   |  -1.1   |
|   风电设备   | 603507 |  振江股份  |  32.9  |  44.7   | -3.4 |  -6.8   |  -1.0   |
|   风电设备   | 601218 |  吉鑫科技  |  43.1  |  42.4   | -3.7 |  -7.2   |  -4.1   |
|   风电设备   | 300569 |  天能重工  |  72.4  |  68.5   | -3.0 |  -7.2   |  -5.4   |
|   风电设备   | 301155 |  海力风电  | 136.2  |  54.9   | -4.6 |  -7.9   |  -3.0   |
|   风电设备   | 600458 |  时代新材  |  74.3  |  24.1   | -4.2 |  -8.1   |  -4.0   |
|   风电设备   | 300850 |   新强联   | 276.7  |  70.8   | -3.2 |  -8.9   |  -0.4   |
|   风电设备   | 603218 |  日月股份  | 209.8  |  88.1   | -4.3 |  -9.3   |   1.2   |
|   风电设备   | 603063 |  禾望电气  | 125.3  |  46.8   | -4.2 |  -9.9   |  -7.5   |
