[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2382.0 | 33.0  | -4.6 |  -6.1   |  -0.6   |
| 消费电子 | 601138 | 工业富联 | 1853.0 | 14.2  | -1.0 |  -1.1   |  -0.8   |
| 消费电子 | 002241 | 歌尔股份 | 1309.0 | 36.3  | -3.3 |  -7.5   |  -5.9   |
| 消费电子 | 600745 | 闻泰科技 | 816.4  | 40.6  | -3.8 |  -4.2   |   2.9   |
| 消费电子 | 688036 | 传音控股 | 803.1  | 25.2  | -4.0 |  -2.1   |  13.9   |
| 消费电子 | 300433 | 蓝思科技 | 500.3  | -30.4 | -3.0 |  -4.5   |  -3.7   |
| 消费电子 | 002841 | 视源股份 | 499.3  | 40.5  | -1.9 |   0.6   |   6.8   |
| 消费电子 | 002600 | 领益智造 | 321.0  | 26.7  | -2.8 |  -4.8   |  -4.8   |
| 消费电子 | 601231 | 环旭电子 | 291.1  | 16.6  | 1.4  |   1.0   |   5.0   |
| 消费电子 | 300866 | 安克创新 | 252.2  | 31.7  | -4.4 |  -6.0   |  -0.9   |
| 消费电子 | 300679 | 电连技术 | 173.7  | 49.3  | -0.2 |  -1.7   |   7.3   |
| 消费电子 | 000021 |  深科技  | 169.6  | 17.5  | -2.4 |  -4.0   |  -0.9   |
| 消费电子 | 300083 |  创世纪  | 156.8  | 23.3  | -3.7 |  -6.1   |  -2.0   |
| 消费电子 | 002925 | 盈趣科技 | 156.3  | 25.1  | -2.6 |  -3.7   |   2.9   |
| 消费电子 | 002402 |  和而泰  | 154.2  | 53.9  | -3.6 |  -6.3   |   8.2   |
| 消费电子 | 300136 | 信维通信 | 147.3  | 30.4  | -3.2 |  -5.2   |  -1.8   |
| 消费电子 | 001308 | 康冠科技 | 145.1  | 15.9  | -3.0 |  -5.2   |  -4.2   |
| 消费电子 | 002139 | 拓邦股份 | 134.9  | 35.8  | -2.5 |  -9.0   |  -2.7   |
| 消费电子 | 300115 | 长盈精密 | 111.9  | -14.3 | -3.5 |  -9.4   |  -5.8   |
| 消费电子 | 002635 | 安洁科技 |  94.2  | 27.7  | -2.6 |  -4.8   |  -5.4   |
| 消费电子 | 688007 | 光峰科技 |  85.6  | 119.8 | -2.5 |  -5.8   |   3.6   |
| 消费电子 | 002993 | 奥海科技 |  83.0  | 19.9  | -5.1 |   2.9   |   5.9   |
| 消费电子 | 002881 | 美格智能 |  77.2  | 78.4  | -6.3 |  -7.1   |  10.7   |
| 消费电子 | 603595 | 东尼电子 |  76.7  | 103.8 | -4.3 |  -6.3   |   5.4   |
| 消费电子 | 002782 |  可立克  |  75.6  | 91.9  | -1.1 |  -3.9   |   2.3   |
| 消费电子 | 002351 |  漫步者  |  75.0  | 34.0  | -2.3 |  -4.3   |  -8.3   |
| 消费电子 | 300735 | 光弘科技 |  74.3  | 39.9  | -4.0 |  -5.8   |  -1.9   |
| 消费电子 | 301180 | 万祥科技 |  72.7  | 34.4  | -4.4 |  -7.6   |  -1.6   |
| 消费电子 | 603327 | 福蓉科技 |  67.6  | 17.6  | 0.3  |  -2.0   |   3.7   |
| 消费电子 | 002055 | 得润电子 |  65.2  | 180.8 | -4.2 |  -5.2   |   2.1   |
| 消费电子 | 002681 | 奋达科技 |  63.9  | 74.1  | 1.7  |   2.9   |   2.3   |
| 消费电子 | 300709 | 精研科技 |  62.6  | 66.6  | -4.2 |  -1.0   |  -0.4   |
| 消费电子 | 603380 |  易德龙  |  58.3  | 26.3  | -1.6 |  -2.5   |   1.5   |
| 消费电子 | 301123 | 奕东电子 |  58.2  | 36.2  | -6.6 |  -2.5   |   2.4   |
| 消费电子 | 300602 |  飞荣达  |  56.0  | -78.2 | -3.2 |  -7.2   |   0.9   |
| 消费电子 | 300951 | 博硕科技 |  51.4  | 20.7  | -3.3 |  -6.0   |  -1.9   |
| 消费电子 | 300131 | 英唐智控 |  50.6  | 43.9  | -4.2 |  -6.0   |  -1.7   |
| 消费电子 | 300793 | 佳禾智能 |  50.5  | 64.8  | -3.7 |  -8.5   |  -4.2   |
| 消费电子 | 002937 | 兴瑞科技 |  48.6  | 35.7  | -3.9 |  -4.2   |  -4.3   |
| 消费电子 | 002885 |  京泉华  |  43.7  | 106.3 | -1.9 |  -5.5   |  -1.1   |
| 消费电子 | 002655 | 共达电声 |  43.5  | 56.2  | -4.0 |  -6.1   |  -4.0   |
| 消费电子 | 300032 | 金龙机电 |  43.4  | 88.4  | -1.3 |  -5.3   |  -3.9   |
| 消费电子 | 300976 | 达瑞电子 |  43.2  | 48.9  | -2.5 |  -5.7   |  -4.5   |
| 消费电子 | 600203 | 福日电子 |  43.1  | 42.8  | -3.2 |  -4.7   |  -1.9   |
| 消费电子 | 300857 | 协创数据 |  41.8  | 35.3  | -3.7 |  -5.8   |   3.5   |
| 消费电子 | 300647 |  超频三  |  41.1  | 38.9  | -2.6 |  -5.1   |  -0.5   |
| 消费电子 | 300787 | 海能实业 |  40.9  | 17.6  | -0.3 |  -1.7   |   5.1   |
| 消费电子 | 603890 | 春秋电子 |  40.5  | 20.6  | -1.4 |  -3.6   |   2.3   |
| 消费电子 | 002045 | 国光电器 |  40.0  | 166.3 | -4.2 |  -4.8   |  -8.3   |
| 消费电子 | 603626 | 科森科技 |  39.9  | 169.4 | -2.3 |  -4.4   |  -3.2   |
| 消费电子 | 300322 |  硕贝德  |  39.8  | 364.1 | -6.3 |  -10.5  |  -7.0   |
| 消费电子 | 002547 | 春兴精工 |  39.3  | 58.7  | -2.5 |  -4.4   |  -1.7   |
| 消费电子 | 002947 |  恒铭达  |  38.5  | 27.6  | -2.5 |  -4.1   |  -0.2   |
| 消费电子 | 300847 | 中船汉光 |  37.5  | 34.1  | -1.9 |  -3.0   |  -1.1   |
| 消费电子 | 300968 | 格林精密 |  35.7  | 89.5  | -2.3 |  -4.2   |  -2.6   |
| 消费电子 | 300684 | 中石科技 |  34.5  | 35.7  | -3.4 |  -10.2  |  -2.5   |
| 消费电子 | 301086 |  鸿富瀚  |  33.8  | 26.8  | -2.7 |  -4.5   |   2.1   |
| 消费电子 | 003028 | 振邦智能 |  33.3  | 19.6  | -2.2 |  -4.7   |  -0.4   |
| 消费电子 | 300843 | 胜蓝股份 |  32.7  | 35.0  | -3.4 |  -7.1   |   4.7   |
| 消费电子 | 688678 |  福立旺  |  32.6  | 21.3  | -5.0 |  -14.0  |  -3.9   |
| 消费电子 | 688683 | 莱尔科技 |  31.6  | 77.0  | -2.3 |  -4.0   |   5.7   |
| 消费电子 | 605277 | 新亚电子 |  30.6  | 22.3  | -2.1 |  -5.2   |   3.3   |
| 消费电子 | 300686 |  智动力  |  30.6  | 71.8  | -1.6 |  -1.8   |   3.5   |
| 消费电子 | 603633 | 徕木股份 |  30.4  | 50.5  | -1.7 |  -6.7   |   6.0   |
| 消费电子 | 002866 | 传艺科技 |  29.3  | 16.3  | -2.3 |  -5.2   |   0.0   |
| 消费电子 | 603629 | DR利通电 |  29.1  | 43.1  | 0.1  |  -0.3   |   6.4   |
| 消费电子 | 300916 | 朗特智能 |  27.8  | 34.8  | -3.9 |  -5.2   |   0.4   |
| 消费电子 | 300256 | *ST星星  |  26.6  | -19.0 | 2.2  |   1.8   |   3.0   |
| 消费电子 | 600130 | 波导股份 |  26.4  | 119.5 | -2.5 |  -4.4   |  -2.8   |
| 消费电子 | 300279 | 和晶科技 |  24.7  | -16.4 | -3.2 |  -4.2   |   3.4   |
| 消费电子 | 300822 | 贝仕达克 |  24.7  | 34.8  | -2.8 |  -5.5   |   1.1   |
| 消费电子 | 301135 | 瑞德智能 |  24.7  | 65.3  | -3.4 |  -7.5   |  -0.7   |
| 消费电子 | 300543 | 朗科智能 |  24.5  | 28.0  | -2.6 |  -5.5   |  -0.8   |
| 消费电子 | 002369 | 卓翼科技 |  23.3  | -11.6 | -2.9 |  -4.9   |  -1.7   |
| 消费电子 | 002976 | 瑞玛精密 |  22.6  | 32.5  | -2.5 |  -3.5   |  -0.8   |
| 消费电子 | 300956 | 英力股份 |  22.5  | 43.5  | -2.1 |  -4.3   |   0.7   |
| 消费电子 | 301182 | 凯旺科技 |  21.6  | 58.6  | -2.9 |  -6.7   |  -2.3   |
| 消费电子 | 603133 | 碳元科技 |  20.4  | -38.6 | -1.9 |  -4.7   |   1.4   |
| 消费电子 | 002660 | 茂硕电源 |  20.3  | 52.7  | -3.8 |  -8.6   |  -16.6  |
