[行业>市值]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+-------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2693.0 |  12.5   |  1.4  |   3.3   |   2.0   |
| 化学制品 | 002709 | 天赐材料 | 824.9  |  13.8   | -3.1  |  -6.0   |  12.6   |
| 化学制品 | 300769 | 德方纳米 | 556.2  |  18.2   |  0.7  |   6.8   |  16.1   |
| 化学制品 | 688005 | 容百科技 | 452.0  |  38.6   | -2.4  |  -5.3   |   8.5   |
| 化学制品 | 003022 | 联泓新科 | 410.7  |  95.6   | 10.0  |   7.8   |  11.9   |
| 化学制品 | 688065 | 凯赛生物 | 407.1  |  58.3   | -0.5  |  -8.2   |  10.8   |
| 化学制品 | 300285 | 国瓷材料 | 375.4  |  45.1   | -2.5  |  -2.9   |   4.9   |
| 化学制品 | 002497 | 雅化集团 | 361.9  |   8.8   | -2.4  |   1.0   |  10.2   |
| 化学制品 | 600378 | 昊华科技 | 361.0  |  40.5   |  0.6  |   1.0   |   3.6   |
| 化学制品 | 600352 | 浙江龙盛 | 340.9  |  18.1   | -1.6  |  -1.3   |  -1.8   |
| 化学制品 | 688116 | 天奈科技 | 332.9  |  83.3   | -2.2  |   1.0   |  12.4   |
| 化学制品 | 600160 | XD巨化股 | 321.8  |  34.3   | -1.0  |  -2.6   |   3.2   |
| 化学制品 | 002407 |  多氟多  | 299.3  |  10.2   | -1.9  |  -6.3   |   1.0   |
| 化学制品 | 300699 | 光威复材 | 284.6  |  34.3   | -3.3  |  -4.8   |  -0.2   |
| 化学制品 | 600299 |  安迪苏  | 261.2  |  15.3   | -1.1  |  -1.2   |  -0.3   |
| 化学制品 | 002326 | 永太科技 | 248.2  |  15.9   | -2.5  |  -5.1   |   7.1   |
| 化学制品 | 603026 | 石大胜华 | 232.9  |  12.9   | -3.2  |  -3.9   |   7.1   |
| 化学制品 | 002408 | 齐翔腾达 | 227.4  |  10.2   |  1.1  |   0.9   |   1.1   |
| 化学制品 | 300821 | 东岳硅材 | 196.3  |  20.3   |  4.2  |   4.7   |   7.1   |
| 化学制品 | 600500 | 中化国际 | 185.5  |  11.8   | -1.0  |  -1.3   |   1.1   |
| 化学制品 | 605589 | 圣泉集团 | 183.9  |  36.6   | -0.8  |  -3.1   |   3.5   |
| 化学制品 | 002810 | 山东赫达 | 171.8  |  44.6   | -3.7  |  -6.9   |  -2.6   |
| 化学制品 | 603906 | 龙蟠科技 | 157.7  |  18.5   | -2.4  |  -3.7   |   6.0   |
| 化学制品 | 600273 | 嘉化能源 | 157.1  |   6.7   |  1.3  |   1.0   |   2.4   |
| 化学制品 | 300343 | 联创股份 | 156.1  |  12.7   |  2.6  |   1.9   |  16.5   |
| 化学制品 | 600370 |  三房巷  | 143.8  |   9.3   | -7.3  |   4.5   |   6.0   |
| 化学制品 | 002226 | 江南化工 | 139.9  |  22.2   | -1.1  |  -3.1   |  -0.8   |
| 化学制品 | 603379 | 三美股份 | 132.4  |  17.1   | -1.1  |   0.1   |   8.7   |
| 化学制品 | 688639 | 华恒生物 | 119.5  |  54.1   |  4.8  |  -0.6   |  15.0   |
| 化学制品 | 300072 | 三聚环保 | 107.6  |  -15.3  | -2.8  |  -4.8   |  -2.5   |
| 化学制品 | 605399 | 晨光新材 | 106.8  |  14.1   | 10.0  |  12.4   |  12.2   |
| 化学制品 | 301216 | 万凯新材 | 106.6  |   9.2   | -3.2  |  -1.8   |  -2.9   |
| 化学制品 | 605366 | 宏柏新材 | 101.0  |  21.0   |  1.4  |   8.7   |  21.7   |
| 化学制品 | 603916 |  苏博特  |  97.7  |  30.4   | -2.6  |  -6.1   |  -1.4   |
| 化学制品 | 002440 | 闰土股份 |  95.2  |  11.3   | -0.1  |  -0.7   |   0.1   |
| 化学制品 | 688269 | 凯立新材 |  94.0  |  42.3   | -5.9  |  -9.3   |  -4.2   |
| 化学制品 | 002549 | 凯美特气 |  86.5  |  38.4   | -4.3  |  -9.2   |  -8.5   |
| 化学制品 | 688196 | 卓越新能 |  84.7  |  21.2   | -2.9  |   1.1   |  15.7   |
| 化学制品 | 000881 | 中广核技 |  81.3  |  53.4   | -1.8  |  -2.8   |  -1.0   |
| 化学制品 | 603110 | 东方材料 |  79.3  | 1479.8  |  0.1  |   1.1   |   3.5   |
| 化学制品 | 603155 |  新亚强  |  78.4  |  20.5   |  1.7  |   2.2   |   7.3   |
| 化学制品 | 002637 | 赞宇科技 |  77.2  |  11.7   | -0.8  |   0.3   |  -1.3   |
| 化学制品 | 300019 | 硅宝科技 |  71.7  |  42.0   | -0.3  |  -0.7   |   3.4   |
| 化学制品 | 300910 | 瑞丰新材 |  71.0  |  34.5   | -3.0  |  -4.5   |   9.7   |
| 化学制品 | 688157 | 松井股份 |  69.9  |  87.3   | -3.1  |  -4.7   |   3.8   |
| 化学制品 | 002562 | 兄弟科技 |  65.4  |  15.9   |  0.7  |   3.7   |  -1.4   |
| 化学制品 | 002455 | 百川股份 |  64.7  |  25.8   | -4.1  |  -2.0   |  11.2   |
| 化学制品 | 603227 | 雪峰科技 |  63.1  |  21.3   |  4.6  |   4.7   |   5.6   |
| 化学制品 | 600230 | 沧州大化 |  63.0  |  16.1   |  0.5  |  -0.7   |   2.0   |
| 化学制品 | 600165 | 新日恒力 |  62.1  |  -67.7  | -3.4  |  -0.4   |   7.0   |
| 化学制品 | 300041 | 回天新材 |  61.6  |  17.4   | -1.1  |  -1.2   |   6.2   |
| 化学制品 | 688625 | 呈和科技 |  59.9  |  32.4   | -3.0  |   1.4   |   3.2   |
| 化学制品 | 300437 |  清水源  |  59.5  |  19.5   | 12.4  |  13.6   |  19.3   |
| 化学制品 | 603217 | 元利科技 |  59.3  |  11.1   | -4.6  |  -4.4   |  -2.4   |
| 化学制品 | 605020 | 永和股份 |  58.4  |  20.1   | -2.4  |  -5.7   |   0.5   |
| 化学制品 | 002986 | 宇新股份 |  57.8  |  18.2   |  5.9  |   9.4   |  20.9   |
| 化学制品 | 002915 | 中欣氟材 |  57.1  |  33.9   | -1.8  |  -3.7   |   7.8   |
| 化学制品 | 301190 | 善水科技 |  49.6  |  51.1   | -1.2  |  -2.7   |   1.9   |
| 化学制品 | 002246 | 北化股份 |  49.4  |  77.9   | -3.2  |  -3.9   |  -4.1   |
