[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 2998.0 |  14.3  | -0.6 |   1.4   |   2.2   |
| 证券 | 601995 | 中金公司 | 1965.0 |  29.6  | 1.0  |   3.7   |   5.7   |
| 证券 | 601066 | 中信建投 | 1811.0 |  29.4  | -1.1 |   2.4   |   4.1   |
| 证券 | 000776 | 广发证券 | 1367.0 |  26.2  | -0.3 |   2.5   |   4.9   |
| 证券 | 601211 | 国泰君安 | 1314.0 |  13.0  | -0.3 |   0.6   |   1.8   |
| 证券 | 601688 | 华泰证券 | 1253.0 |  14.2  | 0.3  |   1.8   |   3.7   |
| 证券 | 600837 | 海通证券 | 1237.0 |  20.6  | -0.5 |   2.4   |   3.7   |
| 证券 | 600999 | 招商证券 | 1214.0 |  20.4  | 2.0  |   5.1   |   8.2   |
| 证券 | 000166 | 申万宏源 | 1029.0 |  24.0  | -0.7 |   0.0   |   1.5   |
| 证券 | 601881 | 中国银河 | 933.6  |  15.0  | 0.2  |   2.3   |   4.2   |
| 证券 | 002736 | 国信证券 | 901.6  |  29.4  | -0.1 |   0.8   |   2.7   |
| 证券 | 600958 | 东方证券 | 814.8  |  89.2  | -1.1 |   0.3   |   2.7   |
| 证券 | 601788 | 光大证券 | 657.5  |  24.7  | 10.0 |  21.8   |  23.5   |
| 证券 | 601901 | 方正证券 | 530.1  |  27.8  | 0.3  |   1.3   |   2.9   |
| 证券 | 600918 | 中泰证券 | 519.9  |  59.1  | -0.7 |   0.9   |   2.5   |
| 证券 | 601377 | 兴业证券 | 452.0  |  72.3  | 2.4  |   6.5   |   9.1   |
| 证券 | 002945 | 华林证券 | 428.2  |  72.2  | 2.2  |   2.1   |  13.1   |
| 证券 | 600061 | 国投资本 | 411.9  | 161.8  | 1.3  |   2.4   |   4.2   |
| 证券 | 601878 | 浙商证券 | 404.5  |  31.3  | 4.2  |   7.4   |   8.0   |
| 证券 | 601236 | 红塔证券 | 387.7  | -13.5  | 0.1  |   1.2   |   3.9   |
| 证券 | 601696 | 中银证券 | 357.5  |  37.2  | 1.3  |   5.8   |   7.0   |
| 证券 | 601108 | 财通证券 | 344.6  |  54.8  | 0.0  |   1.2   |   3.2   |
| 证券 | 601555 | 东吴证券 | 337.0  |  74.1  | -0.1 |   1.2   |   4.0   |
| 证券 | 000783 | 长江证券 | 320.7  | 171.2  | 0.0  |   1.2   |   1.9   |
| 证券 | 600109 | 国金证券 | 316.9  |  63.7  | -0.8 |   1.4   |   3.6   |
| 证券 | 601456 | 国联证券 | 313.5  |  41.5  | -1.0 |   3.9   |   7.6   |
| 证券 | 601990 | 南京证券 | 289.0  |  57.7  | -0.9 |   1.7   |   3.2   |
| 证券 | 002673 | 西部证券 | 285.6  | -423.9 | -0.6 |  -0.2   |   3.4   |
| 证券 | 601162 | XD天风证 | 274.7  | -81.5  | 0.0  |   0.8   |   4.5   |
| 证券 | 601198 | 东兴证券 | 272.8  | 226.3  | -0.7 |   0.7   |   3.2   |
| 证券 | 002939 | 长城证券 | 271.9  | -86.8  | -1.2 |  -0.6   |   0.7   |
| 证券 | 600906 | 财达证券 | 271.3  |  88.0  | -1.1 |   0.4   |   3.3   |
| 证券 | 000728 | 国元证券 | 262.3  | -54.6  | -0.3 |   1.4   |   4.2   |
| 证券 | 600369 | 西南证券 | 255.8  | -49.8  | -0.3 |   0.3   |   3.2   |
| 证券 | 002797 | 第一创业 | 247.9  |  86.2  | 0.7  |   1.2   |   5.2   |
| 证券 | 600095 | 湘财股份 | 214.7  | -86.4  | 1.6  |   2.3   |   4.2   |
| 证券 | 600909 | 华安证券 | 207.2  |  48.7  | -0.2 |   0.5   |   3.0   |
| 证券 | 002500 | 山西证券 | 199.6  |  76.7  | 0.5  |  -0.2   |   7.3   |
| 证券 | 002926 | 华西证券 | 193.7  | -28.5  | 0.1  |   1.4   |   4.7   |
| 证券 | 601099 |  太平洋  | 193.6  | 523.6  | 0.7  |   1.8   |   3.3   |
| 证券 | 000750 | 国海证券 | 191.6  |  91.7  | -0.3 |   0.6   |   2.3   |
| 证券 | 601375 | 中原证券 | 189.9  | 257.6  | 0.0  |   2.2   |   4.1   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 000686 | 东北证券 | 156.6  | -15.1  | -0.7 |  -1.9   |   3.9   |
| 证券 | 600155 | 华创阳安 | 141.1  | 130.0  | 0.5  |   1.9   |   4.4   |
| 证券 | 000712 | 锦龙股份 | 127.1  | -15.2  | -1.1 |   1.4   |   2.8   |
| 证券 | 600621 | 华鑫股份 | 117.9  |  36.6  | -0.1 |   1.0   |   2.5   |
| 证券 | 600864 | 哈投股份 | 109.9  |  -5.8  | 10.0 |  10.2   |  12.8   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 601788 | 光大证券 | 657.5  |  24.7  | 10.0 |  21.8   |  23.5   |
| 证券 | 600864 | 哈投股份 | 109.9  |  -5.8  | 10.0 |  10.2   |  12.8   |
| 证券 | 601878 | 浙商证券 | 404.5  |  31.3  | 4.2  |   7.4   |   8.0   |
| 证券 | 601377 | 兴业证券 | 452.0  |  72.3  | 2.4  |   6.5   |   9.1   |
| 证券 | 002945 | 华林证券 | 428.2  |  72.2  | 2.2  |   2.1   |  13.1   |
| 证券 | 600999 | 招商证券 | 1214.0 |  20.4  | 2.0  |   5.1   |   8.2   |
| 证券 | 600095 | 湘财股份 | 214.7  | -86.4  | 1.6  |   2.3   |   4.2   |
| 证券 | 601696 | 中银证券 | 357.5  |  37.2  | 1.3  |   5.8   |   7.0   |
| 证券 | 600061 | 国投资本 | 411.9  | 161.8  | 1.3  |   2.4   |   4.2   |
| 证券 | 601995 | 中金公司 | 1965.0 |  29.6  | 1.0  |   3.7   |   5.7   |
| 证券 | 601099 |  太平洋  | 193.6  | 523.6  | 0.7  |   1.8   |   3.3   |
| 证券 | 002797 | 第一创业 | 247.9  |  86.2  | 0.7  |   1.2   |   5.2   |
| 证券 | 002500 | 山西证券 | 199.6  |  76.7  | 0.5  |  -0.2   |   7.3   |
| 证券 | 600155 | 华创阳安 | 141.1  | 130.0  | 0.5  |   1.9   |   4.4   |
| 证券 | 601901 | 方正证券 | 530.1  |  27.8  | 0.3  |   1.3   |   2.9   |
| 证券 | 601688 | 华泰证券 | 1253.0 |  14.2  | 0.3  |   1.8   |   3.7   |
| 证券 | 601881 | 中国银河 | 933.6  |  15.0  | 0.2  |   2.3   |   4.2   |
| 证券 | 002926 | 华西证券 | 193.7  | -28.5  | 0.1  |   1.4   |   4.7   |
| 证券 | 601236 | 红塔证券 | 387.7  | -13.5  | 0.1  |   1.2   |   3.9   |
| 证券 | 601108 | 财通证券 | 344.6  |  54.8  | 0.0  |   1.2   |   3.2   |
| 证券 | 000783 | 长江证券 | 320.7  | 171.2  | 0.0  |   1.2   |   1.9   |
| 证券 | 601162 | XD天风证 | 274.7  | -81.5  | 0.0  |   0.8   |   4.5   |
| 证券 | 601375 | 中原证券 | 189.9  | 257.6  | 0.0  |   2.2   |   4.1   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
