[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2290.0 |  4.4   | 1.9  |   2.8   |  -0.9   |
| 工程建设 | 601390 | 中国中铁 | 1564.0 |  5.2   | 1.1  |   1.0   |  -3.8   |
| 工程建设 | 601800 | 中国交建 | 1513.0 |  7.4   | 1.1  |  -0.2   |  -2.6   |
| 工程建设 | 601669 | 中国电建 | 1219.0 |  11.0  | 3.6  |   1.5   |   2.0   |
| 工程建设 | 601186 | 中国铁建 | 1066.0 |  4.7   | 0.8  |   0.4   |  -1.1   |
| 工程建设 | 601868 | 中国能建 | 1021.0 |  26.6  | 3.4  |   4.7   |   5.2   |
| 工程建设 | 601618 | 中国中冶 | 739.8  |  6.9   | 0.6  |   0.0   |   1.1   |
| 工程建设 | 601117 | 中国化学 | 618.3  |  15.8  | -0.2 |   2.1   |   7.3   |
| 工程建设 | 600039 | 四川路桥 | 535.3  |  8.5   | 2.5  |   5.4   |   4.8   |
| 工程建设 | 002761 | 浙江建投 | 366.1  |  27.9  | 3.0  |   2.9   |  -8.6   |
| 工程建设 | 600170 | 上海建工 | 277.8  | -38.9  | 1.6  |   1.3   |  -0.6   |
| 工程建设 | 601611 | 中国核建 | 230.4  |  13.6  | 2.0  |   2.0   |   2.4   |
| 工程建设 | 600248 | 陕西建工 | 220.2  |  7.2   | 2.6  |   3.8   |   4.0   |
| 工程建设 | 600820 | 隧道股份 | 203.7  |  17.2  | 10.0 |   8.9   |   7.5   |
| 工程建设 | 600970 | 中材国际 | 202.1  |  10.5  | -0.3 |   5.2   |   7.2   |
| 工程建设 | 603098 | 森特股份 | 191.9  | 116.4  | 0.3  |   0.1   |   0.8   |
| 工程建设 | 000498 | 山东路桥 | 157.3  |  16.7  | 8.3  |   7.8   |   3.0   |
| 工程建设 | 601068 | 中铝国际 | 140.0  | 191.4  | -3.1 |  -1.1   |  -0.4   |
| 工程建设 | 000090 | 天健集团 | 126.5  |  3.5   | 0.7  |  -0.9   |  -4.8   |
| 工程建设 | 600502 | 安徽建工 | 126.0  |  10.1  | 2.8  |  -2.8   |  -2.8   |
| 工程建设 | 002061 | 浙江交科 | 123.7  |  8.5   | 10.0 |  12.6   |  10.7   |
| 工程建设 | 002051 | 中工国际 | 110.1  |  37.0  | -0.5 |  -1.6   |  -0.8   |
| 工程建设 | 002060 | 粤 水 电 | 106.4  |  56.5  | 1.0  |  -12.6  |   2.5   |
| 工程建设 | 002941 | 新疆交建 | 104.0  | 670.9  | 1.0  |   0.8   |  -6.1   |
| 工程建设 | 002135 | 东南网架 |  99.7  |  14.6  | -1.4 |  -0.6   |  -1.2   |
| 工程建设 | 600491 | 龙元建设 |  97.8  |  14.3  | 0.0  |   0.3   |  16.6   |
| 工程建设 | 600939 | 重庆建工 |  90.3  |  24.9  | 4.4  |   2.8   |   0.4   |
| 工程建设 | 301058 | 中粮工科 |  89.3  |  78.2  | -2.8 |  -8.9   |  -11.2  |
| 工程建设 | 000065 | 北方国际 |  83.7  |  20.0  | -2.5 |   1.1   |   0.1   |
| 工程建设 | 600284 | 浦东建设 |  78.7  |  12.6  | 2.3  |  -2.6   |  -9.4   |
| 工程建设 | 002062 | 宏润建设 |  74.2  |  18.0  | 6.0  |   4.2   |   5.0   |
