[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1701.0 |  59.3  | -1.4 |  -1.7   |   5.4   |
| 电子元件 | 002179 | 中航光电 | 970.0  |  32.9  | -1.2 |  -3.1   |   2.9   |
| 电子元件 | 002938 | 鹏鼎控股 | 666.2  |  28.1  | -3.5 |  -5.1   |  -3.8   |
| 电子元件 | 000733 | 振华科技 | 636.2  |  26.2  | -3.0 |   0.1   |   2.9   |
| 电子元件 | 300408 | 三环集团 | 563.1  |  28.3  | -5.7 |  -6.7   |  -0.8   |
| 电子元件 | 600884 | 杉杉股份 | 505.9  |  15.7  | -2.5 |  -5.6   |   2.6   |
| 电子元件 | 002916 | 深南电路 | 478.0  |  34.4  | -2.7 |  -5.4   |   1.2   |
| 电子元件 | 300390 | 天华超净 | 429.0  |  7.1   | -1.6 |   5.4   |  21.0   |
| 电子元件 | 600563 | 法拉电子 | 397.4  |  48.6  | -3.5 |  -5.0   |   0.7   |
| 电子元件 | 002414 | 高德红外 | 387.7  |  31.1  | -2.5 |  -4.4   |   1.5   |
| 电子元件 | 600183 | 生益科技 | 374.8  |  19.4  | -2.5 |  -5.1   |  -0.3   |
| 电子元件 | 002008 | 大族激光 | 317.6  |  23.9  | -3.5 |  -3.7   |   1.3   |
| 电子元件 | 002384 | 东山精密 | 313.6  |  21.5  | -1.3 |  -4.6   |  -2.5   |
| 电子元件 | 002025 | 航天电器 | 307.8  |  48.5  | -4.2 |  -5.2   |   2.5   |
| 电子元件 | 002463 | 沪电股份 | 306.9  |  30.7  | 0.9  |   0.0   |   2.9   |
| 电子元件 | 603267 | XD鸿远电 | 284.9  |  27.5  | -4.2 |  -6.7   |  -2.6   |
| 电子元件 | 688778 | 厦钨新能 | 228.4  |  27.6  | -5.3 |  -5.5   |   4.2   |
| 电子元件 | 300726 | 宏达电子 | 222.5  |  31.7  | -7.1 |  -10.2  |  -4.1   |
| 电子元件 | 002138 | 顺络电子 | 214.1  |  32.9  | -4.4 |  -6.1   |   0.7   |
| 电子元件 | 000988 | 华工科技 | 204.4  |  22.6  | -1.8 |  -3.0   |  -0.6   |
| 电子元件 | 603228 | 景旺电子 | 199.3  |  28.4  | -2.5 |  -10.0  |   1.7   |
| 电子元件 | 000636 | 风华高科 | 193.2  |  26.8  | -3.5 |  -5.2   |  -2.3   |
| 电子元件 | 002484 | 江海股份 | 183.1  |  39.0  | -1.3 |  -4.6   |  -3.0   |
| 电子元件 | 603678 | 火炬电子 | 180.1  |  23.2  | -5.4 |  -8.5   |   0.5   |
| 电子元件 | 002389 | 航天彩虹 | 169.8  | 122.3  | -3.6 |  -4.3   |  -0.6   |
| 电子元件 | 300476 | 胜宏科技 | 146.8  |  18.2  | -2.1 |  -4.3   |  -0.5   |
| 电子元件 | 300747 | 锐科激光 | 136.9  | 163.7  | -5.7 |  -8.9   |  -2.1   |
| 电子元件 | 002436 | 兴森科技 | 136.0  |  16.9  | -3.5 |  -5.6   |  -1.0   |
| 电子元件 | 688776 | 国光电气 | 130.3  |  78.2  | 0.8  |  -2.6   |   8.0   |
| 电子元件 | 000062 | 深圳华强 | 123.9  |  14.1  | -2.2 |  -4.0   |  -3.4   |
| 电子元件 | 688800 |  瑞可达  | 120.2  |  53.9  | -3.0 |  -6.1   |   8.1   |
| 电子元件 | 301217 | 铜冠铜箔 | 117.6  |  29.9  | -1.4 |  -3.9   |   0.1   |
