[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1143.0 |  90.0  | -2.3  |  -1.8   |   1.8   |
| 装修建材 | 603833 | 欧派家居 | 704.7  |  69.6  | -3.6  |  -8.6   |  -3.3   |
| 装修建材 | 000786 | 北新建材 | 495.9  |  22.1  | -1.1  |  -1.2   |   3.9   |
| 装修建材 | 603816 | 顾家家居 | 385.5  |  21.8  | -3.0  |  -5.5   |  -4.6   |
| 装修建材 | 603737 |  三棵树  | 360.7  | -232.8 | -0.2  |  -0.3   |   2.8   |
| 装修建材 | 002372 | 伟星新材 | 309.5  |  66.0  | -2.1  |  -1.3   |   5.9   |
| 装修建材 | 002791 | 坚朗五金 | 282.1  | -78.8  | -3.3  |  -5.7   |   4.5   |
| 装修建材 | 002572 |  索菲亚  | 189.8  |  41.4  | -1.5  |  -5.1   |  -5.3   |
| 装修建材 | 300737 | 科顺股份 | 122.2  |  30.8  | -1.5  |   0.4   |   6.5   |
| 装修建材 | 603008 |  喜临门  | 105.8  |  49.1  | -2.6  |  -1.6   |   1.5   |
| 装修建材 | 002088 | 鲁阳节能 | 102.6  |  21.1  | -0.7  |   0.2   |   1.3   |
| 装修建材 | 003012 | 东鹏控股 |  93.7  | -30.4  | -4.4  |  -6.4   |  -3.8   |
| 装修建材 | 002323 | 雅博股份 |  83.1  | 455.0  | -7.1  |  -8.0   |  11.4   |
| 装修建材 | 002043 | 兔 宝 宝 |  73.8  |  19.4  | -0.1  |  -2.5   |   5.0   |
| 装修建材 | 603801 | 志邦家居 |  63.7  |  31.1  | -2.3  |  -6.5   |   0.7   |
| 装修建材 | 002641 | 公元股份 |  61.5  |  47.7  |  1.8  |   0.2   |   9.4   |
| 装修建材 | 603992 | 松霖科技 |  61.1  |  21.0  | -2.1  |  -2.7   |  -3.3   |
| 装修建材 | 002918 | 蒙娜丽莎 |  56.9  | -19.3  | -2.6  |  -4.0   |   2.3   |
| 装修建材 | 603208 | 江山欧派 |  52.9  |  23.9  | -1.6  |  -3.2   |   0.3   |
| 装修建材 | 603818 | 曲美家居 |  52.8  |  22.7  | -4.1  |  -8.1   |  -3.9   |
| 装修建材 | 603313 |  梦百合  |  52.4  |  42.5  | -3.2  |  -6.1   |   0.6   |
| 装修建材 | 300715 | 凯伦股份 |  50.5  | 147.2  |  5.8  |  11.9   |  14.2   |
| 装修建材 | 300616 | 尚品宅配 |  49.6  | -12.4  | -3.1  |  -5.3   |  -2.9   |
| 装修建材 | 002785 |  万里石  |  48.3  | 219.5  | -2.6  |  -6.7   |   2.9   |
| 装修建材 | 600337 | 美克家居 |  47.7  | -12.0  | -1.7  |  -3.6   |  -1.0   |
| 装修建材 | 000910 | 大亚圣象 |  47.2  | -53.8  | -0.9  |   0.1   |   2.9   |
| 装修建材 | 603610 | 麒盛科技 |  45.0  |  20.0  | -2.6  |  -3.1   |  -2.2   |
| 装修建材 | 002398 | 垒知集团 |  44.2  |  19.9  |  0.0  |  -0.3   |  -0.7   |
| 装修建材 | 002392 | 北京利尔 |  42.0  |  15.0  | -1.4  |  -3.0   |  -0.6   |
| 装修建材 | 600076 | 康欣新材 |  41.1  | -27.9  | -1.6  |  -2.5   |  -2.5   |
