[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 | 万  科Ａ  | 2073.0 |  36.3  | 1.6  |   3.1   |   0.1   |
| 房地产开发 | 600048 | 保利发展 | 1865.0 |  18.4  | 3.3  |   4.3   |   0.5   |
| 房地产开发 | 001979 | 招商蛇口 | 993.6  |  56.0  | 2.3  |   3.0   |   0.3   |
| 房地产开发 | 601155 | 新城控股 | 557.5  |  27.4  | 0.8  |   1.0   |   1.5   |
| 房地产开发 | 600383 | 金地集团 | 535.4  |  21.4  | 2.7  |   3.9   |  -0.2   |
| 房地产开发 | 600606 | 绿地控股 | 489.3  |  4.8   | -1.0 |   1.1   |  -0.3   |
| 房地产开发 | 000069 | 华侨城Ａ  | 456.0  |  64.7  | -0.4 |   0.0   |  -3.0   |
| 房地产开发 | 600663 |  陆家嘴  | 427.2  |  16.3  | -1.0 |  -1.9   |  -3.4   |
| 房地产开发 | 600515 |  ST基础  | 377.0  | 125.5  | -1.2 |  -2.4   |  -2.4   |
| 房地产开发 | 600848 | 上海临港 | 331.2  |  27.2  | 0.5  |  -4.2   |  -7.3   |
| 房地产开发 | 002244 | 滨江集团 | 247.7  |  27.2  | 1.4  |   6.0   |   5.3   |
| 房地产开发 | 600208 | 新湖中宝 | 239.1  |  12.2  | 0.0  |  -0.4   |  -0.4   |
| 房地产开发 | 000537 | 广宇发展 | 230.4  |  42.5  | -4.8 |  -10.4  |  -7.6   |
| 房地产开发 | 600246 | 万通发展 | 217.5  | -147.1 | 2.2  |   2.9   |   6.2   |
| 房地产开发 | 600675 | 中华企业 | 186.5  | -42.4  | -0.3 |  -1.6   |  -6.1   |
| 房地产开发 | 600895 | 张江高科 | 186.0  | -20.4  | -1.1 |  -1.7   |  -3.0   |
| 房地产开发 | 000402 | 金 融 街 | 172.8  |  4.6   | -0.2 |  -0.7   |   0.5   |
| 房地产开发 | 600641 | 万业企业 | 165.4  | 151.8  | -2.8 |  -3.8   |   5.6   |
| 房地产开发 | 000031 |  大悦城  | 159.9  | -39.6  | -1.1 |  -2.1   |  -2.6   |
| 房地产开发 | 000656 | 金科股份 | 157.0  | -13.4  | -1.7 |  -2.3   |  -6.4   |
| 房地产开发 | 600648 |  外高桥  | 154.0  |  4.8   | -0.1 |   0.1   |  -2.2   |
| 房地产开发 | 600639 | 浦东金桥 | 151.6  |  4.2   | -1.0 |  -1.9   |  -8.5   |
| 房地产开发 | 600657 | 信达地产 | 150.9  | 124.3  | -0.2 |   0.4   |  -5.5   |
| 房地产开发 | 600007 | 中国国贸 | 146.3  |  13.7  | -1.6 |  -5.8   |  -1.8   |
| 房地产开发 | 600325 | 华发股份 | 145.0  |  5.1   | 0.7  |   1.9   |  -1.0   |
| 房地产开发 | 600773 | 西藏城投 | 140.0  | 128.0  | -3.7 |   0.1   |   5.1   |
| 房地产开发 | 601512 | 中新集团 | 138.0  |  5.8   | 2.2  |   1.9   |   1.4   |
| 房地产开发 | 000540 | 中天金融 | 135.9  |  -3.5  | 10.2 |  11.5   |  13.4   |
| 房地产开发 | 600064 | 南京高科 | 133.9  |  5.0   | 0.6  |  -0.1   |  -0.2   |
| 房地产开发 | 600340 | 华夏幸福 | 124.5  |  1.1   | -2.1 |  -2.1   |  -4.5   |
| 房地产开发 | 600376 | 首开股份 | 122.0  |  -7.9  | -0.6 |  -1.5   |  -3.3   |
| 房地产开发 | 600185 | 格力地产 | 120.3  |  23.2  | -2.1 |  -0.6   |   3.1   |
| 房地产开发 | 000961 | 中南建设 | 119.4  |  -4.9  | -0.9 |  -1.6   |  -4.3   |
| 房地产开发 | 000736 | 中交地产 | 118.4  | -71.3  | 0.9  |   4.6   |  -7.6   |
| 房地产开发 | 600823 | 世茂股份 | 109.9  |  28.4  | -0.7 |  -1.0   |  -1.7   |
| 房地产开发 | 002314 | 南山控股 | 108.9  | -21.6  | -0.7 |  -2.7   |  -7.4   |
| 房地产开发 | 600649 | 城投控股 | 108.0  |  5.7   | -1.2 |  -2.7   |  -6.6   |
| 房地产开发 | 000517 | 荣安地产 | 104.8  |  5.3   | 0.0  |   3.5   |  -0.6   |
| 房地产开发 | 600225 | 天津松江 | 103.4  | -32.6  | -0.7 |  -1.3   |  -0.3   |
| 房地产开发 | 000718 | 苏宁环球 | 102.6  |  19.3  | -1.5 |  -1.5   |  -7.4   |
| 房地产开发 | 000029 | 深深房Ａ  | 100.5  |  15.5  | -0.6 |  -2.5   |   2.6   |
| 房地产开发 | 000671 | 阳 光 城 |  93.2  |  -1.6  | 0.0  |  -1.3   |  -5.9   |
| 房地产开发 | 000048 | 京基智农 |  91.0  | -16.1  | -1.8 |  -0.7   |  -2.2   |
| 房地产开发 | 600266 | 城建发展 |  90.9  |  -2.2  | -0.5 |  -0.5   |  -1.5   |
| 房地产开发 | 600094 |  大名城  |  90.1  | -27.1  | 0.3  |   4.0   |   7.1   |
| 房地产开发 | 600223 | 鲁商发展 |  90.0  |  34.0  | -1.6 |  -2.4   |  -2.2   |
| 房地产开发 | 600510 |  黑牡丹  |  87.6  |  74.9  | -4.1 |  -4.3   |  -5.0   |
| 房地产开发 | 000631 | 顺发恒业 |  83.9  |  50.4  | -0.6 |   4.5   |   4.2   |
| 房地产开发 | 600603 | 广汇物流 |  79.9  |  38.5  | 2.4  |  16.9   |  38.1   |
| 房地产开发 | 000838 | 财信发展 |  77.7  | 108.2  | -1.3 |  -7.5   |  -1.7   |
| 房地产开发 | 000011 | 深物业A  |  71.5  |  8.1   | -2.4 |  -4.0   |  -7.0   |
| 房地产开发 | 600162 | 香江控股 |  69.6  |  44.6  | -0.5 |  -0.5   |  -1.4   |
| 房地产开发 | 600748 | 上实发展 |  69.4  | -181.6 | -1.8 |  -1.8   |  -3.6   |
| 房地产开发 | 002208 | 合肥城建 |  66.3  |  47.9  | 3.1  |  11.5   |   9.8   |
| 房地产开发 | 000965 | 天保基建 |  65.3  |  50.7  | 0.2  |  -0.7   |  -4.8   |
| 房地产开发 | 000036 | 华联控股 |  63.7  |  45.5  | 0.0  |  -1.6   |   0.2   |
| 房地产开发 | 600736 | 苏州高新 |  60.8  |  30.8  | 0.0  |   0.2   |  -2.6   |
| 房地产开发 | 000006 | 深振业Ａ  |  58.2  |  32.7  | -0.5 |  -1.4   |  -2.5   |
| 房地产开发 | 600565 | 迪马股份 |  57.9  | -30.4  | -1.3 |  -2.2   |   1.8   |
| 房地产开发 | 000042 | 中洲控股 |  57.8  |  39.8  | -2.0 |  -2.5   |  -3.5   |
| 房地产开发 | 600077 | 宋都股份 |  56.1  | -120.7 | -4.3 |  -3.2   |  -8.5   |
| 房地产开发 | 600067 | 冠城大通 |  55.2  |  50.5  | -1.3 |  -6.3   |  -7.3   |
| 房地产开发 | 600708 | 光明地产 |  55.0  | 262.7  | -0.8 |  -1.6   |  -5.0   |
| 房地产开发 | 000797 | 中国武夷 |  54.0  | 128.8  | 0.6  |   0.3   |  -6.0   |
| 房地产开发 | 002305 | 南国置业 |  53.9  | -23.0  | 9.9  |   8.7   |   2.6   |
| 房地产开发 | 600622 | 光大嘉宝 |  52.8  |  36.6  | -0.6 |  -1.9   |  -9.3   |
| 房地产开发 | 000620 |  新华联  |  52.5  |  -2.9  | 0.0  |   5.3   |   3.4   |
| 房地产开发 | 002016 | 世荣兆业 |  51.9  |  20.8  | 1.1  |  -2.0   |  -4.6   |
| 房地产开发 | 600466 | 蓝光发展 |  51.0  |  -4.4  | -0.6 |  -1.2   |  -2.9   |
| 房地产开发 | 000886 | 海南高速 |  48.9  | 1117.3 | -4.8 |  -4.5   |  -3.1   |
| 房地产开发 | 600393 |  ST粤泰  |  48.4  | -16.8  | 5.0  |   7.3   |  20.9   |
