[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3473.0 |  30.5   | -2.2 |  -3.9   |   2.4   |
| 半导体 | 603501 |  韦尔股份  | 1438.0 |  40.1   | -3.9 |  -9.1   |  -0.0   |
| 半导体 | 002371 |  北方华创  | 1409.0 |  170.7  | -4.4 |  -8.3   |  -1.0   |
| 半导体 | 002049 |  紫光国微  | 1117.0 |  52.6   | -2.1 |  -5.1   |   3.7   |
| 半导体 | 603986 |  兆易创新  | 912.4  |  33.2   | -4.1 |  -5.0   |  -4.1   |
| 半导体 | 688008 |  澜起科技  | 778.0  |  63.5   | -0.8 |  -3.4   |   6.9   |
| 半导体 | 688396 |   华润微   | 769.5  |  31.1   | -0.2 |  -0.1   |  10.2   |
| 半导体 | 688012 |  中微公司  | 755.7  |  161.2  | -3.2 |  -3.7   |   6.2   |
| 半导体 | 300782 |   卓胜微   | 660.8  |  36.0   | -5.1 |  -2.5   |   2.1   |
| 半导体 | 688126 | 沪硅产业-U | 659.7  | -1088.4 | -1.2 |  -1.5   |   8.4   |
| 半导体 | 600460 |   士兰微   | 654.2  |  60.9   | -2.1 |  -4.7   |   2.4   |
| 半导体 | 300661 |  圣邦股份  | 651.2  |  62.5   | -3.6 |  -6.3   |  -4.4   |
| 半导体 | 603290 |  斯达半导  | 588.4  |  97.3   | -8.9 |  -12.4  |  -9.5   |
| 半导体 | 688728 |   格科微   | 518.5  |  53.7   | -2.4 |  -4.4   |   5.1   |
| 半导体 | 688536 |   思瑞浦   | 439.5  |  120.1  | -7.8 |  -4.5   |  -0.1   |
| 半导体 | 688385 |  复旦微电  | 439.4  |  47.2   | -5.6 |  -5.7   |   5.2   |
| 半导体 | 300223 |  北京君正  | 432.9  |  46.7   | -3.8 |  -6.3   |  -3.3   |
| 半导体 | 600584 |  长电科技  | 428.5  |  12.4   | -2.5 |  -4.7   |  -0.5   |
| 半导体 | 688099 |  晶晨股份  | 427.5  |  39.5   | -2.1 |  -6.9   |  -3.5   |
| 半导体 | 605358 |   立昂微   | 412.7  |  43.4   | -0.7 |  -3.6   |  -1.1   |
| 半导体 | 300373 |  扬杰科技  | 350.9  |  31.7   | -4.4 |  -8.2   |  -3.6   |
| 半导体 | 603893 |   瑞芯微   | 335.0  |  99.5   | -4.6 |  -6.9   |  -1.5   |
| 半导体 | 688052 |   纳芯微   | 316.5  |  93.9   | -3.6 |  -7.1   |   2.7   |
| 半导体 | 688220 | 翱捷科技-U | 289.0  | -223.8  | -4.5 |  -6.6   |   6.3   |
| 半导体 | 002185 |  华天科技  | 280.4  |  33.9   | -2.0 |  -3.0   |   1.4   |
