[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 600143 | 金发科技 | 229.3 |  13.6   | -1.9 |  -2.8   |   1.9   |
| 塑料制品 | 300487 | 蓝晓科技 | 178.0 |  55.3   | -4.0 |  -2.8   |   8.5   |
| 塑料制品 | 002585 | 双星新材 | 170.0 |  11.8   | -4.3 |  -7.4   |  -2.6   |
| 塑料制品 | 601208 | 东材科技 | 121.2 |  29.8   | -0.9 |  -4.4   |   4.0   |
| 塑料制品 | 002324 |  普利特  | 113.6 |  116.2  | -3.3 |  -7.1   |  -3.2   |
| 塑料制品 | 300596 |  利安隆  | 100.6 |  19.9   | -2.9 |  -3.6   |  -1.2   |
| 塑料制品 | 603010 | 万盛股份 | 95.3  |  18.5   | -1.8 |  -4.0   |   0.6   |
| 塑料制品 | 603181 | 皇马科技 | 94.5  |  18.2   | -2.2 |  -3.5   |  -2.0   |
| 塑料制品 | 688087 | 英科再生 | 85.7  |  43.7   | -3.9 |  -3.6   |   3.2   |
| 塑料制品 | 605008 | 长鸿高科 | 77.2  |  22.3   | -1.2 |   0.3   |   5.0   |
| 塑料制品 | 300806 |  斯迪克  | 75.5  |  106.3  | -2.7 |  -1.9   |   8.3   |
| 塑料制品 | 002838 | 道恩股份 | 73.8  |  36.0   | -0.2 |   6.3   |  -1.6   |
| 塑料制品 | 002108 | 沧州明珠 | 70.8  |  30.3   | -3.7 |  -3.9   |   0.0   |
| 塑料制品 | 300586 | 美联新材 | 67.1  |  18.5   | -1.2 |  -3.8   |   6.0   |
| 塑料制品 | 300180 | 华峰超纤 | 65.3  |  110.9  | -1.6 |  -3.4   |  -0.5   |
| 塑料制品 | 002768 | 国恩股份 | 64.7  |  13.7   | 0.0  |  -0.8   |   3.5   |
| 塑料制品 | 688026 | 洁特生物 | 61.9  |  37.7   | -4.5 |  -4.4   |   7.3   |
| 塑料制品 | 002263 |  大东南  | 56.4  |  43.2   | -4.8 |  -5.1   |   5.3   |
