[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2059.0 |  56.2   | -2.1 |  -1.6   |   6.0   |
| 电池 | 300014 | 亿纬锂能 | 1736.0 |  83.3   | -5.7 |   0.7   |  13.7   |
| 电池 | 603659 |  璞泰来  | 958.3  |  37.6   | -2.2 |  -3.1   |   7.6   |
| 电池 | 300450 | 先导智能 | 845.8  |  61.0   | 0.2  |   1.1   |  11.4   |
| 电池 | 300919 | 中伟股份 | 727.5  |  71.4   | 1.0  |   1.5   |  13.3   |
| 电池 | 002074 | 国轩高科 | 718.3  |  557.6  | 0.6  |  -0.1   |  17.0   |
| 电池 | 300207 |  欣旺达  | 509.7  |  134.2  | -4.0 |  -5.3   |  10.9   |
| 电池 | 002192 | 融捷股份 | 388.2  |  38.2   | -0.2 |   5.3   |  12.2   |
| 电池 | 300073 | 当升科技 | 386.0  |  24.9   | -3.8 |  -3.3   |   9.2   |
| 电池 | 688779 | 长远锂科 | 361.5  |  29.7   | -5.2 |  -3.6   |  10.0   |
| 电池 | 688063 | 派能科技 | 342.9  |  84.6   | -2.3 |   0.8   |   9.6   |
| 电池 | 002850 |  科达利  | 342.6  |  50.6   | -2.6 |  -1.9   |   9.5   |
| 电池 | 688772 | 珠海冠宇 | 336.3  |  165.2  | -3.3 |  -4.5   |   8.0   |
| 电池 | 688819 | 天能股份 | 331.4  |  18.9   | -2.2 |  -2.9   |   8.3   |
| 电池 | 300037 |  新宙邦  | 315.8  |  15.4   | -3.2 |  -4.4   |   5.8   |
| 电池 | 300568 | 星源材质 | 303.3  |  45.2   | -1.5 |  -2.4   |   9.5   |
| 电池 | 688567 | 孚能科技 | 267.3  |  -27.4  | -1.5 |  -1.5   |  11.0   |
| 电池 | 688707 | 振华新材 | 262.4  |  19.2   | -2.6 |   0.6   |  25.9   |
| 电池 | 688006 | 杭可科技 | 261.9  |  69.9   | -5.1 |  -2.5   |   8.7   |
| 电池 | 002245 | 蔚蓝锂芯 | 238.2  |  29.8   | -2.7 |   1.3   |  21.2   |
| 电池 | 300438 | 鹏辉能源 | 213.4  |  58.9   | -2.6 |  -2.7   |   7.1   |
| 电池 | 688388 | 嘉元科技 | 184.5  |  26.5   | -3.5 |  -5.6   |   7.1   |
| 电池 | 600110 | 诺德股份 | 173.6  |  34.2   | -3.3 |  -5.2   |   4.6   |
| 电池 | 300457 | 赢合科技 | 138.4  |  53.6   | -1.8 |  -2.9   |   5.3   |
| 电池 | 300068 | 南都电源 | 111.7  |   5.8   | -4.4 |  -5.1   |   0.2   |
| 电池 | 000049 | 德赛电池 | 110.8  |  18.0   | -3.4 |  -4.8   |  -1.9   |
| 电池 | 601311 | 骆驼股份 | 109.1  |  19.5   | -2.6 |  -5.2   |   0.3   |
| 电池 | 688148 | 芳源股份 |  94.2  | -1036.6 | -4.8 |  -5.9   |  11.9   |
| 电池 | 688339 | 亿华通-U |  89.2  |  -95.0  | -2.3 |  -7.2   |   5.1   |
| 电池 | 300116 |  保力新  |  85.9  | -106.4  | -3.0 |  -4.4   |   0.5   |
| 电池 | 002733 | 雄韬股份 |  52.6  |  112.3  | -2.1 |  -4.1   |   1.6   |
| 电池 | 688345 |  博力威  |  50.8  |  50.0   | -0.4 |  -5.9   |   7.8   |
| 电池 | 300890 |  翔丰华  |  47.9  |  32.6   | -1.3 |  -0.6   |  12.8   |
| 电池 | 300648 | 星云股份 |  43.8  |  -34.2  | -4.1 |  -9.3   |  -3.2   |
| 电池 | 002580 | 圣阳股份 |  35.8  |  41.6   | -3.2 |  -5.3   |  -1.1   |
| 电池 | 301222 | 浙江恒威 |  31.2  |  38.7   | -3.1 |  -4.9   |   6.5   |
| 电池 | 300340 | 科恒股份 |  28.5  |  45.1   | -4.5 |  -8.2   |   4.1   |
| 电池 | 605378 | 野马电池 |  25.7  |  240.4  | -4.5 |  -8.8   |  -2.7   |
| 电池 | 600847 | 万里股份 |  23.7  |  -53.5  | -2.1 |  -8.5   |   1.2   |
| 电池 | 002684 |  猛狮退  |  3.7   |  -0.8   | -2.9 |   8.2   |  -70.8  |
| 电池 | 300750 | 宁德时代 |  0.0   |  168.4  | -6.2 |  -7.4   |   5.7   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 300919 | 中伟股份 | 727.5  |  71.4   | 1.0  |   1.5   |  13.3   |
| 电池 | 002074 | 国轩高科 | 718.3  |  557.6  | 0.6  |  -0.1   |  17.0   |
| 电池 | 300450 | 先导智能 | 845.8  |  61.0   | 0.2  |   1.1   |  11.4   |
| 电池 | 002192 | 融捷股份 | 388.2  |  38.2   | -0.2 |   5.3   |  12.2   |
| 电池 | 688345 |  博力威  |  50.8  |  50.0   | -0.4 |  -5.9   |   7.8   |
| 电池 | 300890 |  翔丰华  |  47.9  |  32.6   | -1.3 |  -0.6   |  12.8   |
| 电池 | 300568 | 星源材质 | 303.3  |  45.2   | -1.5 |  -2.4   |   9.5   |
| 电池 | 688567 | 孚能科技 | 267.3  |  -27.4  | -1.5 |  -1.5   |  11.0   |
| 电池 | 300457 | 赢合科技 | 138.4  |  53.6   | -1.8 |  -2.9   |   5.3   |
| 电池 | 002733 | 雄韬股份 |  52.6  |  112.3  | -2.1 |  -4.1   |   1.6   |
| 电池 | 002812 | 恩捷股份 | 2059.0 |  56.2   | -2.1 |  -1.6   |   6.0   |
| 电池 | 600847 | 万里股份 |  23.7  |  -53.5  | -2.1 |  -8.5   |   1.2   |
| 电池 | 603659 |  璞泰来  | 958.3  |  37.6   | -2.2 |  -3.1   |   7.6   |
| 电池 | 688819 | 天能股份 | 331.4  |  18.9   | -2.2 |  -2.9   |   8.3   |
| 电池 | 688063 | 派能科技 | 342.9  |  84.6   | -2.3 |   0.8   |   9.6   |
| 电池 | 688339 | 亿华通-U |  89.2  |  -95.0  | -2.3 |  -7.2   |   5.1   |
| 电池 | 688707 | 振华新材 | 262.4  |  19.2   | -2.6 |   0.6   |  25.9   |
| 电池 | 002850 |  科达利  | 342.6  |  50.6   | -2.6 |  -1.9   |   9.5   |
| 电池 | 300438 | 鹏辉能源 | 213.4  |  58.9   | -2.6 |  -2.7   |   7.1   |
| 电池 | 601311 | 骆驼股份 | 109.1  |  19.5   | -2.6 |  -5.2   |   0.3   |
| 电池 | 002245 | 蔚蓝锂芯 | 238.2  |  29.8   | -2.7 |   1.3   |  21.2   |
| 电池 | 002684 |  猛狮退  |  3.7   |  -0.8   | -2.9 |   8.2   |  -70.8  |
| 电池 | 300116 |  保力新  |  85.9  | -106.4  | -3.0 |  -4.4   |   0.5   |
| 电池 | 301222 | 浙江恒威 |  31.2  |  38.7   | -3.1 |  -4.9   |   6.5   |
| 电池 | 002580 | 圣阳股份 |  35.8  |  41.6   | -3.2 |  -5.3   |  -1.1   |
| 电池 | 300037 |  新宙邦  | 315.8  |  15.4   | -3.2 |  -4.4   |   5.8   |
| 电池 | 688772 | 珠海冠宇 | 336.3  |  165.2  | -3.3 |  -4.5   |   8.0   |
| 电池 | 600110 | 诺德股份 | 173.6  |  34.2   | -3.3 |  -5.2   |   4.6   |
| 电池 | 000049 | 德赛电池 | 110.8  |  18.0   | -3.4 |  -4.8   |  -1.9   |
| 电池 | 688388 | 嘉元科技 | 184.5  |  26.5   | -3.5 |  -5.6   |   7.1   |
| 电池 | 300073 | 当升科技 | 386.0  |  24.9   | -3.8 |  -3.3   |   9.2   |
| 电池 | 300207 |  欣旺达  | 509.7  |  134.2  | -4.0 |  -5.3   |  10.9   |
| 电池 | 300648 | 星云股份 |  43.8  |  -34.2  | -4.1 |  -9.3   |  -3.2   |
| 电池 | 300068 | 南都电源 | 111.7  |   5.8   | -4.4 |  -5.1   |   0.2   |
| 电池 | 605378 | 野马电池 |  25.7  |  240.4  | -4.5 |  -8.8   |  -2.7   |
| 电池 | 300340 | 科恒股份 |  28.5  |  45.1   | -4.5 |  -8.2   |   4.1   |
