[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 2756.0 | -13.3  | 3.3  |   5.5   |   1.7   |
| 农牧饲渔 | 300498 | 温氏股份 | 1192.0 |  -7.9  | 2.8  |   8.4   |   3.9   |
| 农牧饲渔 | 002311 | 海大集团 | 997.5  | 124.2  | -1.7 |   0.6   |   0.3   |
| 农牧饲渔 | 000876 | 新 希 望 | 652.8  |  -5.7  | 1.3  |   3.5   |   1.5   |
| 农牧饲渔 | 002385 |  大北农  | 337.5  | -36.3  | 10.0 |   6.5   |   4.6   |
| 农牧饲渔 | 600598 |  北大荒  | 276.6  |  15.7  | 0.1  |  -3.8   |  -7.4   |
| 农牧饲渔 | 000998 | 隆平高科 | 232.7  | 106.8  | 2.9  |  -0.2   |  -1.2   |
| 农牧饲渔 | 002299 | 圣农发展 | 221.9  | -84.9  | 0.8  |   0.8   |   1.5   |
| 农牧饲渔 | 601952 | 苏垦农发 | 209.7  |  39.2  | -1.1 |  -4.1   |  -8.9   |
| 农牧饲渔 | 002041 | 登海种业 | 204.8  |  49.1  | 3.5  |  -2.9   |  -3.8   |
| 农牧饲渔 | 002157 | 正邦科技 | 179.3  |  -1.8  | -7.3 |  -6.2   |  -8.4   |
| 农牧饲渔 | 000930 | 中粮科技 | 177.0  |  12.7  | -3.8 |  -5.1   |  -4.4   |
| 农牧饲渔 | 600313 | 农发种业 | 150.8  | 198.4  | 0.3  |  -9.4   |  -12.1  |
| 农牧饲渔 | 300761 | 立华股份 | 146.0  | -20.6  | -1.3 |  -1.9   |   2.9   |
| 农牧饲渔 | 603363 | 傲农生物 | 136.0  |  -9.7  | 8.2  |  12.5   |   6.8   |
| 农牧饲渔 | 002100 | 天康生物 | 131.6  | -47.3  | 0.7  |   1.9   |  -2.3   |
| 农牧饲渔 | 605296 | 神农集团 | 128.7  | -21.4  | -0.1 |  -1.2   |  -0.9   |
| 农牧饲渔 | 300087 | 荃银高科 | 117.7  | 144.2  | 2.4  |  -1.2   |  -3.8   |
| 农牧饲渔 | 002124 | 天邦股份 | 112.6  |  -4.2  | 1.0  |  -0.3   |  -5.1   |
| 农牧饲渔 | 603477 | 巨星农牧 | 110.2  |  -8.9  | 10.0 |  13.8   |   8.9   |
| 农牧饲渔 | 600811 | 东方集团 | 104.7  | 223.8  | -0.3 |  -1.4   |  -4.3   |
| 农牧饲渔 | 002567 |  唐人神  |  98.5  | -16.5  | 2.8  |   7.9   |   1.4   |
| 农牧饲渔 | 001313 | 粤海饲料 |  90.4  | -54.2  | 3.0  |  -0.1   |  -2.5   |
| 农牧饲渔 | 002458 | 益生股份 |  87.0  |  -7.5  | 1.9  |   1.9   |   0.0   |
| 农牧饲渔 | 300138 | 晨光生物 |  84.9  |  19.9  | -2.9 |  -2.0   |  -0.4   |
| 农牧饲渔 | 600251 | 冠农股份 |  82.9  |  9.4   | 0.0  |   0.4   |   0.8   |
| 农牧饲渔 | 603609 | 禾丰股份 |  76.9  | -15.0  | -1.2 |  -2.5   |  -3.2   |
| 农牧饲渔 | 002746 | 仙坛股份 |  75.4  | -43.1  | 1.1  |  -0.6   |  -0.1   |
| 农牧饲渔 | 000735 | 罗 牛 山 |  74.5  | -63.7  | -0.8 |  -2.0   |   3.9   |
| 农牧饲渔 | 000505 | 京粮控股 |  73.8  |  49.9  | 0.0  |  -5.0   |  -9.2   |
| 农牧饲渔 | 600108 | 亚盛集团 |  72.4  |  72.2  | -0.5 |  -2.4   |  -5.3   |
| 农牧饲渔 | 001201 | 东瑞股份 |  71.0  | -55.0  | 2.3  |   3.1   |   0.9   |
| 农牧饲渔 | 002891 | 中宠股份 |  66.3  |  70.9  | -0.4 |  -1.4   |  -0.8   |
| 农牧饲渔 | 600975 |  新五丰  |  65.9  | -14.7  | 2.6  |   4.5   |   1.9   |
| 农牧饲渔 | 603668 | 天马科技 |  64.1  |  41.7  | 4.9  |  10.5   |   8.4   |
| 农牧饲渔 | 000713 | 丰乐种业 |  62.7  | 214.7  | -0.4 |  -4.4   |  -6.2   |
| 农牧饲渔 | 600127 | 金健米业 |  59.4  | -271.2 | -3.0 |  -7.8   |  -10.7  |
| 农牧饲渔 | 300268 | 佳沃食品 |  55.7  |  12.7  | 3.3  |  12.2   |   5.5   |
| 农牧饲渔 | 002234 | 民和股份 |  55.7  |  -7.6  | 1.3  |  -0.5   |   0.1   |
| 农牧饲渔 | 600965 | 福成股份 |  55.4  |  25.9  | -1.2 |  -2.6   |   0.0   |
| 农牧饲渔 | 300189 | 神农科技 |  54.0  | -332.8 | 1.1  |  -2.8   |  -6.4   |
| 农牧饲渔 | 002321 | *ST华英  |  50.3  | -32.7  | -0.8 |  -1.3   |  -6.3   |
| 农牧饲渔 | 000592 | 平潭发展 |  48.7  | -818.1 | 0.8  |   0.4   |  -0.8   |
| 农牧饲渔 | 300094 | 国联水产 |  46.9  | 123.9  | -0.2 |  -2.1   |  -3.4   |
| 农牧饲渔 | 300021 | 大禹节水 |  45.4  |  69.7  | -1.1 |  -4.2   |  -4.9   |
| 农牧饲渔 | 002548 |  金新农  |  44.1  |  -7.4  | 3.2  |   3.6   |   0.5   |
