[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600153 | 建发股份 | 407.4 |  10.1  | 4.8  |   6.7   |   2.6   |
| 贸易行业 | 600739 | 辽宁成大 | 220.9 |  20.0  | 0.9  |   1.5   |   3.1   |
| 贸易行业 | 002505 | 鹏都农牧 | 197.6 | 146.0  | -2.5 |   3.3   |   3.3   |
| 贸易行业 | 002091 | 江苏国泰 | 176.4 |  10.2  | -2.5 |  -2.9   |   2.5   |
| 贸易行业 | 600755 | 厦门国贸 | 167.9 |  6.0   | 1.0  |   1.5   |  -0.1   |
| 贸易行业 | 300755 | 华致酒行 | 149.0 |  15.0  | -5.2 |  -4.1   |  -1.9   |
| 贸易行业 | 601028 | 玉龙股份 | 146.7 |  48.5  | -1.9 |  -4.1   |  -4.9   |
| 贸易行业 | 002127 | 南极电商 | 145.3 |  26.1  | 0.7  |   4.6   |  11.7   |
| 贸易行业 | 600058 | 五矿发展 | 135.0 |  25.9  | -2.0 |   4.2   |  31.7   |
| 贸易行业 | 000061 | 农 产 品 | 110.5 |  39.5  | -0.8 |  -3.6   |  -2.1   |
| 贸易行业 | 603071 | 物产环能 | 103.8 |  10.7  | -1.7 |  -4.2   |  -3.9   |
| 贸易行业 | 000829 | 天音控股 | 99.4  | 300.7  | -3.4 |  -4.1   |  -1.1   |
| 贸易行业 | 000019 | 深粮控股 | 97.4  |  17.7  | -2.8 |  -7.5   |  -6.6   |
| 贸易行业 | 600710 |  苏美达  | 76.4  |  8.9   | -1.4 |  -1.0   |   0.3   |
| 贸易行业 | 000151 | 中成股份 | 72.4  | 1283.2 | 3.7  |  12.5   |  21.2   |
| 贸易行业 | 600278 | 东方创业 | 72.3  |  20.4  | -3.2 |   1.7   |   0.2   |
| 贸易行业 | 600981 | 汇鸿集团 | 66.2  | 2167.8 | -2.3 |  -2.6   |  -4.2   |
