[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 678.0 |  94.2   | -1.3  |   2.2   |   4.0   |
| 专用设备 | 002353 | 杰瑞股份 | 428.6 |  49.1   | -0.5  |   6.2   |  10.8   |
| 专用设备 | 688082 | 盛美上海 | 399.1 | 2314.3  | -3.1  |  -6.2   |  10.5   |
| 专用设备 | 000519 | 中兵红箭 | 357.7 |  31.8   | -0.0  |   2.8   |   3.3   |
| 专用设备 | 002625 | 光启技术 | 344.7 |  201.8  | -0.9  |  -0.9   |   2.4   |
| 专用设备 | 600499 | 科达制造 | 315.6 |   8.8   | -0.5  |   2.3   |   8.9   |
| 专用设备 | 002430 | 杭氧股份 | 315.5 |  24.5   | -0.6  |   1.1   |   3.7   |
| 专用设备 | 300724 | 捷佳伟创 | 295.1 |  27.0   | -2.3  |   0.3   |  19.5   |
| 专用设备 | 601399 | 国机重装 | 253.2 |  81.0   |  4.2  |   8.7   |   9.3   |
| 专用设备 | 300776 | 帝尔激光 | 247.4 |  66.5   | -3.4  |  -2.9   |  -1.0   |
| 专用设备 | 600582 | 天地科技 | 212.3 |  12.7   |  0.4  |   2.4   |   1.8   |
| 专用设备 | 301200 | 大族数控 | 210.2 |  28.8   | -2.2  |  -4.7   |   2.1   |
| 专用设备 | 601106 | 中国一重 | 206.4 |  133.4  | -0.7  |  -1.3   |  -0.7   |
| 专用设备 | 603025 | 大豪科技 | 196.6 |  61.8   | -4.2  |   5.5   |   5.9   |
| 专用设备 | 688499 |  利元亨  | 183.0 |  57.6   |  0.5  |   1.6   |  21.4   |
| 专用设备 | 600320 | 振华重工 | 178.1 |  291.1  | -1.5  |  -1.7   |  -1.7   |
| 专用设备 | 002690 | 美亚光电 | 168.1 |  37.0   | -2.9  |  -2.5   |   1.8   |
| 专用设备 | 002595 | 豪迈科技 | 163.6 |  17.5   | -0.7  |  -5.5   |   0.5   |
| 专用设备 | 601608 | 中信重工 | 151.4 |  48.5   | -1.4  |  -2.8   |  -3.6   |
| 专用设备 | 002960 | 青鸟消防 | 142.1 |  53.3   | -1.7  |  -9.0   |  -4.1   |
| 专用设备 | 688789 | XD宏华数 | 141.4 |  48.4   | -4.6  |  -10.6  |  -4.2   |
| 专用设备 | 688001 | 华兴源创 | 131.9 |  80.7   |  1.6  |  -4.5   |  -1.6   |
| 专用设备 | 600835 | 上海机电 | 130.4 |  19.7   | -2.7  |  -0.9   |   4.5   |
| 专用设备 | 688559 |  海目星  | 130.1 |  292.8  | -2.2  |  -0.7   |  17.8   |
| 专用设备 | 603583 | 捷昌驱动 | 128.7 |  42.5   | -1.8  |   2.1   |   9.0   |
| 专用设备 | 601038 | 一拖股份 | 128.3 |   6.7   | -2.1  |  -4.8   |  -7.6   |
