[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3389.0 |  39.0   | 1.8  |   3.2   |   2.0   |
| 互联网服务 | 600845 |  宝信软件  | 824.4  |  45.3   | 1.2  |  -1.8   |  -2.5   |
| 互联网服务 | 000938 |  紫光股份  | 575.4  |  38.6   | -0.1 |  -0.1   |   6.7   |
| 互联网服务 | 300496 |  中科创达  | 567.9  |  91.1   | -0.4 |   1.7   |  -4.6   |
| 互联网服务 | 603613 |  国联股份  | 445.0  |  71.7   | 1.4  |   1.4   |  -0.3   |
| 互联网服务 | 600536 |  中国软件  | 279.8  |  -68.2  | 1.4  |   6.6   |   7.4   |
| 互联网服务 | 300682 |  朗新科技  | 261.0  |  126.9  | -0.8 |  -1.6   |  -7.7   |
| 互联网服务 | 600271 |  航天信息  | 203.3  |  84.5   | 0.4  |   0.0   |   0.2   |
| 互联网服务 | 300383 |  光环新网  | 182.3  |  23.6   | 0.5  |  -3.8   |  -4.9   |
| 互联网服务 | 600131 |  国网信通  | 173.5  |  88.4   | 8.3  |   7.2   |   3.6   |
| 互联网服务 | 002373 |  千方科技  | 162.9  |  -15.9  | -3.2 |  -2.7   |  10.6   |
| 互联网服务 | 688568 |  中科星图  | 150.1  | -3880.4 | 0.7  |   0.4   |   1.5   |
| 互联网服务 | 688066 |  航天宏图  | 142.6  |  -71.9  | 0.9  |   2.8   |   1.7   |
| 互联网服务 | 300339 |  润和软件  | 142.4  |  113.1  | -1.9 |  -0.3   |   3.2   |
| 互联网服务 | 600718 |  东软集团  | 139.1  | -115.5  | 0.0  |  -2.1   |  -3.1   |
| 互联网服务 | 000997 |   新大陆   | 136.5  |  40.8   | -2.0 |  -0.1   |   1.6   |
| 互联网服务 | 002453 |  华软科技  | 134.8  | -834.5  | 2.9  |   1.4   |  -2.9   |
| 互联网服务 | 002131 |  利欧股份  | 129.0  |  -3.9   | 0.0  |  -1.6   |  -3.0   |
| 互联网服务 | 300017 |  网宿科技  | 128.7  |  62.4   | -0.9 |  -1.9   |  -0.9   |
| 互联网服务 | 002195 |  二三四五  | 126.5  |  29.6   | -0.5 |  -1.3   |  -0.9   |
| 互联网服务 | 688088 |  虹软科技  | 119.6  |  121.9  | -0.5 |   1.7   |  12.3   |
| 互联网服务 | 300212 |   易华录   | 117.1  |  85.3   | 2.6  |   0.5   |   0.3   |
| 互联网服务 | 002368 |  太极股份  | 111.6  |  149.0  | 0.7  |  -0.5   |   0.4   |
| 互联网服务 | 603171 |  税友股份  | 111.1  |  91.2   | -0.2 |   4.7   |   3.8   |
| 互联网服务 | 000555 |  神州信息  | 110.5  |  88.7   | 0.0  |   0.4   |  -0.9   |
| 互联网服务 | 300168 |  万达信息  | 109.6  |  204.8  | -0.8 |   0.1   |   0.3   |
| 互联网服务 | 300674 |  宇信科技  | 108.9  | 1705.1  | -0.3 |  -2.2   |  -1.0   |
| 互联网服务 | 300166 |  东方国信  | 105.3  |  63.6   | 0.6  |  -1.8   |  -3.0   |
| 互联网服务 | 600850 |  电科数字  | 103.9  |  36.2   | -0.2 |  -0.3   |  -1.9   |
| 互联网服务 | 600446 |  金证股份  |  95.9  |  -62.3  | -0.7 |  -1.6   |  -1.0   |
| 互联网服务 | 300687 |  赛意信息  |  93.2  |  167.1  | 0.5  |   2.0   |  -1.5   |
| 互联网服务 | 603881 |   数据港   |  87.3  |  195.2  | -0.6 |  -1.0   |  -0.3   |
| 互联网服务 | 600751 |  海航科技  |  81.8  |  25.1   | 1.4  |   4.4   |   4.8   |
| 互联网服务 | 603636 |  南威软件  |  80.6  |  -76.3  | 6.6  |  12.6   |   3.6   |
| 互联网服务 | 300170 |  汉得信息  |  79.7  |   5.7   | 1.7  |   1.1   |   0.2   |
| 互联网服务 | 300738 |  奥飞数据  |  77.2  |  45.6   | -2.4 |   0.0   |   2.9   |
| 互联网服务 | 300079 |  数码视讯  |  73.3  |  560.6  | 0.0  |  -1.5   |  -2.5   |
| 互联网服务 | 002990 |  盛视科技  |  69.4  |  34.3   | -1.3 |   1.9   |   3.5   |
| 互联网服务 | 688158 |  优刻得-W  |  64.6  |  -11.4  | -0.4 |  -3.3   |  -3.4   |
| 互联网服务 | 600410 |  华胜天成  |  63.6  |  -14.2  | -1.0 |  -0.7   |  -0.3   |
| 互联网服务 | 002421 |  达实智能  |  63.2  |  121.7  | 2.2  |  -5.4   |   7.1   |
| 互联网服务 | 300523 |  辰安科技  |  61.9  |  223.9  | -2.9 |  -3.8   |  -4.7   |
| 互联网服务 | 300271 |  华宇软件  |  61.6  |  -21.9  | -1.9 |  -1.3   |   2.5   |
| 互联网服务 | 300846 |  首都在线  |  61.5  |  -95.9  | 0.8  |  -2.4   |  -7.5   |
| 互联网服务 | 600797 |  浙大网新  |  60.8  |  229.2  | 0.8  |  -0.2   |   0.8   |
| 互联网服务 | 300226 |  上海钢联  |  60.7  |  39.1   | 2.0  |   0.9   |  -0.9   |
| 互联网服务 | 002649 |  博彦科技  |  59.7  |  28.4   | -0.6 |  -1.1   |  -0.7   |
| 互联网服务 | 688636 |   智明达   |  58.6  |  166.3  | 2.0  |   2.7   |  -1.9   |
| 互联网服务 | 300287 |   飞利信   |  58.3  |  258.0  | -0.2 |  -1.7   |  -0.7   |
