[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1272.0 |  20.4  | 0.1  |   2.4   |   0.7   |
| 小金属 | 603993 | 洛阳钼业 | 1216.0 |  17.0  | -1.4 |  -1.6   |  -2.1   |
| 小金属 | 002738 | 中矿资源 | 465.9  |  15.0  | 4.2  |  17.5   |  25.4   |
| 小金属 | 002056 | 横店东磁 | 413.7  |  28.3  | -1.4 |  -0.2   |   2.5   |
| 小金属 | 600392 | 盛和资源 | 403.0  |  14.1  | 3.1  |   9.1   |   8.5   |
| 小金属 | 600549 | 厦门钨业 | 328.2  |  21.6  | 3.2  |  11.0   |   6.0   |
| 小金属 | 000831 | 五矿稀土 | 313.4  |  46.6  | 3.4  |   4.8   |   2.2   |
| 小金属 | 300748 | 金力永磁 | 311.0  |  47.5  | 1.9  |   3.2   |   4.1   |
| 小金属 | 601958 | 金钼股份 | 301.7  |  27.4  | 3.9  |   6.2   |   6.7   |
| 小金属 | 600456 | 宝钛股份 | 294.2  |  38.0  | 5.3  |   9.2   |  14.5   |
| 小金属 | 000960 | 锡业股份 | 279.0  |  5.8   | 0.6  |   0.8   |   2.1   |
| 小金属 | 000970 | 中科三环 | 221.0  |  33.3  | 3.0  |   1.7   |  21.0   |
| 小金属 | 000657 | 中钨高新 | 183.2  |  42.5  | 7.5  |  13.7   |   6.6   |
| 小金属 | 600259 | 广晟有色 | 175.2  |  53.8  | 1.9  |   1.8   |   7.5   |
| 小金属 | 002182 | 云海金属 | 166.8  |  13.7  | 5.3  |   1.4   |  10.4   |
| 小金属 | 600206 | 有研新材 | 155.0  |  37.2  | -2.7 |   0.8   |  -2.1   |
| 小金属 | 605376 | 博迁新材 | 154.1  |  89.6  | 3.0  |   1.4   |   1.0   |
