[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 601600 | 中国铝业 | 808.8 |  12.8  | -0.4 |  -0.8   |  -0.4   |
| 有色金属 | 600362 | 江西铜业 | 613.6 |  10.4  | 0.0  |  -0.7   |   1.3   |
| 有色金属 | 688122 | 西部超导 | 478.0 |  55.6  | 10.5 |  11.7   |   6.8   |
| 有色金属 | 600219 | 南山铝业 | 442.2 |  15.3  | 2.8  |  -0.3   |   6.6   |
| 有色金属 | 000807 | 云铝股份 | 346.8 |  7.7   | -0.6 |  -0.2   |   0.6   |
| 有色金属 | 000630 | 铜陵有色 | 342.1 |  13.6  | 0.0  |   0.0   |  -0.6   |
| 有色金属 | 600338 | 西藏珠峰 | 312.5 |  95.9  | 8.3  |  21.7   |  14.4   |
| 有色金属 | 002532 | 天山铝业 | 302.8 |  6.9   | 0.5  |  -1.1   |  -0.3   |
| 有色金属 | 601168 | 西部矿业 | 291.2 |  9.7   | 2.2  |   3.7   |   3.6   |
| 有色金属 | 000933 | 神火股份 | 285.0 |  3.7   | -1.6 |  -4.1   |  -0.2   |
| 有色金属 | 600497 | 驰宏锌锗 | 266.8 |  12.2  | 1.8  |   2.1   |  -0.4   |
| 有色金属 | 603876 | 鼎胜新材 | 244.0 |  28.3  | 7.6  |  15.1   |   8.7   |
| 有色金属 | 002203 | 海亮股份 | 225.6 |  18.1  | -0.3 |  -0.5   |   1.2   |
| 有色金属 | 300034 | 钢研高纳 | 214.6 |  87.4  | 5.8  |   6.2   |   6.2   |
| 有色金属 | 601677 | 明泰铝业 | 212.3 |  9.0   | -4.3 |  -5.6   |  -2.8   |
| 有色金属 | 301219 | 腾远钴业 | 210.7 |  11.5  | -0.3 |   0.6   |  -3.4   |
| 有色金属 | 601212 | 白银有色 | 204.4 | 121.8  | 0.4  |  -0.7   |   0.4   |
