[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1908.0 |  9.7   | 1.2  |   3.9   |   6.0   |
| 水泥建材 | 000877 | 天山股份 | 1091.0 |  26.7  | 0.2  |   2.9   |   3.4   |
| 水泥建材 | 600801 | 华新水泥 | 414.1  |  15.4  | 1.5  |   4.5   |   8.7   |
| 水泥建材 | 601992 | 金隅集团 | 294.7  |  26.7  | -0.4 |  -0.7   |   0.4   |
| 水泥建材 | 000401 | 冀东水泥 | 278.0  | -29.8  | -0.8 |  -0.2   |  -2.1   |
| 水泥建材 | 002541 | 鸿路钢构 | 245.6  |  36.7  | 2.8  |   8.9   |   9.2   |
| 水泥建材 | 000935 | 四川双马 | 178.1  |  16.8  | 0.2  |   0.9   |  -10.9  |
| 水泥建材 | 000672 | 上峰水泥 | 154.2  |  11.3  | 0.8  |   4.4   |   6.0   |
| 水泥建材 | 000546 | 金圆股份 | 148.7  | -258.6 | 7.8  |  20.7   |  18.0   |
| 水泥建材 | 600477 | 杭萧钢构 | 121.8  |  57.2  | 10.1 |  13.2   |  27.5   |
| 水泥建材 | 002233 | 塔牌集团 | 105.8  |  50.2  | 0.0  |   0.2   |  -0.2   |
| 水泥建材 | 002302 | 西部建设 |  97.5  |  73.9  | -0.1 |   0.5   |   1.6   |
| 水泥建材 | 600720 |  祁连山  |  95.4  | 850.7  | -0.7 |  -0.2   |   4.9   |
| 水泥建材 | 600496 | 精工钢构 |  94.4  |  13.2  | 2.2  |   3.5   |   9.3   |
| 水泥建材 | 000789 |  万年青  |  87.6  |  10.5  | -0.2 |   2.2   |   2.9   |
| 水泥建材 | 600881 | 亚泰集团 |  85.8  |  -4.7  | 1.5  |  -0.8   |  -0.4   |
| 水泥建材 | 003037 | 三和管桩 |  61.7  | 285.9  | 1.7  |  -2.2   |   1.6   |
| 水泥建材 | 600724 | 宁波富达 |  60.3  |  20.7  | -1.2 |  -1.2   |   2.2   |
| 水泥建材 | 600449 | 宁夏建材 |  58.8  |  99.9  | 0.5  |   1.7   |   4.6   |
| 水泥建材 | 600425 | 青松建化 |  56.4  | 560.4  | 0.0  |   0.0   |  -0.7   |
| 水泥建材 | 600326 | 西藏天路 |  54.1  | -24.0  | 0.0  |   1.0   |   1.4   |
| 水泥建材 | 600668 | 尖峰集团 |  51.5  |  64.8  | 0.2  |   1.8   |  -2.8   |
| 水泥建材 | 002596 | 海南瑞泽 |  38.8  | 236.8  | -0.9 |   0.6   |  -0.3   |
| 水泥建材 | 605122 | 四方新材 |  31.0  |  25.0  | 0.1  |   1.2   |   2.2   |
| 水泥建材 | 600802 | 福建水泥 |  30.2  | -15.5  | -0.9 |   0.5   |   1.4   |
| 水泥建材 | 002742 | 三圣股份 |  28.5  | 136.0  | 0.8  |   2.6   |   4.1   |
| 水泥建材 | 603616 | 韩建河山 |  27.1  | -43.9  | -1.2 |  -2.1   |   0.0   |
| 水泥建材 | 002743 | 富煌钢构 |  26.6  |  47.2  | 0.7  |   1.2   |   3.4   |
| 水泥建材 | 002671 | 龙泉股份 |  26.1  | -14.6  | -0.9 |  -1.1   |  -1.5   |
| 水泥建材 | 002205 | 国统股份 |  23.3  | -15.2  | -5.0 |  -10.7  |  -5.1   |
| 水泥建材 | 600678 | 四川金顶 |  22.3  |  65.9  | -1.4 |   1.6   |  -1.5   |
| 水泥建材 | 600883 | 博闻科技 |  18.1  |  38.3  | 0.5  |  -0.5   |   1.6   |
| 水泥建材 | 000023 | 深天地Ａ  |  16.4  | -12.0  | -0.4 |  -6.8   |  -6.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600477 | 杭萧钢构 | 121.8  |  57.2  | 10.1 |  13.2   |  27.5   |
| 水泥建材 | 000546 | 金圆股份 | 148.7  | -258.6 | 7.8  |  20.7   |  18.0   |
| 水泥建材 | 002541 | 鸿路钢构 | 245.6  |  36.7  | 2.8  |   8.9   |   9.2   |
| 水泥建材 | 600496 | 精工钢构 |  94.4  |  13.2  | 2.2  |   3.5   |   9.3   |
| 水泥建材 | 003037 | 三和管桩 |  61.7  | 285.9  | 1.7  |  -2.2   |   1.6   |
| 水泥建材 | 600881 | 亚泰集团 |  85.8  |  -4.7  | 1.5  |  -0.8   |  -0.4   |
| 水泥建材 | 600801 | 华新水泥 | 414.1  |  15.4  | 1.5  |   4.5   |   8.7   |
| 水泥建材 | 600585 | 海螺水泥 | 1908.0 |  9.7   | 1.2  |   3.9   |   6.0   |
| 水泥建材 | 000672 | 上峰水泥 | 154.2  |  11.3  | 0.8  |   4.4   |   6.0   |
| 水泥建材 | 002742 | 三圣股份 |  28.5  | 136.0  | 0.8  |   2.6   |   4.1   |
| 水泥建材 | 002743 | 富煌钢构 |  26.6  |  47.2  | 0.7  |   1.2   |   3.4   |
| 水泥建材 | 600883 | 博闻科技 |  18.1  |  38.3  | 0.5  |  -0.5   |   1.6   |
| 水泥建材 | 600449 | 宁夏建材 |  58.8  |  99.9  | 0.5  |   1.7   |   4.6   |
| 水泥建材 | 000877 | 天山股份 | 1091.0 |  26.7  | 0.2  |   2.9   |   3.4   |
| 水泥建材 | 600668 | 尖峰集团 |  51.5  |  64.8  | 0.2  |   1.8   |  -2.8   |
| 水泥建材 | 000935 | 四川双马 | 178.1  |  16.8  | 0.2  |   0.9   |  -10.9  |
| 水泥建材 | 605122 | 四方新材 |  31.0  |  25.0  | 0.1  |   1.2   |   2.2   |
| 水泥建材 | 002233 | 塔牌集团 | 105.8  |  50.2  | 0.0  |   0.2   |  -0.2   |
| 水泥建材 | 600425 | 青松建化 |  56.4  | 560.4  | 0.0  |   0.0   |  -0.7   |
| 水泥建材 | 600326 | 西藏天路 |  54.1  | -24.0  | 0.0  |   1.0   |   1.4   |
| 水泥建材 | 002302 | 西部建设 |  97.5  |  73.9  | -0.1 |   0.5   |   1.6   |
| 水泥建材 | 000789 |  万年青  |  87.6  |  10.5  | -0.2 |   2.2   |   2.9   |
| 水泥建材 | 601992 | 金隅集团 | 294.7  |  26.7  | -0.4 |  -0.7   |   0.4   |
| 水泥建材 | 000023 | 深天地Ａ  |  16.4  | -12.0  | -0.4 |  -6.8   |  -6.7   |
| 水泥建材 | 600720 |  祁连山  |  95.4  | 850.7  | -0.7 |  -0.2   |   4.9   |
| 水泥建材 | 000401 | 冀东水泥 | 278.0  | -29.8  | -0.8 |  -0.2   |  -2.1   |
| 水泥建材 | 002671 | 龙泉股份 |  26.1  | -14.6  | -0.9 |  -1.1   |  -1.5   |
| 水泥建材 | 002596 | 海南瑞泽 |  38.8  | 236.8  | -0.9 |   0.6   |  -0.3   |
| 水泥建材 | 600802 | 福建水泥 |  30.2  | -15.5  | -0.9 |   0.5   |   1.4   |
| 水泥建材 | 600724 | 宁波富达 |  60.3  |  20.7  | -1.2 |  -1.2   |   2.2   |
| 水泥建材 | 603616 | 韩建河山 |  27.1  | -43.9  | -1.2 |  -2.1   |   0.0   |
| 水泥建材 | 600678 | 四川金顶 |  22.3  |  65.9  | -1.4 |   1.6   |  -1.5   |
| 水泥建材 | 002205 | 国统股份 |  23.3  | -15.2  | -5.0 |  -10.7  |  -5.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
