[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2231.0 |  2.0  | 0.4  |   0.3   |   1.9   |
| 航运港口 | 600018 | 上港集团 | 1357.0 |  6.2  | 0.0  |   0.0   |  -1.2   |
| 航运港口 | 601018 |  宁波港  | 619.7  | 14.4  | 0.8  |   0.5   |  -0.8   |
| 航运港口 | 600026 | 中远海能 | 484.2  | 483.7 | 2.7  |  -3.5   |   5.6   |
| 航运港口 | 601872 | 招商轮船 | 469.4  |  9.0  | 2.8  |  -2.0   |  -0.2   |
| 航运港口 | 601880 | 辽港股份 | 405.4  | 21.0  | 0.0  |  -1.2   |  -1.7   |
| 航运港口 | 601866 | 中远海发 | 403.5  |  7.3  | -1.0 |  -0.7   |   0.0   |
| 航运港口 | 601298 |  青岛港  | 357.7  |  7.8  | 0.6  |   0.4   |  -2.0   |
| 航运港口 | 001872 | 招商港口 | 292.8  |  8.5  | -1.2 |  -1.9   |   1.7   |
| 航运港口 | 603565 | 中谷物流 | 229.4  |  9.2  | 2.2  |   2.0   |   2.4   |
| 航运港口 | 601228 |  广州港  | 225.4  | 18.2  | 0.3  |  -1.4   |  -3.7   |
| 航运港口 | 601975 | 招商南油 | 184.4  | 44.6  | 1.1  |  -10.6  |   1.1   |
| 航运港口 | 601326 | 秦港股份 | 159.2  | 11.8  | 1.1  |   0.0   |  -0.7   |
| 航运港口 | 601000 |  唐山港  | 152.3  |  9.7  | -0.4 |  -0.8   |  -1.5   |
| 航运港口 | 000582 | 北部湾港 | 140.0  | 15.0  | 2.9  |   2.2   |   1.4   |
| 航运港口 | 002320 | 海峡股份 | 123.0  | 31.9  | -1.6 |   0.0   |   4.3   |
| 航运港口 | 600717 |  天津港  | 115.8  | 22.2  | 0.2  |  -0.5   |  -0.2   |
