[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1107.0 |  26.3  | -1.3  |   1.4   |   0.8   |
| 汽车零部件 | 002920 |  德赛西威   | 848.7  |  66.7  |  2.0  |   1.0   |  -3.6   |
| 汽车零部件 | 601689 |  拓普集团   | 800.6  |  51.9  |  2.5  |  11.8   |   3.0   |
| 汽车零部件 | 600741 |  华域汽车   | 700.2  |  10.2  | -1.9  |  -6.0   |  -12.6  |
| 汽车零部件 | 601799 |  星宇股份   | 474.0  |  44.0  |  0.6  |   2.1   |  -3.6   |
| 汽车零部件 | 603596 |   伯特利    | 335.6  |  60.6  |  0.8  |   4.4   |  -4.8   |
| 汽车零部件 | 300432 |  富临精工   | 281.7  |  33.4  | -2.9  |  11.0   |  -1.4   |
| 汽车零部件 | 601717 |   郑煤机    | 268.9  |  9.9   |  0.3  |   3.4   |  19.8   |
| 汽车零部件 | 002472 |  双环传动   | 253.9  |  53.5  |  4.1  |   6.2   |   9.5   |
| 汽车零部件 | 603786 |   科博达    | 240.7  |  65.7  | -3.5  |  -4.9   |  -14.9  |
| 汽车零部件 | 002906 |  华阳集团   | 226.6  |  81.9  | -0.8  |   3.8   |  -7.0   |
| 汽车零部件 | 600699 |  均胜电子   | 220.9  | -35.0  | -2.6  |   1.1   |   3.8   |
| 汽车零部件 | 300428 |  立中集团   | 210.1  |  39.1  | -2.7  |   2.6   |  -5.3   |
| 汽车零部件 | 603305 |  旭升股份   | 197.5  |  41.2  |  5.2  |   6.8   |  -0.8   |
| 汽车零部件 | 000559 |  万向钱潮   | 194.6  |  18.7  | -1.0  |  -2.0   |  -4.1   |
| 汽车零部件 | 000581 |  威孚高科   | 192.6  |  6.5   | -0.5  |  -1.5   |  -3.0   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 181.9  | -143.3 |  4.5  |  13.8   |   7.2   |
| 汽车零部件 | 000981 |   *ST银亿   | 158.0  |  8.3   | -1.9  |   2.6   |  -3.1   |
| 汽车零部件 | 603348 |  文灿股份   | 148.7  |  46.8  |  1.8  |   3.8   |  -5.9   |
| 汽车零部件 | 600933 |   爱柯迪    | 145.1  |  42.7  | -0.1  |   0.8   |  -10.1  |
| 汽车零部件 | 603179 |  新泉股份   | 141.3  |  42.4  | -0.3  |  -2.2   |  -10.4  |
| 汽车零部件 | 600841 |  动力新科   | 137.9  | 205.8  | -2.4  |  -4.2   |  -1.6   |
| 汽车零部件 | 002865 |  钧达股份   | 137.3  | 158.6  | -0.6  |   0.6   |  -10.9  |
| 汽车零部件 | 002048 |  宁波华翔   | 131.4  |  16.7  |  0.4  |   0.1   |  -3.1   |
| 汽车零部件 | 603730 |  岱美股份   | 127.1  |  22.2  |  2.6  |   0.9   |  -4.8   |
| 汽车零部件 | 002101 |  广东鸿图   | 125.8  |  42.9  |  0.0  |   2.9   |  12.0   |
| 汽车零部件 | 002703 |  浙江世宝   | 122.9  | -761.8 |  0.0  |   0.0   |  14.7   |
| 汽车零部件 | 603997 |  继峰股份   | 121.5  | -80.7  | -2.0  |  -1.7   |  -14.2  |
| 汽车零部件 | 002434 |   万里扬    | 117.3  |  31.1  |  3.4  |   0.5   |  -5.9   |
| 汽车零部件 | 002085 |  万丰奥威   | 117.2  |  16.6  |  0.9  |  -2.4   |  -10.1  |
| 汽车零部件 | 688533 |  上声电子   | 111.8  | 223.2  |  0.0  |  -0.1   |   0.8   |
| 汽车零部件 | 000030 |  富奥股份   | 103.9  | 108.9  |  1.4  |   2.1   |  -1.7   |
| 汽车零部件 | 603197 |  保隆科技   | 103.0  |  57.8  | -1.1  |   0.2   |  -11.7  |
| 汽车零部件 | 002239 |   奥特佳    | 102.8  | -39.7  | -1.2  |   0.6   |  -6.8   |
| 汽车零部件 | 601279 |  英利汽车   | 100.9  | 342.5  | -2.5  |  -5.6   |  -5.7   |
