[行业>市值]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 002415 | 海康威视 | 3357.0 |  36.7   | -0.6 |  -1.7   |  -0.3   |
| 计算机设备 | 002180 |  纳思达  | 746.3  |  42.3   | 0.6  |   3.7   |   1.0   |
| 计算机设备 | 002236 | 大华股份 | 485.4  |  34.1   | -0.2 |  -0.9   |  -0.4   |
| 计算机设备 | 603019 | 中科曙光 | 425.9  |  93.7   | 2.2  |   2.3   |   4.0   |
| 计算机设备 | 000977 | 浪潮信息 | 381.3  |  28.5   | -0.1 |   1.2   |   0.5   |
| 计算机设备 | 000066 | 中国长城 | 342.3  |  -73.2  | -1.4 |  -1.7   |  -1.0   |
| 计算机设备 | 002152 | 广电运通 | 230.2  |  25.6   | 0.0  |   0.7   |   0.7   |
| 计算机设备 | 600764 | 中国海防 | 184.6  |  299.4  | 2.8  |   3.8   |  -0.5   |
| 计算机设备 | 600100 | 同方股份 | 147.7  |  -6.7   | -0.9 |   0.9   |   2.3   |
| 计算机设备 | 688208 | 道通科技 | 146.2  |  57.7   | 1.0  |  -2.3   |  -11.5  |
| 计算机设备 | 000034 | 神州数码 | 101.5  |  13.6   | -0.1 |   1.7   |   0.8   |
| 计算机设备 | 300130 |  新国都  |  62.6  |  17.2   | 0.9  |   1.8   |  -16.3  |
| 计算机设备 | 300455 | 康拓红外 |  60.9  |  176.4  | -0.2 |  -1.6   |  -2.4   |
| 计算机设备 | 300177 |  中海达  |  60.4  |  18.4   | 0.4  |   0.1   |  -0.2   |
| 计算机设备 | 002197 | 证通电子 |  55.7  |  122.3  | -1.6 |   0.4   |   1.0   |
| 计算机设备 | 002376 |  新北洋  |  51.0  |  -34.4  | -8.5 |  10.7   |  11.8   |
| 计算机设备 | 600855 | 航天长峰 |  50.9  |  -30.4  | 0.8  |  -0.1   |  -1.6   |
| 计算机设备 | 002970 | 锐明技术 |  47.7  |  -20.1  | 0.7  |  -1.3   |  -1.6   |
| 计算机设备 | 300045 | 华力创通 |  46.9  |  683.8  | 0.4  |  -1.2   |  -1.4   |
| 计算机设备 | 300531 |  优博讯  |  45.8  |  39.6   | -0.7 |  -1.0   |  -0.3   |
| 计算机设备 | 002383 | 合众思壮 |  44.9  |  77.6   | 1.2  |   0.7   |  -0.2   |
| 计算机设备 | 300479 | 神思电子 |  42.9  | -228.5  | 3.2  |   1.9   |   1.5   |
| 计算机设备 | 002512 | 达华智能 |  38.2  |  -24.8  | 0.3  |   2.8   |   8.1   |
| 计算机设备 | 300368 | 汇金股份 |  38.1  | -135.3  | -0.4 |  -1.5   |  -2.3   |
| 计算机设备 | 300546 | 雄帝科技 |  37.8  |  -55.3  | 0.1  |   4.5   |  -0.8   |
| 计算机设备 | 002308 | 威创股份 |  35.2  |  59.5   | 0.5  |   1.8   |   2.1   |
| 计算机设备 | 300771 | 智莱科技 |  31.8  |  19.3   | 0.3  |  -1.6   |  -2.3   |
| 计算机设备 | 002577 | 雷柏科技 |  31.4  |  70.0   | -1.4 |   1.0   |   3.7   |
| 计算机设备 | 300155 |  安居宝  |  31.1  |  365.2  | -0.4 |   0.4   |   1.5   |
| 计算机设备 | 300551 | 古鳌科技 |  30.7  | -371.5  | 0.0  |  -0.2   |  -2.0   |
| 计算机设备 | 603660 | 苏州科达 |  27.6  |  -8.9   | -1.9 |  -2.6   |  -2.6   |
| 计算机设备 | 603106 | 恒银科技 |  26.6  |  -36.2  | -1.2 |  -1.0   |  -1.0   |
| 计算机设备 | 300884 |  狄耐克  |  25.8  |  53.7   | -0.9 |  -1.0   |   0.0   |
| 计算机设备 | 300042 | 朗科科技 |  24.9  |  74.3   | -1.2 |  -0.5   |   0.6   |
| 计算机设备 | 301042 | 安联锐视 |  22.9  |  43.0   | -0.4 |  -0.7   |  -1.0   |
| 计算机设备 | 603516 | 淳中科技 |  22.4  |  -67.0  | -1.4 |  -3.7   |  -1.9   |
| 计算机设备 | 688288 | 鸿泉物联 |  22.0  |  -36.5  | -1.2 |  -3.6   |  -6.1   |
| 计算机设备 | 002835 | 同为股份 |  21.3  | 1227.5  | -0.4 |  -2.7   |   2.6   |
| 计算机设备 | 300270 | 中威电子 |  18.2  | -2190.3 | 1.2  |   0.0   |   0.2   |
| 计算机设备 | 002177 | *ST御银  |  17.6  |  -15.6  | -2.5 |   1.3   |   2.2   |
| 计算机设备 | 003004 | 声迅股份 |  17.2  |  162.7  | 1.4  |   1.6   |   2.8   |
| 计算机设备 | 300449 | 汉邦高科 |  14.8  |  -36.9  | -1.0 |  -0.6   |   0.4   |
| 计算机设备 | 300807 | 天迈科技 |  14.5  |  -21.7  | -1.3 |  -4.0   |  -5.4   |
| 计算机设备 | 688086 | *ST紫晶  |  14.1  |  -3.5   | -1.6 |   4.7   |  -1.1   |
| 计算机设备 | 300202 |  聚龙退  |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
+------------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 300479 | 神思电子 |  42.9  | -228.5  | 3.2  |   1.9   |   1.5   |
| 计算机设备 | 600764 | 中国海防 | 184.6  |  299.4  | 2.8  |   3.8   |  -0.5   |
| 计算机设备 | 603019 | 中科曙光 | 425.9  |  93.7   | 2.2  |   2.3   |   4.0   |
| 计算机设备 | 003004 | 声迅股份 |  17.2  |  162.7  | 1.4  |   1.6   |   2.8   |
| 计算机设备 | 300270 | 中威电子 |  18.2  | -2190.3 | 1.2  |   0.0   |   0.2   |
| 计算机设备 | 002383 | 合众思壮 |  44.9  |  77.6   | 1.2  |   0.7   |  -0.2   |
| 计算机设备 | 688208 | 道通科技 | 146.2  |  57.7   | 1.0  |  -2.3   |  -11.5  |
| 计算机设备 | 300130 |  新国都  |  62.6  |  17.2   | 0.9  |   1.8   |  -16.3  |
| 计算机设备 | 600855 | 航天长峰 |  50.9  |  -30.4  | 0.8  |  -0.1   |  -1.6   |
| 计算机设备 | 002970 | 锐明技术 |  47.7  |  -20.1  | 0.7  |  -1.3   |  -1.6   |
| 计算机设备 | 002180 |  纳思达  | 746.3  |  42.3   | 0.6  |   3.7   |   1.0   |
| 计算机设备 | 002308 | 威创股份 |  35.2  |  59.5   | 0.5  |   1.8   |   2.1   |
| 计算机设备 | 300045 | 华力创通 |  46.9  |  683.8  | 0.4  |  -1.2   |  -1.4   |
| 计算机设备 | 300177 |  中海达  |  60.4  |  18.4   | 0.4  |   0.1   |  -0.2   |
| 计算机设备 | 002512 | 达华智能 |  38.2  |  -24.8  | 0.3  |   2.8   |   8.1   |
| 计算机设备 | 300771 | 智莱科技 |  31.8  |  19.3   | 0.3  |  -1.6   |  -2.3   |
| 计算机设备 | 300546 | 雄帝科技 |  37.8  |  -55.3  | 0.1  |   4.5   |  -0.8   |
| 计算机设备 | 002152 | 广电运通 | 230.2  |  25.6   | 0.0  |   0.7   |   0.7   |
| 计算机设备 | 300551 | 古鳌科技 |  30.7  | -371.5  | 0.0  |  -0.2   |  -2.0   |
| 计算机设备 | 300202 |  聚龙退  |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
| 计算机设备 | 000034 | 神州数码 | 101.5  |  13.6   | -0.1 |   1.7   |   0.8   |
| 计算机设备 | 000977 | 浪潮信息 | 381.3  |  28.5   | -0.1 |   1.2   |   0.5   |
| 计算机设备 | 002236 | 大华股份 | 485.4  |  34.1   | -0.2 |  -0.9   |  -0.4   |
| 计算机设备 | 300455 | 康拓红外 |  60.9  |  176.4  | -0.2 |  -1.6   |  -2.4   |
| 计算机设备 | 300155 |  安居宝  |  31.1  |  365.2  | -0.4 |   0.4   |   1.5   |
| 计算机设备 | 301042 | 安联锐视 |  22.9  |  43.0   | -0.4 |  -0.7   |  -1.0   |
| 计算机设备 | 002835 | 同为股份 |  21.3  | 1227.5  | -0.4 |  -2.7   |   2.6   |
| 计算机设备 | 300368 | 汇金股份 |  38.1  | -135.3  | -0.4 |  -1.5   |  -2.3   |
| 计算机设备 | 002415 | 海康威视 | 3357.0 |  36.7   | -0.6 |  -1.7   |  -0.3   |
| 计算机设备 | 300531 |  优博讯  |  45.8  |  39.6   | -0.7 |  -1.0   |  -0.3   |
| 计算机设备 | 300884 |  狄耐克  |  25.8  |  53.7   | -0.9 |  -1.0   |   0.0   |
| 计算机设备 | 600100 | 同方股份 | 147.7  |  -6.7   | -0.9 |   0.9   |   2.3   |
| 计算机设备 | 300449 | 汉邦高科 |  14.8  |  -36.9  | -1.0 |  -0.6   |   0.4   |
| 计算机设备 | 603106 | 恒银科技 |  26.6  |  -36.2  | -1.2 |  -1.0   |  -1.0   |
| 计算机设备 | 300042 | 朗科科技 |  24.9  |  74.3   | -1.2 |  -0.5   |   0.6   |
| 计算机设备 | 688288 | 鸿泉物联 |  22.0  |  -36.5  | -1.2 |  -3.6   |  -6.1   |
| 计算机设备 | 300807 | 天迈科技 |  14.5  |  -21.7  | -1.3 |  -4.0   |  -5.4   |
| 计算机设备 | 000066 | 中国长城 | 342.3  |  -73.2  | -1.4 |  -1.7   |  -1.0   |
| 计算机设备 | 603516 | 淳中科技 |  22.4  |  -67.0  | -1.4 |  -3.7   |  -1.9   |
| 计算机设备 | 002577 | 雷柏科技 |  31.4  |  70.0   | -1.4 |   1.0   |   3.7   |
| 计算机设备 | 688086 | *ST紫晶  |  14.1  |  -3.5   | -1.6 |   4.7   |  -1.1   |
| 计算机设备 | 002197 | 证通电子 |  55.7  |  122.3  | -1.6 |   0.4   |   1.0   |
| 计算机设备 | 603660 | 苏州科达 |  27.6  |  -8.9   | -1.9 |  -2.6   |  -2.6   |
| 计算机设备 | 002177 | *ST御银  |  17.6  |  -15.6  | -2.5 |   1.3   |   2.2   |
| 计算机设备 | 002376 |  新北洋  |  51.0  |  -34.4  | -8.5 |  10.7   |  11.8   |
+------------+--------+----------+--------+---------+------+---------+---------+
