[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5538.0 |  44.1   | 0.1  |   5.2   |   4.2   |
| 电力行业 | 600905 | 三峡能源 | 1843.0 |  17.9   | 1.7  |   1.6   |   2.7   |
| 电力行业 | 001289 | 龙源电力 | 1838.0 |  20.4   | 1.8  |   3.5   |   0.6   |
| 电力行业 | 003816 | 中国广核 | 1454.0 |  12.8   | 2.9  |   2.9   |   3.2   |
| 电力行业 | 601985 | 中国核电 | 1344.0 |  11.7   | 2.3  |   4.7   |   6.4   |
| 电力行业 | 600025 | 华能水电 | 1296.0 |  43.7   | 0.7  |   1.4   |   5.0   |
| 电力行业 | 600011 | 华能国际 | 1180.0 |  -30.9  | 5.2  |   5.3   |   1.8   |
| 电力行业 | 600886 | 国投电力 | 814.0  |  19.6   | 2.1  |   3.1   |   5.5   |
| 电力行业 | 600795 | 国电电力 | 724.1  |  17.1   | 2.0  |   3.6   |   8.6   |
| 电力行业 | 600674 | 川投能源 | 549.9  |  24.6   | 2.1  |   4.3   |   5.3   |
| 电力行业 | 600236 | 桂冠电力 | 495.8  |  16.3   | 1.6  |   3.0   |   4.3   |
| 电力行业 | 600023 | 浙能电力 | 491.0  |  19.6   | 3.1  |   3.7   |   2.9   |
| 电力行业 | 601991 | 大唐发电 | 481.2  |  -29.4  | 6.1  |   6.1   |   6.1   |
| 电力行业 | 600027 | 华电国际 | 427.4  |  17.3   | 9.9  |   8.8   |  10.2   |
| 电力行业 | 600157 | 永泰能源 | 362.1  |  27.8   | 1.9  |   1.9   |  -0.6   |
| 电力行业 | 000155 | 川能动力 | 356.6  |  40.7   | 4.2  |  11.4   |   8.7   |
| 电力行业 | 000883 | 湖北能源 | 341.6  |  15.5   | 0.2  |   0.8   |   2.4   |
| 电力行业 | 600032 | 浙江新能 | 313.5  |  38.3   | -0.7 |  13.1   |  12.7   |
| 电力行业 | 000027 | 深圳能源 | 313.0  |  15.1   | 2.0  |   6.1   |   4.8   |
| 电力行业 | 600642 | 申能股份 | 289.3  |  35.9   | 2.6  |   3.0   |   2.8   |
| 电力行业 | 002015 | 协鑫能科 | 284.9  |  41.8   | 2.3  |  -0.8   |   7.9   |
| 电力行业 | 600021 | 上海电力 | 281.3  |  69.4   | 3.5  |   5.9   |   5.4   |
| 电力行业 | 600483 | 福能股份 | 278.9  |  10.8   | 1.8  |   0.6   |   5.7   |
| 电力行业 | 600863 | 内蒙华电 | 262.4  |  13.2   | 8.9  |  10.1   |   8.4   |
| 电力行业 | 002608 | 江苏国信 | 253.9  |  17.6   | 2.8  |   5.8   |   4.5   |
| 电力行业 | 000591 |  太阳能  | 253.8  |  24.3   | 1.0  |   2.1   |   1.1   |
| 电力行业 | 601016 | 节能风电 | 245.6  |  14.6   | 1.7  |   2.5   |   2.3   |
