[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1484.0 | 168.8  | 0.0  |  -0.4   |   0.0   |
| 交运设备 | 688187 |  时代电气   | 930.3  |  68.2  | 3.7  |   9.3   |   8.5   |
| 交运设备 | 688009 |  中国通号   | 473.4  |  18.3  | -0.9 |  -1.8   |  -2.4   |
| 交运设备 | 689009 | 九号公司-WD | 314.5  | 204.5  | -2.9 |   0.5   |  -4.2   |
| 交运设备 | 603529 |  爱玛科技   | 298.8  |  23.5  | 0.4  |   1.1   |   2.7   |
| 交运设备 | 600528 |  中铁工业   | 183.1  |  9.1   | -0.5 |   2.4   |   2.6   |
| 交运设备 | 603129 |  春风动力   | 167.5  |  39.7  | -0.3 |  -1.1   |  -10.9  |
| 交运设备 | 600967 |  XD内蒙一   | 154.1  |  18.7  | 0.2  |   1.9   |   4.0   |
| 交运设备 | 603766 |  隆鑫通用   |  94.5  |  8.3   | -0.9 |  -1.7   |  -7.1   |
| 交运设备 | 688033 |  天宜上佳   |  92.8  |  67.7  | -3.7 |  -1.8   |  -10.2  |
| 交运设备 | 301215 |  中汽股份   |  91.8  | 119.2  | 0.6  |  -1.6   |  -6.8   |
| 交运设备 | 000913 |  钱江摩托   |  78.9  |  56.6  | -0.3 |  -7.5   |  -13.0  |
| 交运设备 | 001696 |  宗申动力   |  69.7  |  16.5  | -1.1 |   0.0   |   0.2   |
| 交运设备 | 000008 |  神州高铁   |  68.7  | -33.5  | -0.4 |  -1.2   |  -0.8   |
| 交运设备 | 000976 |  华铁股份   |  67.8  |  34.2  | 0.5  |   0.0   |   0.7   |
| 交运设备 | 600818 |  中路股份   |  65.6  | 2285.4 | 10.0 |   9.8   |  26.2   |
| 交运设备 | 603680 |  今创集团   |  64.1  |  78.2  | -0.2 |  -0.1   |  -1.0   |
| 交运设备 | 300351 |  永贵电器   |  63.8  |  41.3  | -6.9 |   5.9   |  -4.6   |
| 交运设备 | 300994 |  久祺股份   |  62.2  |  36.6  | -0.4 |  -1.1   |  -5.4   |
| 交运设备 | 301048 |  金鹰重工   |  59.3  |  20.5  | -0.9 |   0.1   |   0.2   |
| 交运设备 | 600679 |  上海凤凰   |  53.2  |  54.5  | -0.4 |  -1.6   |  -2.5   |
| 交运设备 | 600495 |  晋西车轴   |  48.1  | -35.8  | 0.0  |   0.5   |  -2.9   |
| 交运设备 | 603111 |  康尼机电   |  44.8  |  43.8  | -1.3 |  -2.2   |  -3.2   |
| 交运设备 | 000925 |  众合科技   |  44.3  |  55.6  | 1.0  |  -1.5   |  -4.5   |
| 交运设备 | 688015 |  交控科技   |  44.1  |  50.3  | -1.6 |  -2.9   |  -1.3   |
| 交运设备 | 688569 |  铁科轨道   |  38.6  |  20.7  | 0.3  |   0.1   |  -2.3   |
| 交运设备 | 603500 |  祥和实业   |  36.8  |  80.0  | 0.3  |   1.7   |   1.7   |
| 交运设备 | 300011 |  鼎汉技术   |  33.4  | -24.5  | -0.8 |  -1.0   |  -2.0   |
| 交运设备 | 688285 |  高铁电气   |  32.2  |  37.2  | 0.2  |   0.6   |  -1.5   |
| 交运设备 | 603787 |  新日股份   |  30.6  |  35.6  | -1.1 |   0.5   |  -4.3   |
| 交运设备 | 002972 |   科安达    |  30.1  |  29.3  | 0.1  |  -0.5   |  -0.5   |
| 交运设备 | 002105 |  信隆健康   |  28.7  |  15.8  | 0.5  |  -0.3   |  -1.3   |
| 交运设备 | 605001 |  威奥股份   |  25.5  | -11.8  | 1.2  |   1.6   |   0.6   |
| 交运设备 | 000017 |   深中华A   |  23.6  | -654.1 | -3.8 |  -5.9   |  -25.4  |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.3   |   1.0   |
| 交运设备 | 605298 |  必得科技   |  20.3  |  66.9  | 4.9  |   7.3   |  10.8   |
| 交运设备 | 300851 |  交大思诺   |  20.1  | -127.2 | -0.7 |  -2.8   |   1.5   |
| 交运设备 | 300906 |   日月明    |  19.9  |  46.6  | 0.8  |  -1.5   |  -1.8   |
| 交运设备 | 300960 |  通业科技   |  19.4  | -44.9  | 1.9  |   1.2   |   0.8   |
| 交运设备 | 600099 |  林海股份   |  18.2  | 207.5  | -2.1 |  -2.7   |  -5.5   |
| 交运设备 | 300923 |  研奥股份   |  17.9  |  40.8  | -0.7 |  -1.6   |  -2.4   |
| 交运设备 | 300462 |  华铭智能   |  17.8  | -35.1  | -1.1 |  -2.0   |  -2.3   |
| 交运设备 | 688367 |  工大高科   |  17.1  | 4166.8 | -1.8 |  -1.6   |  -5.3   |
| 交运设备 | 300594 |  朗进科技   |  15.2  | 309.4  | -0.6 |  -2.0   |  -4.4   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
