[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 973.4 |  26.2  | 1.8  |   1.4   |   6.1   |
| 文化传媒 | 300413 | 芒果超媒 | 617.3 |  30.4  | 0.3  |  -0.1   |  -1.6   |
| 文化传媒 | 002739 | 万达电影 | 298.5 | 165.9  | 0.5  |   1.3   |   5.0   |
| 文化传媒 | 300251 | 光线传媒 | 266.4 |  89.3  | -0.7 |  -0.9   |   3.6   |
| 文化传媒 | 600637 | 东方明珠 | 240.4 |  33.5  | 0.1  |  -1.5   |  -1.3   |
| 文化传媒 | 600977 | 中国电影 | 213.4 |  46.1  | 0.5  |   1.9   |   2.9   |
| 文化传媒 | 601928 | 凤凰传媒 | 180.9 |  9.5   | -1.0 |  -0.8   |  -1.8   |
| 文化传媒 | 601921 | 浙版传媒 | 172.9 |  34.7  | 0.0  |   0.5   |   1.6   |
| 文化传媒 | 601098 | 中南传媒 | 169.9 |  15.7  | 0.8  |   0.0   |  -1.1   |
| 文化传媒 | 600959 | 江苏有线 | 160.0 |  43.5  | -0.9 |  -2.4   |  -4.5   |
| 文化传媒 | 300058 | 蓝色光标 | 156.7 | 119.9  | 0.3  |  -4.3   |  -4.7   |
| 文化传媒 | 600556 |  天下秀  | 147.0 |  39.4  | 0.9  |  -2.2   |  -0.4   |
| 文化传媒 | 000156 | 华数传媒 | 145.5 |  23.9  | -0.2 |  -0.5   |  -0.4   |
| 文化传媒 | 601019 | 山东出版 | 137.1 |  16.1  | -1.8 |   0.9   |   0.8   |
| 文化传媒 | 300182 | 捷成股份 | 136.0 |  11.7  | -3.1 |  -1.3   |   4.8   |
| 文化传媒 | 600373 | 中文传媒 | 134.6 |  8.7   | 0.2  |   0.0   |   1.2   |
| 文化传媒 | 600037 | 歌华有线 | 129.7 |  33.2  | -1.1 |  -2.0   |  -4.9   |
| 文化传媒 | 603000 |  人民网  | 120.6 | -223.4 | -1.0 |  -1.3   |   0.6   |
| 文化传媒 | 601811 | 新华文轩 | 110.6 |  16.3  | -1.0 |  -0.7   |   1.5   |
