[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002352 | 顺丰控股 | 2740.0 |  67.0  | 0.0  |   2.4   |   6.4   |
| 物流行业 | 601816 | 京沪高铁 | 2406.0 | 273.1  | 0.0  |  -1.8   |   0.2   |
| 物流行业 | 601006 | 大秦铁路 | 988.7  |  8.3   | 0.6  |   1.1   |   1.4   |
| 物流行业 | 600233 | 圆通速递 | 699.3  |  20.1  | 2.0  |   2.8   |   0.8   |
| 物流行业 | 002120 | 韵达股份 | 500.7  |  36.0  | 1.1  |   3.8   |   8.9   |
| 物流行业 | 601156 | 东航物流 | 318.0  |  5.8   | 0.5  |   2.7   |   2.2   |
| 物流行业 | 601598 | 中国外运 | 284.9  |  7.2   | -0.5 |  -1.0   |  -0.5   |
| 物流行业 | 600704 | 物产中大 | 263.9  |  6.4   | -0.2 |  -1.0   |   1.0   |
| 物流行业 | 603713 | 密尔克卫 | 229.0  |  42.8  | -0.0 |   7.1   |   7.0   |
| 物流行业 | 001213 | 中铁特货 | 217.3  |  47.1  | 0.0  |  -0.4   |  -1.4   |
| 物流行业 | 600057 | 厦门象屿 | 191.1  |  10.2  | -0.2 |   1.8   |   4.2   |
| 物流行业 | 002468 | 申通快递 | 190.9  |  44.9  | 4.7  |   8.9   |   8.5   |
| 物流行业 | 002183 |  怡亚通  | 185.7  |  81.6  | 2.0  |   3.8   |   0.8   |
| 物流行业 | 002010 | 传化智联 | 174.9  |  28.7  | -0.8 |  -1.7   |   2.5   |
| 物流行业 | 000927 | 中国铁物 | 173.0  |  20.5  | -0.3 |  -1.0   |  -1.7   |
| 物流行业 | 600179 | 安通控股 | 170.2  |  8.1   | 2.6  |   0.5   |   1.6   |
| 物流行业 | 601333 | 广深铁路 | 152.3  |  -9.6  | -1.4 |  -1.4   |  -2.3   |
| 物流行业 | 603056 | 德邦股份 | 136.5  | -42.9  | 0.5  |   0.1   |  -0.4   |
| 物流行业 | 603128 | 华贸物流 | 131.2  |  13.0  | -0.3 |  -0.6   |   1.2   |
| 物流行业 | 600787 | 中储股份 | 123.8  |  9.5   | 0.0  |   0.2   |   0.7   |
| 物流行业 | 600575 | 淮河能源 | 122.8  |  14.5  | 0.3  |   1.0   |   1.0   |
| 物流行业 | 002930 | 宏川智慧 |  90.9  |  41.9  | -0.3 |   3.0   |  -1.3   |
| 物流行业 | 603871 | 嘉友国际 |  88.6  |  20.5  | 6.6  |  18.6   |  23.7   |
| 物流行业 | 603223 | 恒通股份 |  88.4  | 220.9  | -2.4 |  -1.9   |   5.2   |
| 物流行业 | 600180 |  瑞茂通  |  87.1  |  7.9   | 1.7  |   8.8   |   7.8   |
| 物流行业 | 000557 | 西部创业 |  68.8  |  24.3  | -1.7 |  -1.3   |  -2.5   |
| 物流行业 | 600125 | 铁龙物流 |  68.4  |  13.7  | -0.6 |  -1.3   |  -0.2   |
| 物流行业 | 002210 | 飞马国际 |  67.9  | -289.7 | -0.4 |  -3.0   |  -4.1   |
| 物流行业 | 300873 | 海晨股份 |  58.8  |  16.2  | -0.5 |  -0.2   |   1.1   |
| 物流行业 | 605050 |  福然德  |  57.7  |  20.5  | -1.1 |  -5.7   |   3.9   |
| 物流行业 | 001228 |  永泰运  |  56.0  |  27.8  | 1.7  |   7.9   |   3.7   |
| 物流行业 | 688211 | 中科微至 |  52.9  | -123.7 | 0.5  |  -1.5   |  -2.3   |
| 物流行业 | 603535 | 嘉诚国际 |  50.8  |  30.6  | -2.4 |   6.8   |   8.6   |
| 物流行业 | 603569 | 长久物流 |  46.5  | 2978.2 | 0.7  |   0.6   |  -1.9   |
| 物流行业 | 600794 | 保税科技 |  42.4  |  27.1  | -2.5 |   2.6   |   6.7   |
| 物流行业 | 001317 |  三羊马  |  40.5  | 127.0  | 0.8  |  -0.1   |  -1.2   |
| 物流行业 | 603836 | 海程邦达 |  38.0  |  11.7  | 1.0  |   2.2   |   2.3   |
| 物流行业 | 300350 |  华鹏飞  |  36.4  | 1114.8 | 0.9  |  -1.7   |  -8.6   |
| 物流行业 | 603648 | 畅联股份 |  34.5  |  17.0  | 0.3  |   2.4   |   1.6   |
| 物流行业 | 603967 | 中创物流 |  34.1  |  15.6  | -0.9 |  -1.1   |  -1.3   |
| 物流行业 | 002889 | 东方嘉盛 |  32.2  |  16.4  | -1.0 |  -1.8   |   0.6   |
| 物流行业 | 300240 |  飞力达  |  30.4  |  15.9  | 0.4  |  -1.0   |  -1.0   |
| 物流行业 | 002769 |  普路通  |  30.4  |  63.4  | 2.0  |   7.1   |   6.0   |
| 物流行业 | 603066 | 音飞储存 |  28.6  |  32.9  | -0.3 |  -0.9   |   0.6   |
| 物流行业 | 002682 | 龙洲股份 |  26.3  | -34.8  | 0.9  |  -1.9   |  -3.7   |
| 物流行业 | 603329 | 上海雅仕 |  26.2  |  11.4  | 1.9  |   3.0   |   5.0   |
| 物流行业 | 600119 | 长江投资 |  23.9  | -133.2 | -1.1 |   0.0   |  -1.4   |
| 物流行业 | 002492 | 恒基达鑫 |  23.5  |  26.3  | 0.7  |   0.5   |  -3.8   |
| 物流行业 | 300013 | 新宁物流 |  20.2  |  85.6  | 1.3  |   2.0   |  -1.3   |
| 物流行业 | 001202 | 炬申股份 |  19.2  |  45.4  | 1.4  |   2.5   |   4.7   |
| 物流行业 | 002800 | 天顺股份 |  19.2  |  65.0  | 10.0 |  11.9   |  15.2   |
| 物流行业 | 603117 |  ST万林  |  15.5  | 317.5  | 0.0  |   2.5   |   5.6   |
| 物流行业 | 603813 | 原尚股份 |  13.8  |  28.7  | 2.6  |   2.0   |   2.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002800 | 天顺股份 |  19.2  |  65.0  | 10.0 |  11.9   |  15.2   |
