[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 416.4 | 11.5  | 1.4  |   1.7   |  -1.7   |
| 农药兽药 | 000553 | 安道麦A  | 292.2 | 17.1  | -0.8 |   4.5   |   2.9   |
| 农药兽药 | 600596 | 新安股份 | 267.0 |  5.5  | -0.6 |  11.9   |   5.7   |
| 农药兽药 | 301035 | 润丰股份 | 219.8 | 14.2  | -0.9 |   6.6   |   5.1   |
| 农药兽药 | 600389 | 江山股份 | 193.4 |  7.5  | 0.1  |   6.0   |   3.9   |
| 农药兽药 | 603599 | 广信股份 | 190.8 |  8.4  | 0.7  |   6.7   |   3.7   |
| 农药兽药 | 002258 | 利尔化学 | 180.7 |  8.4  | 0.3  |   4.0   |   3.3   |
| 农药兽药 | 002250 | 联化科技 | 154.8 | 52.2  | 1.8  |   2.4   |   0.4   |
| 农药兽药 | 300261 | 雅本化学 | 141.9 | 50.8  | 3.1  |   2.3   |   4.5   |
| 农药兽药 | 600195 | 中牧股份 | 134.2 | 25.0  | 6.8  |   6.8   |   3.4   |
| 农药兽药 | 688526 | 科前生物 | 126.7 | 34.9  | 4.7  |   6.9   |   0.4   |
| 农药兽药 | 002004 | 华邦健康 | 110.7 | 16.4  | 1.1  |   0.9   |   2.2   |
| 农药兽药 | 600201 | 生物股份 | 110.0 | 34.0  | 6.3  |   6.2   |   7.5   |
| 农药兽药 | 603566 |  普莱柯  | 89.9  | 59.9  | 3.4  |  15.1   |  11.4   |
| 农药兽药 | 300119 | 瑞普生物 | 86.8  | 30.0  | 4.1  |   7.8   |   5.8   |
| 农药兽药 | 000525 | ST红太阳 | 85.5  |  7.0  | 0.1  |   8.6   |  18.1   |
| 农药兽药 | 603718 | 海利生物 | 76.9  | 181.4 | 4.1  |   5.0   |   2.6   |
| 农药兽药 | 603639 |  海利尔  | 73.1  | 12.8  | 1.9  |   4.2   |   1.9   |
| 农药兽药 | 600226 |  ST瀚叶  | 67.3  |  5.0  | 2.4  |   2.9   |   1.4   |
| 农药兽药 | 300575 | 中旗股份 | 63.1  | 14.5  | 0.8  |   0.0   |  15.3   |
| 农药兽药 | 603970 | 中农立华 | 62.6  | 35.1  | -1.5 |   8.0   |   2.7   |
| 农药兽药 | 002215 |  诺普信  | 56.4  |  8.5  | 1.2  |   2.3   |  -1.6   |
| 农药兽药 | 600796 | 钱江生化 | 48.4  | 34.1  | 1.6  |   3.3   |   3.7   |
| 农药兽药 | 002391 | 长青股份 | 47.2  | 14.7  | 1.7  |   2.5   |   2.7   |
| 农药兽药 | 002749 | 国光股份 | 44.5  | 27.2  | 1.5  |   1.8   |   3.8   |
| 农药兽药 | 002496 | 辉丰股份 | 43.6  | 54.6  | 0.0  |   2.1   |   0.3   |
| 农药兽药 | 300871 | 回盛生物 | 40.2  | 497.2 | 9.6  |   5.7   |  -1.7   |
| 农药兽药 | 002734 | 利民股份 | 38.3  |  9.9  | 1.5  |   2.8   |   3.7   |
| 农药兽药 | 603360 | 百傲化学 | 37.5  |  9.5  | 1.4  |   4.2   |   1.1   |
| 农药兽药 | 603585 | 苏利股份 | 35.4  |  9.0  | -1.9 |   1.4   |  -0.4   |
| 农药兽药 | 603086 | 先达股份 | 34.9  | 11.5  | 5.2  |  18.1   |  19.4   |
| 农药兽药 | 600731 | 湖南海利 | 33.5  | 12.5  | 0.4  |   0.8   |   1.5   |
| 农药兽药 | 688098 | 申联生物 | 33.4  | 34.9  | 3.6  |   3.3   |   1.0   |
| 农药兽药 | 605033 | 美邦股份 | 30.7  |  8.4  | -2.2 |  -1.7   |  -6.3   |
| 农药兽药 | 300796 |  贝斯美  | 30.4  | 24.6  | 0.7  |   2.9   |   1.3   |
| 农药兽药 | 600538 | 国发股份 | 27.7  | 93.6  | 2.9  |   4.8   |   5.0   |
| 农药兽药 | 002942 | 新农股份 | 26.4  | 18.1  | 0.4  |   0.3   |   1.3   |
| 农药兽药 | 003042 | 中农联合 | 25.8  | 26.9  | -1.6 |   1.8   |  -0.3   |
| 农药兽药 | 603810 | 丰山集团 | 21.1  | 17.2  | -0.8 |   0.1   |  -6.7   |
| 农药兽药 | 002868 | 绿康生化 | 20.5  | -57.5 | 2.5  |  -0.8   |  -1.6   |
| 农药兽药 | 002513 | 蓝丰生化 | 19.0  | 538.0 | -1.7 |   1.0   |  -2.1   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 300871 | 回盛生物 | 40.2  | 497.2 | 9.6  |   5.7   |  -1.7   |
| 农药兽药 | 600195 | 中牧股份 | 134.2 | 25.0  | 6.8  |   6.8   |   3.4   |
| 农药兽药 | 600201 | 生物股份 | 110.0 | 34.0  | 6.3  |   6.2   |   7.5   |
| 农药兽药 | 603086 | 先达股份 | 34.9  | 11.5  | 5.2  |  18.1   |  19.4   |
| 农药兽药 | 688526 | 科前生物 | 126.7 | 34.9  | 4.7  |   6.9   |   0.4   |
| 农药兽药 | 300119 | 瑞普生物 | 86.8  | 30.0  | 4.1  |   7.8   |   5.8   |
| 农药兽药 | 603718 | 海利生物 | 76.9  | 181.4 | 4.1  |   5.0   |   2.6   |
| 农药兽药 | 688098 | 申联生物 | 33.4  | 34.9  | 3.6  |   3.3   |   1.0   |
| 农药兽药 | 603566 |  普莱柯  | 89.9  | 59.9  | 3.4  |  15.1   |  11.4   |
| 农药兽药 | 300261 | 雅本化学 | 141.9 | 50.8  | 3.1  |   2.3   |   4.5   |
| 农药兽药 | 600538 | 国发股份 | 27.7  | 93.6  | 2.9  |   4.8   |   5.0   |
| 农药兽药 | 002868 | 绿康生化 | 20.5  | -57.5 | 2.5  |  -0.8   |  -1.6   |
| 农药兽药 | 600226 |  ST瀚叶  | 67.3  |  5.0  | 2.4  |   2.9   |   1.4   |
| 农药兽药 | 603639 |  海利尔  | 73.1  | 12.8  | 1.9  |   4.2   |   1.9   |
| 农药兽药 | 002250 | 联化科技 | 154.8 | 52.2  | 1.8  |   2.4   |   0.4   |
| 农药兽药 | 002391 | 长青股份 | 47.2  | 14.7  | 1.7  |   2.5   |   2.7   |
| 农药兽药 | 600796 | 钱江生化 | 48.4  | 34.1  | 1.6  |   3.3   |   3.7   |
| 农药兽药 | 002749 | 国光股份 | 44.5  | 27.2  | 1.5  |   1.8   |   3.8   |
| 农药兽药 | 002734 | 利民股份 | 38.3  |  9.9  | 1.5  |   2.8   |   3.7   |
| 农药兽药 | 603360 | 百傲化学 | 37.5  |  9.5  | 1.4  |   4.2   |   1.1   |
| 农药兽药 | 600486 | 扬农化工 | 416.4 | 11.5  | 1.4  |   1.7   |  -1.7   |
| 农药兽药 | 002215 |  诺普信  | 56.4  |  8.5  | 1.2  |   2.3   |  -1.6   |
| 农药兽药 | 002004 | 华邦健康 | 110.7 | 16.4  | 1.1  |   0.9   |   2.2   |
| 农药兽药 | 300575 | 中旗股份 | 63.1  | 14.5  | 0.8  |   0.0   |  15.3   |
| 农药兽药 | 300796 |  贝斯美  | 30.4  | 24.6  | 0.7  |   2.9   |   1.3   |
| 农药兽药 | 603599 | 广信股份 | 190.8 |  8.4  | 0.7  |   6.7   |   3.7   |
| 农药兽药 | 600731 | 湖南海利 | 33.5  | 12.5  | 0.4  |   0.8   |   1.5   |
| 农药兽药 | 002942 | 新农股份 | 26.4  | 18.1  | 0.4  |   0.3   |   1.3   |
| 农药兽药 | 002258 | 利尔化学 | 180.7 |  8.4  | 0.3  |   4.0   |   3.3   |
| 农药兽药 | 000525 | ST红太阳 | 85.5  |  7.0  | 0.1  |   8.6   |  18.1   |
| 农药兽药 | 600389 | 江山股份 | 193.4 |  7.5  | 0.1  |   6.0   |   3.9   |
| 农药兽药 | 002496 | 辉丰股份 | 43.6  | 54.6  | 0.0  |   2.1   |   0.3   |
| 农药兽药 | 600596 | 新安股份 | 267.0 |  5.5  | -0.6 |  11.9   |   5.7   |
| 农药兽药 | 000553 | 安道麦A  | 292.2 | 17.1  | -0.8 |   4.5   |   2.9   |
| 农药兽药 | 603810 | 丰山集团 | 21.1  | 17.2  | -0.8 |   0.1   |  -6.7   |
| 农药兽药 | 301035 | 润丰股份 | 219.8 | 14.2  | -0.9 |   6.6   |   5.1   |
| 农药兽药 | 603970 | 中农立华 | 62.6  | 35.1  | -1.5 |   8.0   |   2.7   |
| 农药兽药 | 003042 | 中农联合 | 25.8  | 26.9  | -1.6 |   1.8   |  -0.3   |
| 农药兽药 | 002513 | 蓝丰生化 | 19.0  | 538.0 | -1.7 |   1.0   |  -2.1   |
| 农药兽药 | 603585 | 苏利股份 | 35.4  |  9.0  | -1.9 |   1.4   |  -0.4   |
| 农药兽药 | 605033 | 美邦股份 | 30.7  |  8.4  | -2.2 |  -1.7   |  -6.3   |
+----------+--------+----------+-------+-------+------+---------+---------+
