[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 3178.0 |  15.2  | 0.5  |   0.1   |  -0.9   |
| 证券 | 601066 | 中信建投 | 2188.0 |  35.5  | -0.8 |  -0.2   |  -1.5   |
| 证券 | 601995 | 中金公司 | 2126.0 |  32.0  | 1.1  |   0.6   |  -0.3   |
| 证券 | 000776 | 广发证券 | 1395.0 |  26.8  | -0.9 |  -0.7   |  -2.4   |
| 证券 | 601211 | 国泰君安 | 1349.0 |  13.4  | 0.3  |   0.2   |  -0.3   |
| 证券 | 601688 | 华泰证券 | 1279.0 |  14.4  | 0.4  |  -0.3   |  -2.7   |
| 证券 | 600837 | 海通证券 | 1270.0 |  21.2  | 0.0  |  -0.4   |  -0.4   |
| 证券 | 600999 | 招商证券 | 1240.0 |  20.8  | -0.1 |  -0.8   |  -1.9   |
| 证券 | 000166 | 申万宏源 | 1062.0 |  24.8  | 0.0  |  -0.5   |  -0.5   |
| 证券 | 601881 | 中国银河 | 969.1  |  15.6  | 0.1  |   0.1   |  -1.0   |
| 证券 | 002736 | 国信证券 | 912.2  |  29.7  | 0.2  |  -1.0   |  -0.7   |
| 证券 | 600958 | 东方证券 | 854.8  |  93.6  | 0.2  |  -0.7   |  -4.1   |
| 证券 | 601788 | 光大证券 | 715.6  |  26.9  | 1.0  |  -1.5   |  -6.6   |
| 证券 | 601901 | 方正证券 | 549.9  |  28.8  | 0.3  |  -0.3   |  -1.8   |
| 证券 | 600918 | 中泰证券 | 528.2  |  60.0  | 0.4  |  -0.8   |  -2.3   |
| 证券 | 601377 | 兴业证券 | 467.4  |  74.8  | 0.3  |  -0.7   |  -2.1   |
| 证券 | 601236 | 红塔证券 | 440.5  | -15.3  | 1.6  |   2.5   |  -0.7   |
| 证券 | 601878 | 浙商证券 | 436.7  |  33.8  | 0.4  |   0.0   |  -0.1   |
| 证券 | 002945 | 华林证券 | 428.0  |  72.1  | 4.5  |   5.1   |   1.9   |
| 证券 | 600061 | 国投资本 | 402.9  | 158.3  | -0.2 |  -1.1   |  -2.5   |
| 证券 | 601696 | 中银证券 | 369.2  |  38.4  | 0.7  |  -0.9   |  -4.7   |
