[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2895.0 |  13.5   | 6.7  |   5.5   |   9.8   |
| 化学制品 | 002709 | 天赐材料 | 990.3  |  16.5   | -3.2 |  10.4   |  15.2   |
| 化学制品 | 300769 | 德方纳米 | 623.0  |  20.4   | -3.1 |   8.8   |  18.9   |
| 化学制品 | 003022 | 联泓新科 | 482.9  |  112.4  | -5.0 |   8.1   |  28.6   |
| 化学制品 | 688005 | 容百科技 | 470.4  |  40.2   | 1.0  |   0.2   |   0.3   |
| 化学制品 | 688065 | 凯赛生物 | 423.0  |  60.6   | 0.6  |   0.5   |   0.0   |
| 化学制品 | 300285 | 国瓷材料 | 367.5  |  44.1   | -2.1 |  -1.1   |  -4.1   |
| 化学制品 | 002497 | 雅化集团 | 367.1  |   9.0   | -2.2 |  -0.9   |  -0.3   |
| 化学制品 | 600378 | 昊华科技 | 354.0  |  39.8   | -3.9 |  -1.4   |  -1.6   |
| 化学制品 | 600160 | 巨化股份 | 344.2  |  36.7   | -1.9 |   3.9   |   5.1   |
| 化学制品 | 600352 | 浙江龙盛 | 342.9  |  18.3   | 1.1  |   1.4   |  -1.7   |
| 化学制品 | 688116 | 天奈科技 | 327.9  |  82.0   | -4.0 |  -2.6   |  -1.6   |
| 化学制品 | 002407 |  多氟多  | 312.9  |  10.7   | -2.8 |   1.6   |   1.6   |
| 化学制品 | 300699 | 光威复材 | 283.5  |  34.1   | -0.7 |  -1.7   |  -4.5   |
| 化学制品 | 603026 | 石大胜华 | 282.4  |  15.7   | -0.4 |  15.2   |  15.3   |
| 化学制品 | 002326 | 永太科技 | 272.1  |  17.4   | -4.4 |   3.1   |   6.3   |
| 化学制品 | 600299 |  安迪苏  | 268.2  |  15.7   | -1.3 |   0.3   |   0.3   |
| 化学制品 | 002408 | 齐翔腾达 | 235.1  |  10.6   | -1.2 |   0.0   |   6.0   |
| 化学制品 | 300821 | 东岳硅材 | 225.2  |  23.3   | -2.0 |   8.2   |  20.6   |
| 化学制品 | 600500 | 中化国际 | 190.5  |  12.1   | -0.9 |   1.9   |   2.5   |
| 化学制品 | 605589 | 圣泉集团 | 185.8  |  37.0   | -0.8 |  -1.1   |  -0.1   |
| 化学制品 | 300343 | 联创股份 | 179.9  |  14.6   | -3.8 |   9.4   |  19.3   |
| 化学制品 | 603906 | 龙蟠科技 | 177.3  |  20.8   | -1.7 |   2.2   |  11.5   |
| 化学制品 | 002810 | 山东赫达 | 169.6  |  44.0   | -2.7 |  -2.8   |  -6.2   |
| 化学制品 | 600273 | 嘉化能源 | 159.6  |   6.8   | -2.3 |  -1.1   |   3.7   |
| 化学制品 | 002226 | 江南化工 | 143.0  |  22.7   | -0.4 |   1.1   |   0.2   |
| 化学制品 | 603379 | 三美股份 | 139.4  |  18.1   | -1.9 |   4.2   |   5.6   |
| 化学制品 | 600370 |  三房巷  | 138.7  |   9.0   | -4.6 |  -5.3   |  -1.7   |
| 化学制品 | 688639 | 华恒生物 | 135.0  |  61.1   | -1.6 |   2.1   |  15.6   |
| 化学制品 | 605366 | 宏柏新材 | 112.3  |  23.4   | -6.5 |  10.1   |  22.7   |
| 化学制品 | 300072 | 三聚环保 | 111.6  |  -15.8  | -1.0 |   0.2   |   0.2   |
| 化学制品 | 605399 | 晨光新材 | 110.0  |  14.5   | -9.3 |  -1.8   |  16.8   |
| 化学制品 | 301216 | 万凯新材 | 107.8  |   9.3   | -2.8 |  -4.9   |   0.7   |
