[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4433.0 |  41.6  | -1.4 |  -4.2   |  -3.5   |
| 光伏设备 | 600438 | 通威股份 | 2363.0 |  11.4  | -2.1 |  -1.9   |   4.9   |
| 光伏设备 | 002459 | 晶澳科技 | 1605.0 |  53.5  | -3.5 |  -4.7   |   2.8   |
| 光伏设备 | 002129 | 中环股份 | 1449.0 |  27.6  | -1.5 |  -2.0   |  -0.6   |
| 光伏设备 | 688223 | 晶科能源 | 1444.0 |  90.0  | -4.9 |  -8.7   |  -9.1   |
| 光伏设备 | 688303 | 大全能源 | 1293.0 |  7.5   | -4.3 |  -3.5   |   0.4   |
| 光伏设备 | 300274 | 阳光电源 | 1288.0 |  78.4  | -1.5 |  -6.8   |  -8.8   |
| 光伏设备 | 688599 | 天合光能 | 1198.0 |  55.1  | -3.5 |  -11.9  |  -15.0  |
| 光伏设备 | 603806 |  福斯特  | 951.9  |  70.2  | -0.8 |  -6.3   |  -11.2  |
| 光伏设备 | 601865 |  福莱特  | 860.5  |  49.3  | -2.7 |  -9.5   |  -12.6  |
| 光伏设备 | 300316 | 晶盛机电 | 773.4  |  43.7  | 0.6  |   1.4   |   0.2   |
| 光伏设备 | 600732 | 爱旭股份 | 592.6  |  65.2  | -1.2 |  -0.1   |   1.1   |
| 光伏设备 | 300763 | 锦浪科技 | 526.6  |  80.1  | -1.5 |  -13.7  |  -17.1  |
| 光伏设备 | 603185 | 上机数控 | 468.5  |  17.9  | -2.2 |  -8.3   |  -0.8   |
| 光伏设备 | 688032 | 禾迈股份 | 371.0  | 106.3  | -6.2 |   1.1   |   3.7   |
| 光伏设备 | 688348 | 昱能科技 | 292.8  | 238.3  | -2.9 |   7.7   |  124.5  |
| 光伏设备 | 688390 |  固德威  | 284.2  | 754.9  | 6.4  |   6.1   |   6.1   |
| 光伏设备 | 688516 |  奥特维  | 250.3  |  58.7  | 0.1  |  -2.8   |   0.3   |
| 光伏设备 | 300118 | 东方日升 | 249.6  |  29.3  | 4.7  |   1.5   |  -1.2   |
| 光伏设备 | 688598 | 金博股份 | 218.1  |  26.9  | -2.2 |  -3.7   |  -0.9   |
| 光伏设备 | 002506 | 协鑫集成 | 190.7  | 218.8  | -2.1 |  -2.1   |  -2.4   |
| 光伏设备 | 300393 | 中来股份 | 172.2  |  48.5  | -1.1 |  -3.4   |  -6.1   |
| 光伏设备 | 688680 | 海优新材 | 168.0  |  54.4  | -4.0 |  -8.3   |  -12.5  |
| 光伏设备 | 002617 | 露笑科技 | 162.5  | -129.3 | 2.1  |   1.7   |   5.4   |
| 光伏设备 | 688556 | 高测股份 | 158.6  |  41.0  | -4.8 |  -3.0   |   2.5   |
| 光伏设备 | 002610 | 爱康科技 | 152.8  | -166.4 | -1.2 |  -0.9   |  -4.8   |
| 光伏设备 | 600151 | 航天机电 | 143.6  | -206.1 | -2.0 |  -1.3   |  -2.1   |
| 光伏设备 | 300827 | 上能电气 | 107.7  | 167.0  | -3.6 |   5.2   |  19.1   |
| 光伏设备 | 688408 |  中信博  | 105.2  | -294.4 | -1.4 |  -6.8   |  -15.8  |
| 光伏设备 | 603212 | 赛伍技术 | 102.8  |  29.0  | -3.8 |  -4.7   |  -2.6   |
| 光伏设备 | 603396 | 金辰股份 |  85.0  |  76.1  | -6.3 |  -3.7   |   3.9   |
| 光伏设备 | 002218 | 拓日新能 |  73.9  | 176.0  | -3.0 |  -7.4   |  -10.3  |
| 光伏设备 | 002623 |  亚玛顿  |  54.1  | 122.5  | -2.2 |  -6.0   |  -12.7  |
| 光伏设备 | 600537 | 亿晶光电 |  52.5  | -112.7 | -0.9 |   0.7   |  -0.2   |
| 光伏设备 | 603105 | 芯能科技 |  51.9  | 120.7  | -1.4 |  -2.4   |  -2.8   |
| 光伏设备 | 688560 | 明冠新材 |  51.5  |  38.6  | -3.7 |  -2.7   |  -2.4   |
| 光伏设备 | 301046 | 能辉科技 |  51.0  | 110.0  | -2.8 |  -3.1   |  -5.2   |
| 光伏设备 | 600207 | 安彩高科 |  50.5  |  65.1  | -0.5 |  -1.5   |  -4.9   |
| 光伏设备 | 300317 | 珈伟新能 |  48.6  |  42.7  | -2.5 |  -3.9   |  -8.0   |
| 光伏设备 | 300842 | 帝科股份 |  46.3  |  63.2  | -4.5 |  -1.2   |  -1.1   |
| 光伏设备 | 301168 | 通灵股份 |  39.1  |  64.6  | -2.3 |  -4.6   |  -10.8  |
| 光伏设备 | 002309 |  ST中利  |  38.5  | -15.2  | -4.8 |   1.4   |   6.3   |
| 光伏设备 | 603628 | 清源股份 |  32.1  | 135.1  | -1.4 |  -3.6   |  -9.5   |
| 光伏设备 | 300029 |  ST天龙  |  13.0  |  10.0  | -2.3 |  -8.9   |  -8.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 688390 |  固德威  | 284.2  | 754.9  | 6.4  |   6.1   |   6.1   |
| 光伏设备 | 300118 | 东方日升 | 249.6  |  29.3  | 4.7  |   1.5   |  -1.2   |
| 光伏设备 | 002617 | 露笑科技 | 162.5  | -129.3 | 2.1  |   1.7   |   5.4   |
| 光伏设备 | 300316 | 晶盛机电 | 773.4  |  43.7  | 0.6  |   1.4   |   0.2   |
| 光伏设备 | 688516 |  奥特维  | 250.3  |  58.7  | 0.1  |  -2.8   |   0.3   |
| 光伏设备 | 600207 | 安彩高科 |  50.5  |  65.1  | -0.5 |  -1.5   |  -4.9   |
| 光伏设备 | 603806 |  福斯特  | 951.9  |  70.2  | -0.8 |  -6.3   |  -11.2  |
| 光伏设备 | 600537 | 亿晶光电 |  52.5  | -112.7 | -0.9 |   0.7   |  -0.2   |
| 光伏设备 | 300393 | 中来股份 | 172.2  |  48.5  | -1.1 |  -3.4   |  -6.1   |
| 光伏设备 | 002610 | 爱康科技 | 152.8  | -166.4 | -1.2 |  -0.9   |  -4.8   |
| 光伏设备 | 600732 | 爱旭股份 | 592.6  |  65.2  | -1.2 |  -0.1   |   1.1   |
| 光伏设备 | 603628 | 清源股份 |  32.1  | 135.1  | -1.4 |  -3.6   |  -9.5   |
| 光伏设备 | 601012 | 隆基绿能 | 4433.0 |  41.6  | -1.4 |  -4.2   |  -3.5   |
| 光伏设备 | 688408 |  中信博  | 105.2  | -294.4 | -1.4 |  -6.8   |  -15.8  |
| 光伏设备 | 603105 | 芯能科技 |  51.9  | 120.7  | -1.4 |  -2.4   |  -2.8   |
| 光伏设备 | 002129 | 中环股份 | 1449.0 |  27.6  | -1.5 |  -2.0   |  -0.6   |
| 光伏设备 | 300274 | 阳光电源 | 1288.0 |  78.4  | -1.5 |  -6.8   |  -8.8   |
| 光伏设备 | 300763 | 锦浪科技 | 526.6  |  80.1  | -1.5 |  -13.7  |  -17.1  |
| 光伏设备 | 600151 | 航天机电 | 143.6  | -206.1 | -2.0 |  -1.3   |  -2.1   |
| 光伏设备 | 600438 | 通威股份 | 2363.0 |  11.4  | -2.1 |  -1.9   |   4.9   |
| 光伏设备 | 002506 | 协鑫集成 | 190.7  | 218.8  | -2.1 |  -2.1   |  -2.4   |
| 光伏设备 | 688598 | 金博股份 | 218.1  |  26.9  | -2.2 |  -3.7   |  -0.9   |
| 光伏设备 | 002623 |  亚玛顿  |  54.1  | 122.5  | -2.2 |  -6.0   |  -12.7  |
| 光伏设备 | 603185 | 上机数控 | 468.5  |  17.9  | -2.2 |  -8.3   |  -0.8   |
| 光伏设备 | 300029 |  ST天龙  |  13.0  |  10.0  | -2.3 |  -8.9   |  -8.2   |
| 光伏设备 | 301168 | 通灵股份 |  39.1  |  64.6  | -2.3 |  -4.6   |  -10.8  |
| 光伏设备 | 300317 | 珈伟新能 |  48.6  |  42.7  | -2.5 |  -3.9   |  -8.0   |
| 光伏设备 | 601865 |  福莱特  | 860.5  |  49.3  | -2.7 |  -9.5   |  -12.6  |
| 光伏设备 | 301046 | 能辉科技 |  51.0  | 110.0  | -2.8 |  -3.1   |  -5.2   |
| 光伏设备 | 688348 | 昱能科技 | 292.8  | 238.3  | -2.9 |   7.7   |  124.5  |
| 光伏设备 | 002218 | 拓日新能 |  73.9  | 176.0  | -3.0 |  -7.4   |  -10.3  |
| 光伏设备 | 688599 | 天合光能 | 1198.0 |  55.1  | -3.5 |  -11.9  |  -15.0  |
| 光伏设备 | 002459 | 晶澳科技 | 1605.0 |  53.5  | -3.5 |  -4.7   |   2.8   |
| 光伏设备 | 300827 | 上能电气 | 107.7  | 167.0  | -3.6 |   5.2   |  19.1   |
| 光伏设备 | 688560 | 明冠新材 |  51.5  |  38.6  | -3.7 |  -2.7   |  -2.4   |
| 光伏设备 | 603212 | 赛伍技术 | 102.8  |  29.0  | -3.8 |  -4.7   |  -2.6   |
| 光伏设备 | 688680 | 海优新材 | 168.0  |  54.4  | -4.0 |  -8.3   |  -12.5  |
| 光伏设备 | 688303 | 大全能源 | 1293.0 |  7.5   | -4.3 |  -3.5   |   0.4   |
| 光伏设备 | 300842 | 帝科股份 |  46.3  |  63.2  | -4.5 |  -1.2   |  -1.1   |
| 光伏设备 | 002309 |  ST中利  |  38.5  | -15.2  | -4.8 |   1.4   |   6.3   |
| 光伏设备 | 688556 | 高测股份 | 158.6  |  41.0  | -4.8 |  -3.0   |   2.5   |
| 光伏设备 | 688223 | 晶科能源 | 1444.0 |  90.0  | -4.9 |  -8.7   |  -9.1   |
| 光伏设备 | 688032 | 禾迈股份 | 371.0  | 106.3  | -6.2 |   1.1   |   3.7   |
| 光伏设备 | 603396 | 金辰股份 |  85.0  |  76.1  | -6.3 |  -3.7   |   3.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
