[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信服务 | 601728 | 中国电信 | 3496.0 |  12.1  | 1.9  |   1.1   |   2.1   |
| 通信服务 | 600050 | 中国联通 | 1106.0 |  13.6  | 2.9  |   2.0   |   2.6   |
| 通信服务 | 601698 | XD中国卫 | 433.6  |  86.5  | 1.1  |  -1.1   |  -2.8   |
| 通信服务 | 002544 | 普天科技 | 160.1  | 208.8  | 1.1  |  -0.6   |  -7.1   |
| 通信服务 | 002123 | 梦网科技 |  81.7  | -52.2  | 0.5  |   1.9   |  -0.9   |
| 通信服务 | 002929 | 润建股份 |  73.3  |  17.9  | -0.8 |  -2.4   |  -1.8   |
| 通信服务 | 600804 | ST鹏博士 |  61.0  |  7.5   | 5.1  |   3.7   |   0.0   |
| 通信服务 | 300183 | 东软载波 |  60.0  |  68.8  | 0.8  |   0.6   |  -1.0   |
| 通信服务 | 002467 |  二六三  |  57.3  |  40.0  | 1.4  |   8.6   |   6.9   |
| 通信服务 | 002093 | 国脉科技 |  56.2  |  97.9  | 0.9  |   0.5   |  -0.7   |
| 通信服务 | 300571 | 平治信息 |  53.5  |  11.8  | 4.0  |  -0.6   |  -5.9   |
| 通信服务 | 300081 | 恒信东方 |  46.6  | -37.2  | -0.3 |  -3.9   |  -5.9   |
| 通信服务 | 603421 | 鼎信通讯 |  45.3  | -11.2  | 0.0  |  -1.7   |  -2.7   |
| 通信服务 | 300292 | 吴通控股 |  44.8  | -97.9  | 0.6  |   0.9   |  -2.3   |
| 通信服务 | 688682 |  霍莱沃  |  43.0  | 382.7  | -2.0 |  -1.7   |  -6.4   |
| 通信服务 | 603220 | 中贝通信 |  39.9  |  98.1  | -1.2 |  -1.7   |  -3.4   |
| 通信服务 | 300603 | 立昂技术 |  38.8  | 140.2  | -1.1 |  -2.7   |   3.0   |
| 通信服务 | 300310 | 宜通世纪 |  36.9  | 665.2  | 0.5  |   1.4   |   0.0   |
| 通信服务 | 002908 | 德生科技 |  36.0  |  90.0  | 2.2  |   1.2   |  -1.9   |
| 通信服务 | 002115 | 三维通信 |  32.0  |  49.0  | 3.2  |   1.6   |  -0.2   |
| 通信服务 | 300513 | 恒实科技 |  31.6  | -263.1 | -0.8 |  -1.6   |   1.2   |
| 通信服务 | 300560 |  中富通  |  31.6  |  53.6  | 0.9  |  -1.8   |  -2.1   |
| 通信服务 | 300578 | 会畅通讯 |  30.7  |  58.3  | 0.0  |  -1.7   |  -4.9   |
| 通信服务 | 603322 | 超讯通信 |  27.6  | 168.6  | 0.9  |  -0.7   |   0.1   |
| 通信服务 | 002148 | 北纬科技 |  26.0  |  99.3  | 0.0  |  -0.2   |  -0.7   |
| 通信服务 | 300921 | 南凌科技 |  24.7  |  46.0  | 0.7  |  -1.6   |  -3.2   |
| 通信服务 | 300959 | 线上线下 |  24.7  |  35.8  | 1.7  |   1.8   |  -3.0   |
| 通信服务 | 300211 | 亿通科技 |  24.3  |  81.5  | -0.2 |  -0.4   |  -3.7   |
| 通信服务 | 000971 |  ST高升  |  21.4  |  -4.4  | -1.4 |  -3.3   |  -2.9   |
| 通信服务 | 300050 | 世纪鼎利 |  20.4  |  74.2  | 2.0  |   1.7   |  -3.4   |
| 通信服务 | 600289 |  ST信通  |  20.2  |  -8.4  | -0.3 |  -0.3   |  -1.2   |
| 通信服务 | 603602 | 纵横通信 |  20.0  | -49.6  | 0.0  |  -0.6   |  -1.6   |
| 通信服务 | 300597 | 吉大通信 |  19.1  | 105.5  | 0.9  |   1.5   |  -0.7   |
| 通信服务 | 300025 | 华星创业 |  18.1  | -267.7 | 0.5  |   1.2   |  -1.4   |
| 通信服务 | 002231 | 奥维通信 |  17.9  | 143.4  | -0.4 |  -0.4   |  -2.6   |
| 通信服务 | 000889 |  ST中嘉  |  17.8  | -49.4  | 0.0  |  -1.6   |   0.5   |
| 通信服务 | 603559 | 中通国脉 |  15.8  | -25.6  | 1.1  |   0.4   |  -4.0   |
| 通信服务 | 688081 | 兴图新科 |  14.4  | -192.2 | 1.3  |  -2.2   |  -7.0   |
| 通信服务 | 300736 | 百邦科技 |  12.8  | -37.1  | 0.8  |  -0.9   |  -3.3   |
| 通信服务 | 300312 |  邦讯退  |  1.2   |  -1.2  | 2.8  |  -73.9  |  -73.9  |
