[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 600803 | 新奥股份 | 543.6 |  18.0  | 4.3  |   3.9   |   3.0   |
| 燃气 | 600956 | 新天绿能 | 513.8 |  13.7  | -1.4 |  -3.5   |  -1.2   |
| 燃气 | 601139 | 深圳燃气 | 209.7 |  23.1  | -1.6 |  -5.3   |   2.4   |
| 燃气 | 605090 | 九丰能源 | 135.4 |  8.6   | -1.9 |  -1.0   |  -0.8   |
| 燃气 | 600917 | 重庆燃气 | 120.2 |  29.8  | -1.5 |  -2.2   |   5.2   |
| 燃气 | 000968 | 蓝焰控股 | 117.9 |  10.8  | -7.1 |  -2.6   |   5.5   |
| 燃气 | 600903 | 贵州燃气 | 104.9 | -42.3  | -2.0 |  -2.7   |  29.3   |
| 燃气 | 600635 | 大众公用 | 98.6  |  -7.6  | 2.1  |   1.8   |   3.1   |
| 燃气 | 603393 | 新天然气 | 98.3  |  11.9  | -2.9 |   0.1   |   2.9   |
| 燃气 | 300332 | 天壕环境 | 94.4  |  17.8  | -2.1 |   3.1   |  12.5   |
| 燃气 | 002911 | 佛燃能源 | 87.8  |  29.3  | -1.6 |  -0.2   |   2.3   |
| 燃气 | 002267 | 陕天然气 | 86.1  |  4.3   | -0.9 |  -0.4   |   2.0   |
| 燃气 | 603053 | 成都燃气 | 85.1  |  10.8  | -1.9 |  -1.6   |   3.1   |
| 燃气 | 600617 | 国新能源 | 69.0  |  9.9   | -3.8 |  -6.4   |  -1.6   |
| 燃气 | 600681 | 百川能源 | 64.7  |  11.1  | -0.8 |  -0.8   |   3.7   |
| 燃气 | 605368 | 蓝天燃气 | 62.9  |  8.2   | -1.4 |  -1.8   |   2.4   |
| 燃气 | 300435 | 中泰股份 | 58.6  |  23.5  | -3.6 |   1.4   |   3.3   |
| 燃气 | 300483 | 首华燃气 | 41.0  |  24.1  | -3.6 |  -2.3   |   3.7   |
| 燃气 | 603689 | 皖天然气 | 35.5  |  13.1  | -0.8 |  -0.8   |   1.0   |
| 燃气 | 605169 | 洪通燃气 | 34.1  |  16.0  | -2.5 |  -1.5   |   3.8   |
| 燃气 | 000407 | 胜利股份 | 33.6  |  27.2  | -2.5 |  -1.8   |   2.4   |
| 燃气 | 600333 | 长春燃气 | 32.0  | -68.6  | -1.5 |  -1.7   |   3.8   |
| 燃气 | 603318 | 水发燃气 | 31.2  |  60.4  | -4.6 |  -3.1   |   1.0   |
| 燃气 | 603706 | 东方环宇 | 29.9  |  11.9  | -3.8 |  -4.0   |  -0.4   |
| 燃气 | 000421 | 南京公用 | 28.1  | -53.7  | -1.0 |  -2.4   |   2.1   |
