[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600760 | 中航沈飞 | 1126.0 |  55.0  | 0.0  |  -1.7   |  -1.9   |
| 航天航空 | 600893 | 航发动力 | 1076.0 | 406.1  | 1.6  |  -2.7   |  -3.9   |
| 航天航空 | 000768 | 中航西飞 | 789.1  | 127.6  | 0.6  |  -2.7   |  -2.8   |
| 航天航空 | 002013 | 中航机电 | 486.0  |  45.8  | 2.0  |  11.5   |  11.5   |
| 航天航空 | 600765 | 中航重机 | 376.8  |  45.3  | -0.5 |  -5.4   |  -4.4   |
| 航天航空 | 600372 | 中航电子 | 374.1  |  46.5  | -1.6 |  -5.8   |  -5.8   |
| 航天航空 | 000738 | 航发控制 | 351.4  |  41.1  | 0.0  |  -2.2   |  -3.4   |
| 航天航空 | 600862 | 中航高科 | 342.0  |  29.4  | 0.1  |  -3.0   |  -5.9   |
| 航天航空 | 300474 |  景嘉微  | 273.5  |  88.5  | 1.2  |  -0.9   |  -3.2   |
| 航天航空 | 600038 | 中直股份 | 242.6  | 538.3  | 2.2  |  -2.1   |   0.3   |
| 航天航空 | 600118 | 中国卫星 | 240.0  | 122.8  | 1.1  |   0.6   |  -1.0   |
| 航天航空 | 600316 | 洪都航空 | 212.3  | 1159.0 | -1.7 |  -1.6   |   3.2   |
| 航天航空 | 300775 | 三角防务 | 198.6  |  35.1  | -1.7 |  -2.2   |  -4.3   |
| 航天航空 | 002985 | 北摩高科 | 195.6  |  31.7  | -0.5 |  -4.3   |  -6.4   |
| 航天航空 | 600879 | 航天电子 | 174.8  |  26.3  | -0.2 |  -1.5   |  -2.7   |
| 航天航空 | 688297 | 中无人机 | 174.7  |  32.5  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 300696 |  爱乐达  | 123.1  |  46.6  | -0.6 |  -2.0   |  -3.2   |
| 航天航空 | 688586 | 江航装备 |  91.2  |  40.3  | 0.2  |  -3.0   |  -5.6   |
| 航天航空 | 002023 | 海特高新 |  73.0  |  87.4  | 0.2  |  -0.1   |   0.0   |
| 航天航空 | 688239 | 航宇科技 |  72.8  |  35.1  | -1.7 |  -6.8   |  -10.1  |
| 航天航空 | 003009 | 中天火箭 |  70.0  |  45.5  | -0.3 |  -0.6   |  -8.9   |
| 航天航空 | 600391 | 航发科技 |  62.8  | -63.7  | -0.2 |  -0.6   |  -3.0   |
| 航天航空 | 300581 | 晨曦航空 |  62.5  | 243.9  | 0.2  |  -2.4   |  -2.8   |
| 航天航空 | 300722 | 新余国科 |  55.6  | 125.4  | -0.5 |  -1.2   |  -3.1   |
| 航天航空 | 300900 | 广联航空 |  53.0  |  78.8  | -0.6 |   0.4   |  -2.1   |
| 航天航空 | 000697 | 炼石航空 |  46.1  | -13.6  | -0.4 |  -1.7   |  -2.4   |
| 航天航空 | 002297 | 博云新材 |  44.6  | 112.8  | 1.2  |   1.6   |   3.3   |
| 航天航空 | 688510 | 航亚科技 |  43.2  | 559.7  | -3.6 |  -8.2   |   1.0   |
| 航天航空 | 688287 | 观典防务 |  42.1  | 171.6  | 0.7  |  -5.0   |  -9.4   |
| 航天航空 | 603261 | 立航科技 |  34.8  | 354.5  | 2.1  |   4.8   |  -2.0   |
| 航天航空 | 002933 | 新兴装备 |  28.8  |  75.1  | -0.5 |  -2.1   |  -3.9   |
| 航天航空 | 688070 | 纵横股份 |  28.1  | -307.1 | -0.3 |  -1.8   |  -3.3   |
| 航天航空 | 300965 | 恒宇信通 |  27.4  | 997.2  | 1.0  |  -0.9   |  -4.0   |
| 航天航空 | 300424 | 航新科技 |  26.4  | -40.2  | 0.1  |  -0.3   |  -1.5   |
| 航天航空 | 300159 |  ST新研  |  26.1  | -20.3  | -5.4 |  -6.9   |  -19.7  |
| 航天航空 | 688685 |  迈信林  |  25.6  |  56.1  | -0.9 |  -0.0   |   5.5   |
| 航天航空 | 300719 | 安达维尔 |  24.9  | -49.6  | 0.2  |  -0.6   |  -2.8   |
| 航天航空 | 688237 | 超卓航科 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600038 | 中直股份 | 242.6  | 538.3  | 2.2  |  -2.1   |   0.3   |
| 航天航空 | 603261 | 立航科技 |  34.8  | 354.5  | 2.1  |   4.8   |  -2.0   |
| 航天航空 | 002013 | 中航机电 | 486.0  |  45.8  | 2.0  |  11.5   |  11.5   |
| 航天航空 | 600893 | 航发动力 | 1076.0 | 406.1  | 1.6  |  -2.7   |  -3.9   |
| 航天航空 | 300474 |  景嘉微  | 273.5  |  88.5  | 1.2  |  -0.9   |  -3.2   |
| 航天航空 | 002297 | 博云新材 |  44.6  | 112.8  | 1.2  |   1.6   |   3.3   |
| 航天航空 | 600118 | 中国卫星 | 240.0  | 122.8  | 1.1  |   0.6   |  -1.0   |
| 航天航空 | 300965 | 恒宇信通 |  27.4  | 997.2  | 1.0  |  -0.9   |  -4.0   |
| 航天航空 | 688287 | 观典防务 |  42.1  | 171.6  | 0.7  |  -5.0   |  -9.4   |
| 航天航空 | 000768 | 中航西飞 | 789.1  | 127.6  | 0.6  |  -2.7   |  -2.8   |
| 航天航空 | 002023 | 海特高新 |  73.0  |  87.4  | 0.2  |  -0.1   |   0.0   |
| 航天航空 | 300581 | 晨曦航空 |  62.5  | 243.9  | 0.2  |  -2.4   |  -2.8   |
| 航天航空 | 300719 | 安达维尔 |  24.9  | -49.6  | 0.2  |  -0.6   |  -2.8   |
| 航天航空 | 688586 | 江航装备 |  91.2  |  40.3  | 0.2  |  -3.0   |  -5.6   |
| 航天航空 | 600862 | 中航高科 | 342.0  |  29.4  | 0.1  |  -3.0   |  -5.9   |
| 航天航空 | 300424 | 航新科技 |  26.4  | -40.2  | 0.1  |  -0.3   |  -1.5   |
| 航天航空 | 000738 | 航发控制 | 351.4  |  41.1  | 0.0  |  -2.2   |  -3.4   |
| 航天航空 | 600760 | 中航沈飞 | 1126.0 |  55.0  | 0.0  |  -1.7   |  -1.9   |
| 航天航空 | 688297 | 中无人机 | 174.7  |  32.5  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 688237 | 超卓航科 |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600879 | 航天电子 | 174.8  |  26.3  | -0.2 |  -1.5   |  -2.7   |
| 航天航空 | 600391 | 航发科技 |  62.8  | -63.7  | -0.2 |  -0.6   |  -3.0   |
| 航天航空 | 688070 | 纵横股份 |  28.1  | -307.1 | -0.3 |  -1.8   |  -3.3   |
| 航天航空 | 003009 | 中天火箭 |  70.0  |  45.5  | -0.3 |  -0.6   |  -8.9   |
| 航天航空 | 000697 | 炼石航空 |  46.1  | -13.6  | -0.4 |  -1.7   |  -2.4   |
| 航天航空 | 002933 | 新兴装备 |  28.8  |  75.1  | -0.5 |  -2.1   |  -3.9   |
| 航天航空 | 600765 | 中航重机 | 376.8  |  45.3  | -0.5 |  -5.4   |  -4.4   |
| 航天航空 | 300722 | 新余国科 |  55.6  | 125.4  | -0.5 |  -1.2   |  -3.1   |
| 航天航空 | 002985 | 北摩高科 | 195.6  |  31.7  | -0.5 |  -4.3   |  -6.4   |
| 航天航空 | 300900 | 广联航空 |  53.0  |  78.8  | -0.6 |   0.4   |  -2.1   |
| 航天航空 | 300696 |  爱乐达  | 123.1  |  46.6  | -0.6 |  -2.0   |  -3.2   |
| 航天航空 | 688685 |  迈信林  |  25.6  |  56.1  | -0.9 |  -0.0   |   5.5   |
| 航天航空 | 600372 | 中航电子 | 374.1  |  46.5  | -1.6 |  -5.8   |  -5.8   |
| 航天航空 | 600316 | 洪都航空 | 212.3  | 1159.0 | -1.7 |  -1.6   |   3.2   |
| 航天航空 | 300775 | 三角防务 | 198.6  |  35.1  | -1.7 |  -2.2   |  -4.3   |
| 航天航空 | 688239 | 航宇科技 |  72.8  |  35.1  | -1.7 |  -6.8   |  -10.1  |
| 航天航空 | 688510 | 航亚科技 |  43.2  | 559.7  | -3.6 |  -8.2   |   1.0   |
| 航天航空 | 300159 |  ST新研  |  26.1  | -20.3  | -5.4 |  -6.9   |  -19.7  |
+----------+--------+----------+--------+--------+------+---------+---------+
