[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1464.0 |  23.5  | -3.0 |   1.8   |   8.2   |
| 小金属 | 603993 | 洛阳钼业 | 1257.0 |  17.5  | 0.5  |   2.5   |  15.5   |
| 小金属 | 002056 | 横店东磁 | 385.5  |  26.4  | -5.3 |  -6.9   |  -0.4   |
| 小金属 | 002738 | 中矿资源 | 370.8  |  12.0  | -0.7 |  -3.4   |  -2.7   |
| 小金属 | 600392 | 盛和资源 | 365.5  |  12.8  | -0.5 |   4.2   |  10.5   |
| 小金属 | 000831 | 五矿稀土 | 320.8  |  47.7  | -2.4 |   4.9   |   9.6   |
| 小金属 | 600549 | 厦门钨业 | 314.9  |  20.8  | -2.2 |   2.3   |   4.9   |
| 小金属 | 601958 | 金钼股份 | 302.0  |  27.5  | 4.0  |   8.7   |  15.0   |
| 小金属 | 000960 | 锡业股份 | 288.9  |  6.0   | 0.2  |  -2.2   |   0.0   |
| 小金属 | 300748 | 金力永磁 | 285.1  |  43.5  | 0.3  |   3.3   |   5.2   |
| 小金属 | 600456 | 宝钛股份 | 240.6  |  31.1  | 1.3  |  -0.1   |  -3.5   |
| 小金属 | 600259 | 广晟有色 | 177.4  |  54.5  | -2.3 |  15.0   |  32.5   |
| 小金属 | 000657 | 中钨高新 | 164.4  |  38.2  | -5.2 |  -2.2   |   0.9   |
| 小金属 | 000970 | 中科三环 | 155.2  |  23.4  | -1.3 |   0.2   |   2.0   |
| 小金属 | 600206 | 有研新材 | 145.7  |  35.0  | -1.1 |  -3.3   |  -1.7   |
| 小金属 | 002182 | 云海金属 | 137.2  |  11.3  | -3.5 |   2.7   |  10.0   |
| 小金属 | 605376 | 博迁新材 | 130.3  |  75.8  | -0.8 |   1.8   |   9.5   |
| 小金属 | 603399 | 吉翔股份 | 124.6  | 1602.3 | -2.8 |  -1.9   |  12.6   |
| 小金属 | 300224 | 正海磁材 | 110.5  |  33.0  | -1.0 |  -0.1   |   2.8   |
| 小金属 | 600459 | 贵研铂业 | 107.1  |  14.1  | -0.7 |  -0.6   |  -0.9   |
| 小金属 | 600366 | 宁波韵升 | 104.5  |  35.4  | -0.3 |  -1.3   |   5.9   |
| 小金属 | 300811 | 铂科新材 |  90.1  |  69.7  | -5.5 |  -4.4   |  -4.8   |
| 小金属 | 688190 | 云路股份 |  88.9  |  58.0  | -1.6 |  -4.7   |  -11.7  |
| 小金属 | 000795 |  英洛华  |  81.0  |  35.5  | -2.6 |  -1.6   |   1.3   |
| 小金属 | 002378 | 章源钨业 |  73.4  |  27.9  | -2.3 |  -1.2   |   0.8   |
| 小金属 | 002428 | 云南锗业 |  73.3  | 209.9  | -0.5 |  -0.1   |   0.8   |
| 小金属 | 002057 | 中钢天源 |  70.9  |  28.6  | -4.4 |  -1.4   |  -1.5   |
| 小金属 | 688077 |  大地熊  |  69.2  |  33.1  | -6.1 |  -1.1   |   5.5   |
| 小金属 | 002149 | 西部材料 |  60.1  |  71.5  | -0.7 |   0.3   |   0.3   |
| 小金属 | 300328 | 宜安科技 |  58.1  | 170.9  | -2.1 |   2.2   |   3.2   |
| 小金属 | 300127 | 银河磁体 |  57.3  |  39.1  | -0.5 |   2.1   |   5.2   |
| 小金属 | 002167 | 东方锆业 |  55.3  |  23.0  | -2.1 |  -0.3   |   2.4   |
| 小金属 | 000962 | 东方钽业 |  46.9  |  23.6  | -1.8 |   3.2   |   3.8   |
| 小金属 | 301026 | 浩通科技 |  41.1  |  22.2  | -1.7 |  -0.5   |  -2.1   |
| 小金属 | 300835 | 龙磁科技 |  34.6  |  31.0  | -1.9 |  -2.6   |   2.1   |
| 小金属 | 600281 | 华阳新材 |  27.5  | 250.6  | -3.1 |   8.1   |   6.6   |
| 小金属 | 600980 | XD北矿科 |  26.5  |  25.7  | -2.9 |  -3.2   |  -2.9   |
| 小金属 | 000633 | 合金投资 |  26.4  | 279.0  | -2.3 |  -0.7   |  24.3   |
| 小金属 | 002842 | 翔鹭钨业 |  23.3  |  51.7  | -1.5 |  -0.6   |   1.6   |
| 小金属 | 600615 | *ST丰华  |  14.0  | -97.0  | 0.3  |  -2.8   |  -3.1   |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 601958 | 金钼股份 | 302.0  |  27.5  | 4.0  |   8.7   |  15.0   |
| 小金属 | 600456 | 宝钛股份 | 240.6  |  31.1  | 1.3  |  -0.1   |  -3.5   |
| 小金属 | 603993 | 洛阳钼业 | 1257.0 |  17.5  | 0.5  |   2.5   |  15.5   |
| 小金属 | 600615 | *ST丰华  |  14.0  | -97.0  | 0.3  |  -2.8   |  -3.1   |
| 小金属 | 300748 | 金力永磁 | 285.1  |  43.5  | 0.3  |   3.3   |   5.2   |
| 小金属 | 000960 | 锡业股份 | 288.9  |  6.0   | 0.2  |  -2.2   |   0.0   |
| 小金属 | 600366 | 宁波韵升 | 104.5  |  35.4  | -0.3 |  -1.3   |   5.9   |
| 小金属 | 600392 | 盛和资源 | 365.5  |  12.8  | -0.5 |   4.2   |  10.5   |
| 小金属 | 300127 | 银河磁体 |  57.3  |  39.1  | -0.5 |   2.1   |   5.2   |
| 小金属 | 002428 | 云南锗业 |  73.3  | 209.9  | -0.5 |  -0.1   |   0.8   |
| 小金属 | 002149 | 西部材料 |  60.1  |  71.5  | -0.7 |   0.3   |   0.3   |
| 小金属 | 002738 | 中矿资源 | 370.8  |  12.0  | -0.7 |  -3.4   |  -2.7   |
| 小金属 | 600459 | 贵研铂业 | 107.1  |  14.1  | -0.7 |  -0.6   |  -0.9   |
| 小金属 | 605376 | 博迁新材 | 130.3  |  75.8  | -0.8 |   1.8   |   9.5   |
| 小金属 | 300224 | 正海磁材 | 110.5  |  33.0  | -1.0 |  -0.1   |   2.8   |
| 小金属 | 600206 | 有研新材 | 145.7  |  35.0  | -1.1 |  -3.3   |  -1.7   |
| 小金属 | 000970 | 中科三环 | 155.2  |  23.4  | -1.3 |   0.2   |   2.0   |
| 小金属 | 002842 | 翔鹭钨业 |  23.3  |  51.7  | -1.5 |  -0.6   |   1.6   |
| 小金属 | 688190 | 云路股份 |  88.9  |  58.0  | -1.6 |  -4.7   |  -11.7  |
| 小金属 | 301026 | 浩通科技 |  41.1  |  22.2  | -1.7 |  -0.5   |  -2.1   |
| 小金属 | 000962 | 东方钽业 |  46.9  |  23.6  | -1.8 |   3.2   |   3.8   |
| 小金属 | 300835 | 龙磁科技 |  34.6  |  31.0  | -1.9 |  -2.6   |   2.1   |
| 小金属 | 002167 | 东方锆业 |  55.3  |  23.0  | -2.1 |  -0.3   |   2.4   |
| 小金属 | 300328 | 宜安科技 |  58.1  | 170.9  | -2.1 |   2.2   |   3.2   |
| 小金属 | 600549 | 厦门钨业 | 314.9  |  20.8  | -2.2 |   2.3   |   4.9   |
| 小金属 | 000633 | 合金投资 |  26.4  | 279.0  | -2.3 |  -0.7   |  24.3   |
| 小金属 | 600259 | 广晟有色 | 177.4  |  54.5  | -2.3 |  15.0   |  32.5   |
| 小金属 | 002378 | 章源钨业 |  73.4  |  27.9  | -2.3 |  -1.2   |   0.8   |
| 小金属 | 000831 | 五矿稀土 | 320.8  |  47.7  | -2.4 |   4.9   |   9.6   |
| 小金属 | 000795 |  英洛华  |  81.0  |  35.5  | -2.6 |  -1.6   |   1.3   |
| 小金属 | 603399 | 吉翔股份 | 124.6  | 1602.3 | -2.8 |  -1.9   |  12.6   |
| 小金属 | 600980 | XD北矿科 |  26.5  |  25.7  | -2.9 |  -3.2   |  -2.9   |
| 小金属 | 600111 | 北方稀土 | 1464.0 |  23.5  | -3.0 |   1.8   |   8.2   |
| 小金属 | 600281 | 华阳新材 |  27.5  | 250.6  | -3.1 |   8.1   |   6.6   |
