[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2080.0 |  42.0  | 3.1  |   3.3   |   4.5   |
| 化学制药 | 600196 |  复星医药  | 1102.0 |  59.5  | 0.6  |   0.6   |  -1.1   |
| 化学制药 | 002001 |  新 和 成  | 713.7  |  14.8  | 1.0  |   2.9   |   4.8   |
| 化学制药 | 000963 |  华东医药  | 705.7  |  25.1  | -2.5 |  -1.2   |   5.5   |
| 化学制药 | 300363 |  博腾股份  | 404.4  |  26.5  | -3.5 |  -4.6   |   3.4   |
| 化学制药 | 603456 |  九洲药业  | 403.4  |  48.5  | 2.4  |   2.5   |   4.1   |
| 化学制药 | 603707 |  健友股份  | 366.4  |  27.8  | 4.1  |   4.4   |   3.5   |
| 化学制药 | 688690 |  纳微科技  | 315.6  | 129.5  | -1.1 |   3.5   |   1.7   |
| 化学制药 | 000513 |  丽珠集团  | 315.2  |  14.2  | -1.4 |  -1.7   |  -4.5   |
| 化学制药 | 600521 |  华海药业  | 307.2  |  55.8  | 3.7  |   9.4   |   9.6   |
| 化学制药 | 002294 |   信立泰   | 301.8  |  31.8  | 3.7  |   4.0   |   5.5   |
| 化学制药 | 600079 |  人福医药  | 264.6  |  7.1   | 1.8  |   4.1   |  -2.3   |
| 化学制药 | 002422 |  科伦药业  | 264.1  |  22.7  | -2.1 |  -0.5   |   0.5   |
| 化学制药 | 002399 |   海普瑞   | 259.7  |  27.6  | -3.4 |   2.9   |   3.2   |
| 化学制药 | 000739 |  普洛药业  | 247.6  |  40.7  | -0.7 |  -1.4   |  -4.8   |
| 化学制药 | 600380 |   健康元   | 230.9  |  12.5  | -1.1 |  -1.5   |  -2.6   |
| 化学制药 | 300558 |  贝达药业  | 225.0  |  67.2  | 0.0  |   6.9   |   1.8   |
| 化学制药 | 600062 |  华润双鹤  | 215.0  |  16.2  | -1.1 |  -4.5   |  -14.2  |
| 化学制药 | 688091 | 上海谊众-U | 192.9  | 156.8  | 2.1  |  -3.4   |   1.1   |
| 化学制药 | 000623 |  吉林敖东  | 179.3  |  75.6  | 2.9  |   4.0   |   5.3   |
| 化学制药 | 300725 |  药石科技  | 178.3  |  62.9  | -0.0 |   0.0   |   2.2   |
| 化学制药 | 002653 |   海思科   | 168.3  | 160.6  | 1.0  |   0.6   |   0.6   |
| 化学制药 | 000756 |  新华制药  | 166.3  |  38.3  | -2.2 |  -10.4  |  -15.7  |
| 化学制药 | 002019 |  亿帆医药  | 164.8  |  34.0  | -1.1 |   1.3   |   0.8   |
| 化学制药 | 600267 |  海正药业  | 157.7  |  29.2  | -2.0 |  -1.9   |  -3.9   |
| 化学制药 | 301089 |  拓新药业  | 143.0  | 125.7  | -1.4 |  -3.4   |  -11.9  |
| 化学制药 | 002262 |  恩华药业  | 135.3  |  17.9  | -1.0 |  -2.1   |   2.2   |
| 化学制药 | 300573 |  兴齐眼药  | 132.2  |  44.5  | 1.4  |  -1.7   |   7.6   |
| 化学制药 | 002773 |  康弘药业  | 132.0  |  11.1  | 0.7  |   0.6   |  -0.1   |
| 化学制药 | 600216 |  浙江医药  | 131.7  |  12.6  | 0.7  |   2.2   |   2.5   |
| 化学制药 | 605507 |  国邦医药  | 131.4  |  16.4  | 0.6  |   0.2   |  -1.2   |
| 化学制药 | 603229 |  奥翔药业  | 122.6  |  43.3  | -0.5 |  -2.7   |  -7.9   |
| 化学制药 | 300702 |  天宇股份  | 121.8  |  35.9  | 0.9  |  -4.9   |  -4.7   |
| 化学制药 | 300233 |  金城医药  | 121.5  |  27.0  | -6.9 |  -5.8   |  -4.8   |
| 化学制药 | 688131 |  皓元医药  | 120.2  |  48.2  | 0.3  |  -5.1   |  -5.2   |
| 化学制药 | 300630 |  普利制药  | 119.5  |  18.5  | 0.5  |   0.3   |  -2.0   |
| 化学制药 | 688356 |  键凯科技  | 117.3  |  56.0  | 1.5  |   1.2   |  -6.0   |
| 化学制药 | 002793 |  罗欣药业  | 114.7  |  35.1  | -0.5 |   0.8   |  -3.1   |
| 化学制药 | 600812 |  华北制药  | 114.1  | 208.5  | 0.0  |   0.8   |  -1.6   |
| 化学制药 | 300199 |  翰宇药业  | 111.6  | -48.4  | -2.2 |  -1.9   |  -8.3   |
| 化学制药 | 002099 |  海翔药业  | 110.4  |  31.7  | 1.2  |   0.9   |  -0.7   |
| 化学制药 | 603520 |   司太立   | 105.1  |  32.7  | -1.1 |   0.7   |  -4.6   |
| 化学制药 | 688553 | 汇宇制药-W | 103.1  |  21.6  | 0.0  |  -1.4   |  -2.0   |
| 化学制药 | 688505 |  复旦张江  | 102.7  | 521.2  | 0.6  |  -0.8   |  -3.1   |
| 化学制药 | 000915 |  华特达因  | 102.6  |  16.4  | 1.2  |  -3.8   |   0.3   |
