[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 002078 | 太阳纸业 | 314.4 |  11.6   | -0.9 |  -3.5   |  -5.0   |
| 造纸印刷 | 002831 | 裕同科技 | 243.3 |  27.6   | 0.3  |   0.0   |  -2.9   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 164.7 |  36.1   | 0.7  |   1.1   |   0.4   |
| 造纸印刷 | 603733 | 仙鹤股份 | 157.4 |  26.9   | 1.4  |   0.9   |  -2.0   |
| 造纸印刷 | 600567 | 山鹰国际 | 129.3 |  16.2   | 0.7  |   1.8   |   1.4   |
| 造纸印刷 | 600963 | 岳阳林纸 | 100.9 |  20.3   | -1.1 |  -1.8   |  -2.3   |
| 造纸印刷 | 600966 | 博汇纸业 | 99.9  |  13.8   | 1.5  |   2.6   |   2.0   |
| 造纸印刷 | 000815 |  美利云  | 69.2  | -1259.9 | 2.3  |  -2.1   |  -6.3   |
| 造纸印刷 | 600308 | 华泰股份 | 68.1  |   8.9   | 0.0  |  -0.7   |  -1.5   |
| 造纸印刷 | 603429 | 集友股份 | 67.2  |  46.6   | -0.9 |  -0.6   |  -0.6   |
| 造纸印刷 | 600433 | 冠豪高新 | 64.9  |  42.4   | -0.3 |   0.6   |  -0.6   |
| 造纸印刷 | 605007 | 五洲特纸 | 63.6  |  15.4   | -2.3 |  -1.4   |  -5.5   |
| 造纸印刷 | 600103 | 青山纸业 | 56.0  |  21.8   | 0.8  |   0.8   |   0.0   |
| 造纸印刷 | 605377 | 华旺科技 | 52.1  |  11.6   | -0.1 |  -2.1   |  -1.5   |
| 造纸印刷 | 002067 | 景兴纸业 | 44.3  |  14.3   | 0.3  |   0.3   |   1.4   |
| 造纸印刷 | 002117 | 东港股份 | 39.1  |  21.6   | 0.4  |   0.7   |   0.3   |
| 造纸印刷 | 603165 | 荣晟环保 | 35.3  |  11.0   | -0.2 |  -0.2   |  -0.4   |
| 造纸印刷 | 605500 | 森林包装 | 31.1  |  22.2   | 0.5  |   0.2   |  -0.4   |
| 造纸印刷 | 002229 | 鸿博股份 | 31.1  |  -60.8  | 1.8  |   2.8   |  13.0   |
| 造纸印刷 | 603058 | 永吉股份 | 30.1  |  -31.0  | -0.6 |   1.0   |  -0.4   |
| 造纸印刷 | 002521 | 齐峰新材 | 25.4  |  30.9   | 0.2  |  -0.4   |  -1.3   |
| 造纸印刷 | 002012 | 凯恩股份 | 23.9  |  42.2   | -1.9 |   0.0   |  -1.0   |
| 造纸印刷 | 603607 | 京华激光 | 23.7  |  17.5   | 0.1  |   0.7   |  -0.2   |
| 造纸印刷 | 300883 |  龙利得  | 22.6  |  50.6   | -0.1 |  -1.1   |  -3.4   |
| 造纸印刷 | 600793 | 宜宾纸业 | 21.2  |  124.7  | -0.2 |  -1.3   |  -2.6   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.4  |  22.5   | -0.1 |   0.0   |  -1.2   |
| 造纸印刷 | 600235 | 民丰特纸 | 18.8  |  29.6   | 0.2  |  -0.2   |  -2.2   |
| 造纸印刷 | 000695 | 滨海能源 | 18.2  |  -31.7  | -2.1 |  -3.1   |   1.2   |
| 造纸印刷 | 002836 |  新宏泽  | 16.0  |  85.5   | 2.2  |   3.5   |   3.4   |
| 造纸印刷 | 603863 | 松炀资源 | 16.0  |  190.5  | -1.0 |  -1.8   |   0.9   |
| 造纸印刷 | 603499 | 翔港科技 | 15.3  |  225.6  | 0.3  |   3.0   |   0.4   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 000815 |  美利云  | 69.2  | -1259.9 | 2.3  |  -2.1   |  -6.3   |
| 造纸印刷 | 002836 |  新宏泽  | 16.0  |  85.5   | 2.2  |   3.5   |   3.4   |
| 造纸印刷 | 002229 | 鸿博股份 | 31.1  |  -60.8  | 1.8  |   2.8   |  13.0   |
| 造纸印刷 | 600966 | 博汇纸业 | 99.9  |  13.8   | 1.5  |   2.6   |   2.0   |
| 造纸印刷 | 603733 | 仙鹤股份 | 157.4 |  26.9   | 1.4  |   0.9   |  -2.0   |
| 造纸印刷 | 600103 | 青山纸业 | 56.0  |  21.8   | 0.8  |   0.8   |   0.0   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 164.7 |  36.1   | 0.7  |   1.1   |   0.4   |
| 造纸印刷 | 600567 | 山鹰国际 | 129.3 |  16.2   | 0.7  |   1.8   |   1.4   |
| 造纸印刷 | 605500 | 森林包装 | 31.1  |  22.2   | 0.5  |   0.2   |  -0.4   |
| 造纸印刷 | 002117 | 东港股份 | 39.1  |  21.6   | 0.4  |   0.7   |   0.3   |
| 造纸印刷 | 002831 | 裕同科技 | 243.3 |  27.6   | 0.3  |   0.0   |  -2.9   |
| 造纸印刷 | 002067 | 景兴纸业 | 44.3  |  14.3   | 0.3  |   0.3   |   1.4   |
| 造纸印刷 | 603499 | 翔港科技 | 15.3  |  225.6  | 0.3  |   3.0   |   0.4   |
| 造纸印刷 | 002521 | 齐峰新材 | 25.4  |  30.9   | 0.2  |  -0.4   |  -1.3   |
| 造纸印刷 | 600235 | 民丰特纸 | 18.8  |  29.6   | 0.2  |  -0.2   |  -2.2   |
| 造纸印刷 | 603607 | 京华激光 | 23.7  |  17.5   | 0.1  |   0.7   |  -0.2   |
| 造纸印刷 | 600308 | 华泰股份 | 68.1  |   8.9   | 0.0  |  -0.7   |  -1.5   |
| 造纸印刷 | 605377 | 华旺科技 | 52.1  |  11.6   | -0.1 |  -2.1   |  -1.5   |
| 造纸印刷 | 300883 |  龙利得  | 22.6  |  50.6   | -0.1 |  -1.1   |  -3.4   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.4  |  22.5   | -0.1 |   0.0   |  -1.2   |
| 造纸印刷 | 603165 | 荣晟环保 | 35.3  |  11.0   | -0.2 |  -0.2   |  -0.4   |
| 造纸印刷 | 600793 | 宜宾纸业 | 21.2  |  124.7  | -0.2 |  -1.3   |  -2.6   |
| 造纸印刷 | 600433 | 冠豪高新 | 64.9  |  42.4   | -0.3 |   0.6   |  -0.6   |
| 造纸印刷 | 603058 | 永吉股份 | 30.1  |  -31.0  | -0.6 |   1.0   |  -0.4   |
| 造纸印刷 | 002078 | 太阳纸业 | 314.4 |  11.6   | -0.9 |  -3.5   |  -5.0   |
| 造纸印刷 | 603429 | 集友股份 | 67.2  |  46.6   | -0.9 |  -0.6   |  -0.6   |
| 造纸印刷 | 603863 | 松炀资源 | 16.0  |  190.5  | -1.0 |  -1.8   |   0.9   |
| 造纸印刷 | 600963 | 岳阳林纸 | 100.9 |  20.3   | -1.1 |  -1.8   |  -2.3   |
| 造纸印刷 | 002012 | 凯恩股份 | 23.9  |  42.2   | -1.9 |   0.0   |  -1.0   |
| 造纸印刷 | 000695 | 滨海能源 | 18.2  |  -31.7  | -2.1 |  -3.1   |   1.2   |
| 造纸印刷 | 605007 | 五洲特纸 | 63.6  |  15.4   | -2.3 |  -1.4   |  -5.5   |
+----------+--------+----------+-------+---------+------+---------+---------+
