[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 2854.0 | -13.8  | -1.2 |   4.0   |   6.8   |
| 农牧饲渔 | 300498 | 温氏股份 | 1256.0 |  -8.3  | -0.1 |   7.2   |  11.1   |
| 农牧饲渔 | 002311 | 海大集团 | 994.0  | 123.8  | -0.2 |  -0.3   |  -1.6   |
| 农牧饲渔 | 000876 | 新 希 望 | 679.4  |  -5.9  | -0.4 |   5.1   |   7.0   |
| 农牧饲渔 | 002385 |  大北农  | 331.3  | -35.6  | -0.1 |  -0.6   |   6.7   |
| 农牧饲渔 | 600598 |  北大荒  | 276.1  |  15.7  | -0.1 |  -0.2   |   0.1   |
| 农牧饲渔 | 002299 | 圣农发展 | 228.1  | -87.3  | -1.6 |   1.6   |   3.4   |
| 农牧饲渔 | 000998 | 隆平高科 | 226.9  | 104.2  | -0.2 |  -1.3   |  -0.2   |
| 农牧饲渔 | 601952 | 苏垦农发 | 212.8  |  39.8  | -0.2 |  -0.5   |   1.1   |
| 农牧饲渔 | 002041 | 登海种业 | 195.7  |  46.9  | -0.5 |  -2.9   |  -1.3   |
| 农牧饲渔 | 002157 | 正邦科技 | 191.9  |  -2.0  | 5.3  |  11.3   |  -0.3   |
| 农牧饲渔 | 000930 | 中粮科技 | 184.8  |  13.2  | -2.5 |   7.1   |   3.5   |
| 农牧饲渔 | 300761 | 立华股份 | 159.1  | -22.4  | 4.9  |   8.8   |   5.7   |
| 农牧饲渔 | 603363 | 傲农生物 | 150.3  | -10.7  | 0.1  |  14.1   |  18.8   |
| 农牧饲渔 | 600313 | 农发种业 | 145.2  | 191.2  | -4.6 |  -3.5   |  -3.0   |
| 农牧饲渔 | 002100 | 天康生物 | 135.5  | -48.7  | -0.1 |   4.6   |   2.0   |
| 农牧饲渔 | 605296 | 神农集团 | 130.2  | -21.7  | -0.9 |   1.5   |  -0.0   |
| 农牧饲渔 | 002124 | 天邦股份 | 119.0  |  -4.4  | 0.8  |   6.9   |   6.4   |
| 农牧饲渔 | 603477 | 巨星农牧 | 118.3  |  -9.5  | -3.9 |   6.9   |  19.9   |
| 农牧饲渔 | 300087 | 荃银高科 | 115.0  | 140.9  | -0.4 |  -2.5   |   1.0   |
| 农牧饲渔 | 002567 |  唐人神  | 109.4  | -18.3  | -0.3 |  12.5   |  16.0   |
| 农牧饲渔 | 600811 | 东方集团 | 108.3  | 231.6  | -1.0 |   1.4   |   2.8   |
| 农牧饲渔 | 001313 | 粤海饲料 |  90.7  | -54.4  | 0.7  |   2.5   |   2.7   |
| 农牧饲渔 | 002458 | 益生股份 |  89.9  |  -7.8  | 0.0  |   3.7   |   4.8   |
| 农牧饲渔 | 300138 | 晨光生物 |  86.9  |  20.3  | -0.6 |  -0.2   |   0.9   |
| 农牧饲渔 | 600251 | XD冠农股 |  82.1  |  9.3   | -3.2 |  -1.6   |   1.1   |
| 农牧饲渔 | 603668 | 天马科技 |  79.5  |  51.7  | 10.0 |  20.6   |  29.3   |
| 农牧饲渔 | 603609 | 禾丰股份 |  78.7  | -15.4  | 0.5  |   4.5   |   0.8   |
| 农牧饲渔 | 002746 | 仙坛股份 |  77.9  | -44.5  | -1.1 |   1.8   |   4.1   |
| 农牧饲渔 | 001201 | 东瑞股份 |  75.6  | -58.6  | -0.7 |   2.6   |   9.3   |
| 农牧饲渔 | 000735 | 罗 牛 山 |  75.5  | -64.5  | -0.6 |   1.4   |   0.5   |
| 农牧饲渔 | 600108 | 亚盛集团 |  75.3  |  75.1  | -0.5 |  -0.3   |   3.8   |
| 农牧饲渔 | 000505 | 京粮控股 |  72.0  |  48.6  | -0.9 |  -2.8   |  -1.6   |
| 农牧饲渔 | 002891 | 中宠股份 |  71.6  |  76.5  | 0.7  |   7.3   |   7.2   |
| 农牧饲渔 | 600975 |  新五丰  |  71.0  | -15.8  | 1.0  |  10.0   |  10.5   |
| 农牧饲渔 | 000713 | 丰乐种业 |  61.7  | 211.3  | -0.1 |  -1.3   |   0.1   |
