[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2458.0 |  2.2  | 4.9  |   3.8   |  -3.6   |
| 航运港口 | 600018 | 上港集团 | 1411.0 |  6.4  | 0.5  |  -1.5   |  -3.4   |
| 航运港口 | 601018 |  宁波港  | 635.5  | 14.8  | 0.2  |   0.0   |  -1.7   |
| 航运港口 | 600026 | 中远海能 | 486.1  | 485.6 | -2.0 |  -7.5   |  -13.6  |
| 航运港口 | 601872 | 招商轮船 | 478.4  |  9.2  | -2.8 |  -6.5   |  -15.3  |
| 航运港口 | 601866 | 中远海发 | 429.3  |  7.8  | 0.6  |   0.0   |  -1.6   |
| 航运港口 | 601880 | 辽港股份 | 415.0  | 21.5  | 0.0  |   0.0   |  -1.1   |
| 航运港口 | 601298 |  青岛港  | 368.7  |  8.1  | 0.3  |   0.0   |  -1.1   |
| 航运港口 | 001872 | 招商港口 | 294.3  |  8.6  | 1.1  |   0.2   |  -3.0   |
| 航运港口 | 601228 |  广州港  | 250.8  | 20.2  | -6.0 |   1.8   |   3.6   |
| 航运港口 | 603565 | 中谷物流 | 236.3  |  9.5  | 1.0  |  -3.0   |  -8.3   |
| 航运港口 | 601975 | 招商南油 | 194.1  | 46.9  | -3.9 |  -2.0   |   1.8   |
| 航运港口 | 601326 | 秦港股份 | 167.1  | 12.4  | 0.0  |  -0.3   |  -0.7   |
| 航运港口 | 601000 |  唐山港  | 161.2  | 10.2  | 0.4  |   0.4   |   0.0   |
| 航运港口 | 000582 | 北部湾港 | 148.0  | 15.8  | -1.2 |   0.0   |  -3.7   |
| 航运港口 | 600717 |  天津港  | 121.0  | 23.2  | 0.2  |  -0.2   |  -1.9   |
| 航运港口 | 002320 | 海峡股份 | 119.0  | 30.9  | -0.2 |  -2.0   |  -3.6   |
| 航运港口 | 000088 | 盐 田 港 | 115.6  | 34.6  | 1.8  |   1.2   |  -1.3   |
