[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 | 金 螳 螂 | 135.4 |  6.8   | 1.4  |   0.6   |   0.8   |
| 装修装饰 | 601886 | 江河集团 | 75.4  |  20.6  | -5.1 |  -3.8   |  -6.7   |
| 装修装饰 | 002375 | 亚厦股份 | 65.1  |  18.9  | 2.1  |  -1.2   |   1.0   |
| 装修装饰 | 001212 | 中旗新材 | 55.5  |  79.0  | -5.0 |  15.0   |  32.4   |
| 装修装饰 | 603408 | 建霖家居 | 50.3  |  13.1  | -0.3 |  -0.3   |  -1.1   |
| 装修装饰 | 002047 | 宝鹰股份 | 45.8  | -25.2  | 0.3  |  -1.0   |  -1.9   |
| 装修装饰 | 000055 | 方大集团 | 44.7  |  25.4  | -0.2 |  -2.4   |  -3.0   |
| 装修装饰 | 300506 |  名家汇  | 44.5  |  87.7  | 2.6  |   0.2   |   4.8   |
| 装修装饰 | 603081 | XD大丰实 | 43.9  |  15.7  | 0.3  |   0.7   |   0.3   |
| 装修装饰 | 300592 | 华凯易佰 | 41.5  |  29.9  | 2.1  |   0.5   |  -5.2   |
| 装修装饰 | 605268 | 王力安防 | 39.8  | -145.7 | 0.3  |   0.3   |  -1.5   |
| 装修装饰 | 002822 | 中装建设 | 38.0  | -96.5  | -0.6 |  -1.1   |  -2.7   |
| 装修装饰 | 002325 | 洪涛股份 | 34.9  | -10.9  | -1.2 |   3.4   |   2.1   |
| 装修装饰 | 002482 | 广田集团 | 34.6  | -11.2  | -2.2 |  -1.8   |  17.8   |
| 装修装饰 | 603216 | 梦天家居 | 34.4  |  40.9  | 1.0  |   2.0   |  -1.8   |
| 装修装饰 | 300993 | 玉马遮阳 | 28.7  |  26.6  | -0.7 |  -1.1   |  -6.3   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.0  | -506.8 | 0.7  |   0.6   |  -0.1   |
| 装修装饰 | 300374 | 中铁装配 | 26.8  | -17.6  | 0.9  |  -1.8   |  -5.0   |
| 装修装饰 | 301113 | 雅艺科技 | 26.7  |  34.0  | -1.6 |   2.1   |  -6.1   |
| 装修装饰 | 002713 | 东易日盛 | 26.4  |  -2.7  | 0.3  |   1.9   |   1.1   |
| 装修装饰 | 002989 | 中天精装 | 26.3  |  18.6  | 0.9  |  -0.6   |  -1.9   |
| 装修装饰 | 002084 | 海鸥住工 | 25.1  | -31.7  | 1.1  |  -1.3   |  -2.8   |
| 装修装饰 | 605287 | 德才股份 | 24.3  |  14.2  | 0.1  |  -2.1   |  -5.5   |
| 装修装饰 | 002789 | 建艺集团 | 24.2  | 139.9  | -0.8 |  -12.5  |  -4.1   |
| 装修装饰 | 002811 | 郑中设计 | 23.4  | 108.5  | 0.8  |   0.0   |   1.3   |
| 装修装饰 | 600193 | 创兴资源 | 23.4  |  72.2  | -0.9 |  -6.2   |  -0.4   |
| 装修装饰 | 605178 | 时空科技 | 22.3  | -51.6  | 0.0  |  -3.7   |  -6.2   |
| 装修装饰 | 603272 | 联翔股份 | 21.8  |  55.0  | -1.4 |  -2.9   |  -9.4   |
| 装修装饰 | 603929 | 亚翔集成 | 21.8  | 107.7  | -0.3 |  -3.7   |  -5.1   |
| 装修装饰 | 605289 | 罗曼股份 | 21.4  | 213.0  | -1.1 |  -0.4   |  -3.3   |
| 装修装饰 | 002247 | 聚力文化 | 20.8  | 2082.6 | 0.0  |  -1.6   |  -4.3   |
| 装修装饰 | 603828 |  柯利达  | 20.3  | -13.6  | 0.0  |   0.0   |  -3.2   |
