[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5383.0 |  42.9   | -1.4 |  -1.5   |   0.0   |
| 电力行业 | 001289 | 龙源电力 | 1819.0 |  20.2   | 0.6  |  -1.2   |  -3.1   |
| 电力行业 | 600905 | 三峡能源 | 1809.0 |  17.6   | -0.3 |  -0.6   |   0.8   |
| 电力行业 | 003816 | 中国广核 | 1424.0 |  12.5   | 0.4  |   0.0   |   1.4   |
| 电力行业 | 601985 | 中国核电 | 1304.0 |  11.3   | 1.3  |  -0.9   |  -1.0   |
| 电力行业 | 600025 | 华能水电 | 1287.0 |  43.4   | -0.8 |  -2.2   |   5.5   |
| 电力行业 | 600011 | 华能国际 | 959.2  |  -25.1  | -0.7 |  -5.9   |  -15.1  |
| 电力行业 | 600886 | 国投电力 | 776.7  |  18.7   | 0.3  |  -0.6   |   3.4   |
| 电力行业 | 600795 | 国电电力 | 663.5  |  15.7   | -2.1 |  -2.1   |   3.3   |
| 电力行业 | 600674 | 川投能源 | 527.0  |  23.6   | -0.2 |  -1.0   |   2.2   |
| 电力行业 | 600236 | 桂冠电力 | 487.1  |  16.0   | -0.8 |  -1.8   |   1.5   |
| 电力行业 | 600023 | 浙能电力 | 474.7  |  18.9   | -0.6 |  -1.1   |   2.0   |
| 电力行业 | 601991 | 大唐发电 | 446.0  |  -27.2  | 0.0  |  -1.2   |  -1.2   |
| 电力行业 | 600157 | 永泰能源 | 386.6  |  29.6   | -1.7 |  -1.1   |   3.6   |
| 电力行业 | 600027 | 华电国际 | 375.1  |  15.2   | -0.5 |  -2.3   |  -0.8   |
| 电力行业 | 000883 | 湖北能源 | 343.6  |  15.6   | -3.1 |  -1.7   |   1.6   |
| 电力行业 | 000155 | 川能动力 | 339.2  |  38.7   | -0.7 |   5.6   |   7.2   |
| 电力行业 | 000027 | 深圳能源 | 317.3  |  15.3   | 2.8  |   1.2   |   4.5   |
| 电力行业 | 600642 | 申能股份 | 280.0  |  34.7   | 0.3  |  -1.9   |   1.1   |
| 电力行业 | 600032 | 浙江新能 | 271.2  |  33.2   | -1.1 |  -2.6   |  -1.9   |
