[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 688111 |  金山办公   | 923.1 |  92.0   | 1.1  |  -5.9   |  -8.3   |
| 软件开发 | 002230 |  科大讯飞   | 891.2 |  201.1  | 1.0  |   1.5   |   0.9   |
| 软件开发 | 600588 |  用友网络   | 683.5 |  -43.5  | 3.2  |   3.1   |   0.5   |
| 软件开发 | 600570 |  恒生电子   | 641.0 | -388.1  | 4.0  |   2.2   |   1.4   |
| 软件开发 | 002410 |   广联达    | 617.6 |  141.9  | -0.1 |  -0.4   |  -2.3   |
| 软件开发 | 601360 |  XD三六零   | 597.4 |  67.3   | 1.9  |   0.7   |   0.4   |
| 软件开发 | 300033 |   同花顺    | 540.0 |  120.7  | 8.5  |   9.2   |  13.4   |
| 软件开发 | 300454 |   深信服    | 417.7 |  -20.2  | 0.2  |  -1.4   |   0.6   |
| 软件开发 | 688777 |  中控技术   | 379.7 |  158.5  | -2.8 |  -5.4   |  -4.7   |
| 软件开发 | 688561 |  奇安信-U   | 350.0 |  -18.2  | 3.4  |   0.3   |  -2.7   |
| 软件开发 | 002268 |  卫 士 通   | 335.2 | -217.9  | 7.2  |   7.4   |   9.2   |
| 软件开发 | 002405 |  四维图新   | 329.7 |  699.3  | -2.7 |  -2.8   |  -0.4   |
| 软件开发 | 002153 |  石基信息   | 312.8 |  254.7  | 3.6  |  -1.0   |   0.2   |
| 软件开发 | 688188 |  柏楚电子   | 303.5 |  73.8   | 0.9  |   0.7   |  -9.2   |
| 软件开发 | 300803 |   指南针    | 253.3 |  23.7   | 20.0 |  27.0   |  33.7   |
| 软件开发 | 301236 |  软通动力   | 208.6 |  54.7   | 3.4  |   3.5   |  -1.1   |
| 软件开发 | 002065 |  东华软件   | 196.8 |  41.3   | 0.7  |   0.5   |   0.7   |
| 软件开发 | 002439 |  启明星辰   | 195.7 |  -50.2  | 0.0  |   0.0   |   4.6   |
| 软件开发 | 688327 | 云从科技-UW | 194.8 |  -42.0  | -1.5 |  -7.2   |  -26.7  |
| 软件开发 | 300253 |  卫宁健康   | 185.8 |  146.2  | 1.2  |   0.8   |  -1.3   |
| 软件开发 | 688083 |  中望软件   | 180.3 | -228.7  | -0.9 |   9.6   |   0.1   |
| 软件开发 | 601519 |   大智慧    | 150.5 |  -80.1  | 10.0 |  16.0   |  32.2   |
| 软件开发 | 300773 |   拉卡拉    | 149.9 |  14.7   | 4.5  |   4.7   |   2.9   |
| 软件开发 | 603927 |   中科软    | 136.2 |  472.1  | -0.2 |   0.9   |   0.9   |
| 软件开发 | 688232 |  新点软件   | 128.0 |  -88.2  | 0.7  |  -1.8   |  -5.9   |
| 软件开发 | 002212 |   天融信    | 120.0 |  -46.3  | 0.3  |   1.1   |   1.2   |
| 软件开发 | 600728 |  佳都科技   | 110.1 |  74.2   | 0.8  |   0.6   |  -0.6   |
| 软件开发 | 300451 |  创业慧康   | 109.7 |  29.7   | 0.3  |  -1.3   |  -6.6   |
| 软件开发 | 300188 |  美亚柏科   | 106.1 |  -45.9  | 2.2  |   1.1   |  -0.3   |
| 软件开发 | 603039 |   ST泛微    | 105.5 |  174.4  | -1.9 |   1.7   |  -4.3   |
| 软件开发 | 688318 |  财富趋势   | 100.7 |  56.1   | 8.3  |  13.0   |  14.5   |
| 软件开发 | 688023 |  安恒信息   | 99.9  |  -13.1  | 1.4  |  -3.3   |  -5.0   |
| 软件开发 | 300768 |  迪普科技   | 97.8  |  53.8   | 0.7  |   0.3   |  -1.8   |
| 软件开发 | 002063 |  远光软件   | 94.5  |  318.9  | -0.8 |  -1.4   |  -4.4   |
| 软件开发 | 600602 |  云赛智联   | 93.4  |  31.8   | 1.2  |   0.1   |  -3.5   |
| 软件开发 | 300036 |  超图软件   | 92.0  |  196.7  | 1.4  |   1.8   |   1.4   |
| 软件开发 | 688225 |  亚信安全   | 86.5  |  -27.6  | -0.4 |  -3.8   |  -7.5   |
| 软件开发 | 300075 |  数字政通   | 85.8  |  56.5   | 0.0  |  -0.2   |   1.1   |
| 软件开发 | 300085 |   银之杰    | 83.2  |  -62.2  | -0.6 |  14.4   |  23.0   |
| 软件开发 | 300369 |  绿盟科技   | 82.2  |  -17.9  | -0.1 |   1.2   |  -3.2   |
| 软件开发 | 300379 |   东方通    | 81.2  |  -43.2  | -0.5 |  -0.1   |  -1.8   |
| 软件开发 | 300525 |  博思软件   | 79.2  |  -46.1  | 1.4  |  -0.8   |  -3.5   |
| 软件开发 | 002261 |  拓维信息   | 79.1  |  48.9   | -0.2 |   2.4   |   0.2   |
| 软件开发 | 300229 |   拓尔思    | 78.6  |  93.6   | 0.8  |   0.3   |  -1.4   |
| 软件开发 | 000503 |  国新健康   | 77.1  |  -39.0  | -0.8 |  -3.9   |  -6.3   |
| 软件开发 | 002280 |  联络互动   | 74.5  |  -6.3   | -0.9 |  -4.5   |  -6.0   |
| 软件开发 | 300348 |  长亮科技   | 70.6  | -178.8  | 5.0  |   6.5   |   3.8   |
| 软件开发 | 300663 |  科蓝软件   | 70.4  |  295.4  | 2.9  |   4.7   |   1.8   |
| 软件开发 | 300377 |   赢时胜    | 69.1  |  -46.9  | 1.2  |   5.5   |   7.4   |
| 软件开发 | 300579 |  数字认证   | 66.3  |  793.0  | 0.9  |   1.1   |  -0.9   |
| 软件开发 | 300352 |   北信源    | 65.7  |  670.2  | -0.7 |   0.9   |   2.3   |
| 软件开发 | 300598 |  诚迈科技   | 65.0  |  -35.4  | 0.2  |   1.6   |   4.2   |
| 软件开发 | 002987 |   京北方    | 63.0  |  65.0   | 4.1  |   3.0   |   2.5   |
| 软件开发 | 300799 |  左江科技   | 59.5  |  -57.0  | -0.8 |  -7.6   |  -10.1  |
| 软件开发 | 300098 |   高新兴    | 59.3  |  -18.3  | -0.6 |  -1.4   |   0.3   |
| 软件开发 | 603206 |  嘉环科技   | 57.2  |  50.0   | 0.4  |   0.9   |  -4.9   |
| 软件开发 | 300468 |  四方精创   | 56.1  |  153.1  | 4.9  |   7.3   |   7.3   |
| 软件开发 | 301153 |  中科江南   | 55.1  | -1195.6 | 8.9  |   9.8   |   8.1   |
| 软件开发 | 301179 |  泽宇智能   | 53.2  |  47.8   | -1.4 |  -0.3   |   2.6   |
| 软件开发 | 300552 |  万集科技   | 53.0  |  429.9  | -0.9 |  12.1   |  16.6   |
