[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1504.0 | 171.1  | 2.3  |   2.8   |   3.1   |
| 交运设备 | 688187 |  时代电气   | 793.1  |  58.1  | -2.7 |  -8.5   |  -10.5  |
| 交运设备 | 688009 |  中国通号   | 497.7  |  19.2  | -0.4 |  -1.1   |   1.1   |
| 交运设备 | 689009 | 九号公司-WD | 369.6  | 240.3  | -4.2 |  -3.9   |  -6.3   |
| 交运设备 | 603529 |  爱玛科技   | 256.9  |  20.2  | -2.8 |   4.6   |   3.1   |
| 交运设备 | 603129 |  春风动力   | 189.1  |  44.9  | 3.3  |   1.5   |  -2.5   |
| 交运设备 | 600528 |  中铁工业   | 183.3  |  9.1   | 1.9  |  -0.5   |  -0.6   |
| 交运设备 | 600967 |  内蒙一机   | 149.1  |  18.1  | 0.8  |   0.0   |  -2.1   |
| 交运设备 | 603766 |  隆鑫通用   |  98.0  |  8.6   | 0.0  |  -0.4   |   4.2   |
| 交运设备 | 301215 |  中汽股份   |  96.1  | 124.8  | -4.2 |   2.8   |   0.6   |
| 交运设备 | 688033 |  天宜上佳   |  88.5  |  64.5  | -1.2 |  -1.4   |  -0.1   |
| 交运设备 | 000913 |  钱江摩托   |  81.0  |  58.1  | -2.9 |   4.1   |  12.3   |
| 交运设备 | 001696 |  宗申动力   |  71.0  |  16.8  | -0.8 |   0.0   |   2.1   |
| 交运设备 | 000008 |  神州高铁   |  70.1  | -34.1  | 0.0  |  -0.4   |  -3.1   |
| 交运设备 | 000976 |  华铁股份   |  68.6  |  34.6  | -0.2 |   0.2   |  -2.9   |
| 交运设备 | 603680 |  今创集团   |  64.7  |  79.0  | 0.2  |  -1.1   |   0.4   |
| 交运设备 | 300994 |  久祺股份   |  61.0  |  35.9  | -0.6 |   4.0   |   8.4   |
| 交运设备 | 301048 |  金鹰重工   |  59.6  |  20.6  | 0.2  |  -1.5   |  -7.5   |
| 交运设备 | 600818 |  中路股份   |  53.8  | 1875.6 | -2.3 |  -2.5   |  -3.2   |
| 交运设备 | 600679 |  上海凤凰   |  53.8  |  55.1  | 3.4  |   3.0   |   1.4   |
| 交运设备 | 300351 |  永贵电器   |  50.9  |  33.0  | -4.8 |  -7.6   |  -3.8   |
| 交运设备 | 600495 |  晋西车轴   |  49.8  | -37.1  | -2.6 |  -2.4   |  -9.8   |
| 交运设备 | 688015 |  交控科技   |  45.3  |  51.6  | -0.3 |  -0.7   |  -2.6   |
| 交运设备 | 603111 |  康尼机电   |  44.4  |  43.4  | 0.2  |   1.4   |  -1.1   |
| 交运设备 | 000925 |  众合科技   |  40.2  |  50.6  | -1.8 |  -1.0   |  -3.6   |
| 交运设备 | 688569 |  铁科轨道   |  39.7  |  21.3  | 0.5  |   0.0   |  -7.7   |
| 交运设备 | 603500 |  祥和实业   |  35.9  |  78.1  | -1.5 |   1.9   |   6.2   |
| 交运设备 | 300011 |  鼎汉技术   |  33.1  | -24.3  | -1.3 |  -0.8   |  -3.0   |
| 交运设备 | 688285 |  高铁电气   |  32.7  |  37.8  | -0.8 |  -0.5   |  -8.1   |
| 交运设备 | 603787 |  XD新日股   |  30.6  |  35.6  | -0.1 |   3.1   |   1.4   |
| 交运设备 | 002105 |  信隆健康   |  29.5  |  16.2  | 1.3  |   2.0   |   2.0   |
| 交运设备 | 002972 |   科安达    |  29.5  |  28.7  | -0.4 |  -0.9   |  -2.3   |
| 交运设备 | 605001 |  威奥股份   |  24.7  | -11.4  | 0.0  |  -0.9   |  -0.8   |
| 交运设备 | 301016 |   雷尔伟    |  21.5  |  26.3  | -0.2 |  -1.1   |  -4.4   |
| 交运设备 | 000017 |   深中华A   |  20.1  | -556.5 | 9.9  |   9.9   |   6.1   |
| 交运设备 | 300906 |   日月明    |  19.3  |  45.3  | -0.3 |   0.2   |  -4.8   |
| 交运设备 | 600099 |  林海股份   |  19.2  | 218.8  | -5.7 |  -8.4   |  -13.2  |
| 交运设备 | 300851 |  交大思诺   |  19.2  | -121.4 | 0.8  |   0.1   |  -3.0   |
| 交运设备 | 300923 |  研奥股份   |  18.7  |  42.5  | -0.5 |  -0.6   |  -1.4   |
| 交运设备 | 300960 |  通业科技   |  18.4  | -42.6  | 0.1  |  -1.6   |  -4.8   |
