[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 3809.0 | 13.3  | 5.8  |   4.2   |   2.7   |
| 家电行业 | 600690 | 海尔智家 | 2314.0 | 16.4  | 1.7  |   2.0   |  -1.6   |
| 家电行业 | 000651 | 格力电器 | 1913.0 | 11.9  | 2.2  |   2.5   |   1.4   |
| 家电行业 | 603195 | 公牛集团 | 869.7  | 33.9  | 3.3  |   1.7   |  -1.3   |
| 家电行业 | 002050 | 三花智控 | 753.4  | 41.6  | -1.1 |   4.1   |  14.0   |
| 家电行业 | 603486 |  科沃斯  | 633.9  | 37.4  | 1.1  |  -0.2   |  -5.6   |
| 家电行业 | 605117 | 德业股份 | 465.1  | 88.0  | -3.0 |  -6.2   |  -7.1   |
| 家电行业 | 002032 | 苏 泊 尔 | 446.9  | 20.8  | 2.9  |   2.8   |  -0.8   |
| 家电行业 | 688169 | 石头科技 | 443.0  | 32.3  | -1.6 |  -3.8   |  -2.9   |
| 家电行业 | 603868 | 飞科电器 | 307.2  | 32.4  | -0.7 |  -1.3   |   5.9   |
| 家电行业 | 002508 | 老板电器 | 275.2  | 18.7  | 3.5  |   0.3   |  -5.3   |
| 家电行业 | 688696 | 极米科技 | 216.2  | 44.5  | 3.2  |   0.3   |   0.0   |
| 家电行业 | 000810 | 创维数字 | 182.9  | 22.0  | 1.8  |  11.7   |   3.7   |
| 家电行业 | 002705 | 新宝股份 | 174.4  | 24.5  | -3.9 |   4.2   |  13.1   |
| 家电行业 | 002429 | 兆驰股份 | 171.1  | 12.4  | 0.8  |   1.3   |  -0.5   |
| 家电行业 | 600060 | 海信视像 | 159.2  | 13.3  | 1.8  |   2.0   |   0.8   |
| 家电行业 | 000921 | 海信家电 | 157.1  | 14.8  | 2.2  |   0.7   |  -2.7   |
| 家电行业 | 000016 | 深康佳Ａ  | 147.1  | 35.4  | 8.0  |   7.0   |   8.7   |
| 家电行业 | 603355 | 莱克电气 | 135.2  | 16.0  | 2.1  |   4.4   |   0.3   |
| 家电行业 | 600839 | 四川长虹 | 132.9  | 66.1  | 1.4  |   0.3   |  -0.7   |
| 家电行业 | 002242 | 九阳股份 | 131.2  | 19.7  | 0.7  |   4.8   |   2.3   |
