[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 | 万  科Ａ  | 2113.0 |  37.0  | -0.9 |   4.1   |   3.6   |
| 房地产开发 | 600048 | 保利发展 | 1866.0 |  18.4  | -1.8 |   5.1   |   3.4   |
| 房地产开发 | 001979 | 招商蛇口 | 974.6  |  54.9  | -0.4 |   5.1   |   0.3   |
| 房地产开发 | 601155 | 新城控股 | 546.4  |  26.8  | -1.9 |   2.7   |  -1.2   |
| 房地产开发 | 600383 | 金地集团 | 533.2  |  21.3  | -1.3 |   4.9   |   2.2   |
| 房地产开发 | 600606 | 绿地控股 | 485.5  |  4.8   | -1.3 |   3.0   |  -1.8   |
| 房地产开发 | 000069 | 华侨城Ａ  | 456.0  |  64.7  | 0.0  |   4.1   |   1.5   |
| 房地产开发 | 600663 |  陆家嘴  | 429.6  |  16.4  | 0.0  |   1.4   |  -0.5   |
| 房地产开发 | 600515 |  ST基础  | 369.0  | 122.9  | -0.6 |  -2.1   |  -3.3   |
| 房地产开发 | 600848 | 上海临港 | 349.4  |  28.7  | 1.4  |   1.5   |   6.0   |
| 房地产开发 | 002244 | 滨江集团 | 240.8  |  26.4  | -2.6 |   5.9   |  -1.4   |
| 房地产开发 | 600208 | 新湖中宝 | 239.1  |  12.2  | -1.1 |   0.4   |   0.0   |
| 房地产开发 | 000537 | 广宇发展 | 222.6  |  41.1  | 0.0  |  -4.0   |  -8.1   |
| 房地产开发 | 600246 | 万通发展 | 202.1  | -136.7 | -2.1 |  -1.9   |  -5.0   |
| 房地产开发 | 600895 | 张江高科 | 188.2  | -20.6  | 0.2  |   1.8   |   0.0   |
| 房地产开发 | 600675 | 中华企业 | 185.3  | -42.2  | -1.6 |   2.0   |  -1.0   |
| 房地产开发 | 600641 | 万业企业 | 178.2  | 163.5  | 1.6  |   3.9   |   4.7   |
| 房地产开发 | 000402 | 金 融 街 | 172.5  |  4.6   | -1.2 |   2.3   |  -0.3   |
| 房地产开发 | 000031 |  大悦城  | 165.5  | -41.0  | 0.3  |   6.0   |   2.4   |
| 房地产开发 | 600657 | 信达地产 | 156.6  | 129.0  | -4.2 |   8.3   |   3.6   |
| 房地产开发 | 600648 |  外高桥  | 154.7  |  4.8   | -1.0 |   1.6   |   0.4   |
| 房地产开发 | 000656 | 金科股份 | 150.0  | -12.8  | -1.1 |   4.8   |  -6.0   |
| 房地产开发 | 600639 | 浦东金桥 | 149.5  |  4.1   | -1.6 |   0.1   |  -2.4   |
| 房地产开发 | 600773 | 西藏城投 | 146.6  | 133.9  | -2.2 |  -4.4   |   0.8   |
| 房地产开发 | 601512 | 中新集团 | 141.2  |  5.9   | -2.2 |   2.1   |   4.5   |
| 房地产开发 | 600325 | 华发股份 | 140.2  |  4.9   | -1.5 |   2.8   |  -2.6   |
| 房地产开发 | 000540 | 中天金融 | 136.6  |  -3.5  | -6.7 |   4.8   |  10.8   |
| 房地产开发 | 600007 | XD中国国 | 135.9  |  12.7  | -0.8 |  -0.4   |  -4.7   |
| 房地产开发 | 600064 | 南京高科 | 134.2  |  5.0   | -1.4 |   2.3   |   0.8   |
| 房地产开发 | 600340 | 华夏幸福 | 130.7  |  1.2   | -1.2 |   6.7   |   2.8   |
| 房地产开发 | 600185 | 格力地产 | 127.8  |  24.7  | 0.1  |   3.7   |   4.0   |
| 房地产开发 | 600376 | 首开股份 | 124.1  |  -8.1  | 0.2  |   3.4   |   1.1   |
| 房地产开发 | 000961 | 中南建设 | 116.7  |  -4.8  | -0.7 |   1.3   |  -3.2   |
| 房地产开发 | 000736 | 中交地产 | 113.9  | -68.5  | -0.7 |   1.6   |  -2.9   |
| 房地产开发 | 600823 | 世茂股份 | 110.7  |  28.6  | -0.7 |   2.4   |   0.0   |
| 房地产开发 | 600649 | 城投控股 | 108.3  |  5.7   | -0.5 |   2.1   |  -0.9   |
| 房地产开发 | 002314 | 南山控股 | 107.8  | -21.4  | -0.5 |   0.8   |  -1.7   |
| 房地产开发 | 000718 | 苏宁环球 | 104.7  |  19.7  | 0.3  |   3.0   |   0.6   |
| 房地产开发 | 000517 | 荣安地产 | 103.8  |  5.2   | -0.9 |   4.2   |  -0.9   |
| 房地产开发 | 000029 | 深深房Ａ  | 102.5  |  15.8  | -1.6 |   1.4   |   1.4   |
| 房地产开发 | 600225 | 天津松江 | 102.3  | -32.3  | 0.3  |  -0.3   |  -1.6   |
| 房地产开发 | 000048 | 京基智农 |  98.3  | -17.3  | 3.1  |   5.2   |   6.1   |
| 房地产开发 | 600094 |  大名城  |  94.6  | -28.4  | 0.8  |   5.5   |   5.2   |
| 房地产开发 | 600223 | 鲁商发展 |  94.2  |  35.5  | 2.2  |   2.9   |   2.9   |
| 房地产开发 | 000671 | 阳 光 城 |  92.3  |  -1.5  | -1.3 |   3.7   |  -0.9   |
| 房地产开发 | 600266 | 城建发展 |  90.5  |  -2.2  | -0.5 |   2.3   |  -1.0   |
| 房地产开发 | 600510 |  黑牡丹  |  87.3  |  74.7  | 1.1  |   1.1   |  -4.5   |
