[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2393.0 |  2.2  | -2.7 |   2.1   |  -5.0   |
| 航运港口 | 600018 | 上港集团 | 1387.0 |  6.3  | -1.6 |  -0.5   |  -4.5   |
| 航运港口 | 601018 |  宁波港  | 630.7  | 14.7  | -0.8 |   0.0   |  -1.0   |
| 航运港口 | 600026 | 中远海能 | 474.7  | 474.2 | -2.4 |  -4.2   |  -14.8  |
| 航运港口 | 601872 | 招商轮船 | 463.0  |  8.9  | -3.2 |  -4.2   |  -14.8  |
| 航运港口 | 601866 | 中远海发 | 419.8  |  7.6  | -2.2 |   0.0   |  -3.4   |
| 航运港口 | 601880 | 辽港股份 | 415.0  | 21.5  | 0.0  |   0.6   |  -0.6   |
| 航运港口 | 601298 |  青岛港  | 364.8  |  8.0  | -1.1 |   0.0   |  -1.4   |
| 航运港口 | 001872 | 招商港口 | 288.5  |  8.4  | -2.0 |  -0.5   |  -3.3   |
| 航运港口 | 601228 |  广州港  | 238.4  | 19.2  | -4.9 |  -7.0   |   0.0   |
| 航运港口 | 603565 | 中谷物流 | 236.5  |  9.5  | 0.1  |  -0.9   |  -6.6   |
| 航运港口 | 601975 | 招商南油 | 190.2  | 46.0  | -2.0 |  -4.6   |  -1.3   |
| 航运港口 | 601326 | 秦港股份 | 164.8  | 12.3  | -1.3 |   0.0   |  -0.7   |
| 航运港口 | 601000 |  唐山港  | 159.4  | 10.1  | -1.1 |   0.8   |  -0.7   |
| 航运港口 | 000582 | 北部湾港 | 146.6  | 15.7  | -1.0 |   0.1   |  -1.2   |
| 航运港口 | 600717 |  天津港  | 119.2  | 22.9  | -1.4 |   0.0   |  -2.1   |
| 航运港口 | 002320 | 海峡股份 | 118.4  | 30.7  | -0.6 |  -0.9   |  -2.8   |
| 航运港口 | 000088 | 盐 田 港 | 114.0  | 34.1  | -1.4 |   1.0   |  -0.6   |
| 航运港口 | 600428 | 中远海特 | 104.3  |  8.3  | -1.8 |   1.0   |  -2.8   |
| 航运港口 | 600017 |  日照港  |  96.9  |  9.8  | 0.0  |   1.0   |  -0.3   |
| 航运港口 | 600190 |  锦州港  |  64.7  | 35.4  | 0.0  |   0.9   |  -1.8   |
| 航运港口 | 000507 |  珠海港  |  57.3  | 24.6  | -0.6 |   0.5   |   1.1   |
| 航运港口 | 601008 |  连云港  |  52.4  | 44.9  | -0.7 |   0.0   |  -0.7   |
| 航运港口 | 600798 | 宁波海运 |  49.6  | 39.1  | -1.0 |  -0.5   |  -3.1   |
| 航运港口 | 600279 | XD重庆港 |  49.2  | 261.2 | -0.2 |  -1.4   |  -3.0   |
| 航运港口 | 000905 | 厦门港务 |  48.9  | 18.6  | -0.6 |  -2.0   |  -4.9   |
| 航运港口 | 603209 | 兴通股份 |  46.9  | 24.0  | 0.2  |  -3.6   |  -7.9   |
| 航运港口 | 001205 | 盛航股份 |  33.4  | 21.3  | 0.3  |  -3.6   |  -8.1   |
| 航运港口 | 603167 | XD渤海轮 |  33.2  | 21.6  | -0.3 |   0.4   |  -0.8   |
| 航运港口 | 002040 | 南 京 港 |  33.1  | 22.4  | -2.0 |  -1.7   |  -3.5   |
| 航运港口 | 000520 | 长航凤凰 |  32.7  | 77.0  | 0.3  |   0.6   |  -3.6   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 001205 | 盛航股份 |  33.4  | 21.3  | 0.3  |  -3.6   |  -8.1   |
| 航运港口 | 000520 | 长航凤凰 |  32.7  | 77.0  | 0.3  |   0.6   |  -3.6   |
| 航运港口 | 603209 | 兴通股份 |  46.9  | 24.0  | 0.2  |  -3.6   |  -7.9   |
| 航运港口 | 603565 | 中谷物流 | 236.5  |  9.5  | 0.1  |  -0.9   |  -6.6   |
| 航运港口 | 601880 | 辽港股份 | 415.0  | 21.5  | 0.0  |   0.6   |  -0.6   |
| 航运港口 | 600017 |  日照港  |  96.9  |  9.8  | 0.0  |   1.0   |  -0.3   |
| 航运港口 | 600190 |  锦州港  |  64.7  | 35.4  | 0.0  |   0.9   |  -1.8   |
| 航运港口 | 600279 | XD重庆港 |  49.2  | 261.2 | -0.2 |  -1.4   |  -3.0   |
| 航运港口 | 603167 | XD渤海轮 |  33.2  | 21.6  | -0.3 |   0.4   |  -0.8   |
| 航运港口 | 002320 | 海峡股份 | 118.4  | 30.7  | -0.6 |  -0.9   |  -2.8   |
| 航运港口 | 000507 |  珠海港  |  57.3  | 24.6  | -0.6 |   0.5   |   1.1   |
| 航运港口 | 000905 | 厦门港务 |  48.9  | 18.6  | -0.6 |  -2.0   |  -4.9   |
| 航运港口 | 601008 |  连云港  |  52.4  | 44.9  | -0.7 |   0.0   |  -0.7   |
| 航运港口 | 601018 |  宁波港  | 630.7  | 14.7  | -0.8 |   0.0   |  -1.0   |
| 航运港口 | 000582 | 北部湾港 | 146.6  | 15.7  | -1.0 |   0.1   |  -1.2   |
| 航运港口 | 600798 | 宁波海运 |  49.6  | 39.1  | -1.0 |  -0.5   |  -3.1   |
| 航运港口 | 601298 |  青岛港  | 364.8  |  8.0  | -1.1 |   0.0   |  -1.4   |
| 航运港口 | 601000 |  唐山港  | 159.4  | 10.1  | -1.1 |   0.8   |  -0.7   |
| 航运港口 | 601326 | 秦港股份 | 164.8  | 12.3  | -1.3 |   0.0   |  -0.7   |
| 航运港口 | 000088 | 盐 田 港 | 114.0  | 34.1  | -1.4 |   1.0   |  -0.6   |
| 航运港口 | 600717 |  天津港  | 119.2  | 22.9  | -1.4 |   0.0   |  -2.1   |
| 航运港口 | 600018 | 上港集团 | 1387.0 |  6.3  | -1.6 |  -0.5   |  -4.5   |
