[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2286.0 |  4.4   | -1.4 |   2.4   |   1.7   |
| 工程建设 | 601390 | 中国中铁 | 1564.0 |  5.2   | -1.7 |   3.6   |   1.1   |
| 工程建设 | 601800 | 中国交建 | 1478.0 |  7.2   | -1.6 |   1.9   |  -1.3   |
| 工程建设 | 601669 | 中国电建 | 1238.0 |  11.2  | -2.9 |   4.1   |   5.2   |
| 工程建设 | 601186 | 中国铁建 | 1069.0 |  4.8   | -1.5 |   1.4   |   1.0   |
| 工程建设 | 601868 | 中国能建 | 992.2  |  25.8  | -1.2 |   0.0   |   0.4   |
| 工程建设 | 601618 | 中国中冶 | 733.6  |  6.8   | -2.2 |   1.1   |  -0.3   |
| 工程建设 | 601117 | 中国化学 | 610.9  |  15.6  | -2.1 |   0.0   |   0.1   |
| 工程建设 | 600039 | 四川路桥 | 506.9  |  8.1   | -1.3 |  -2.1   |   1.4   |
| 工程建设 | 002761 | 浙江建投 | 344.8  |  26.2  | -2.3 |   0.5   |  -3.0   |
| 工程建设 | 600170 | 上海建工 | 271.6  | -38.0  | -1.3 |  -0.3   |  -0.7   |
| 工程建设 | 601611 | 中国核建 | 228.8  |  13.5  | -1.8 |  -0.1   |   1.3   |
| 工程建设 | 600248 | 陕西建工 | 216.9  |  7.0   | -2.6 |   1.6   |   1.0   |
| 工程建设 | 600970 | 中材国际 | 197.1  |  10.3  | -1.5 |  -0.9   |  -2.8   |
| 工程建设 | 600820 | 隧道股份 | 194.3  |  16.4  | -2.4 |   0.8   |   4.9   |
| 工程建设 | 603098 | 森特股份 | 187.1  | 113.5  | 2.1  |  -4.2   |  -2.2   |
| 工程建设 | 000498 | 山东路桥 | 156.0  |  16.5  | -3.9 |   6.5   |   7.4   |
| 工程建设 | 601068 | 中铝国际 | 133.5  | 182.5  | 0.0  |  -2.2   |  -7.6   |
| 工程建设 | 000090 | 天健集团 | 122.8  |  3.4   | -1.9 |   0.9   |  -2.2   |
| 工程建设 | 002061 | 浙江交科 | 122.1  |  8.4   | -1.1 |  -0.4   |   7.6   |
| 工程建设 | 600502 | 安徽建工 | 115.8  |  9.3   | -2.3 |  -1.0   |  -5.5   |
| 工程建设 | 600491 | 龙元建设 | 107.2  |  15.7  | 5.7  |  12.5   |   9.7   |
| 工程建设 | 002060 | 粤 水 电 | 106.9  |  56.7  | 0.5  |   2.2   |   1.5   |
| 工程建设 | 002051 | 中工国际 | 106.3  |  35.8  | -1.9 |  -1.3   |  -3.9   |
| 工程建设 | 002135 | 东南网架 | 100.6  |  14.8  | -0.5 |   1.6   |  -0.5   |
| 工程建设 | 002941 | 新疆交建 | 100.1  | 645.9  | -1.3 |   1.8   |  -2.8   |
| 工程建设 | 301058 | 中粮工科 |  89.0  |  77.9  | -3.0 |  -1.3   |  -2.4   |
| 工程建设 | 600939 | 重庆建工 |  86.3  |  23.8  | -1.1 |  -1.1   |  -0.2   |
| 工程建设 | 000065 | 北方国际 |  83.7  |  20.0  | -2.5 |   0.4   |  -2.5   |
| 工程建设 | 300712 | 永福股份 |  81.6  | 121.0  | 7.7  |   3.7   |   6.2   |
| 工程建设 | 600284 | 浦东建设 |  72.4  |  11.6  | -1.2 |  -2.1   |  -5.9   |
| 工程建设 | 002062 | 宏润建设 |  71.5  |  17.4  | -2.7 |   1.6   |   2.2   |
| 工程建设 | 002307 | 北新路桥 |  69.3  | 202.2  | -1.4 |  -0.2   |  -4.0   |
| 工程建设 | 300982 | 苏文电能 |  67.6  |  40.0  | 6.0  |   3.0   |   2.5   |
| 工程建设 | 601789 | 宁波建工 |  65.3  |  15.9  | 0.8  |   1.2   |  -1.3   |
| 工程建设 | 000628 | 高新发展 |  64.5  | 140.2  | -1.4 |  -3.5   |   9.7   |
| 工程建设 | 603815 | 交建股份 |  60.2  |  47.3  | -1.5 |   2.9   |   5.0   |
| 工程建设 | 002140 | 东华科技 |  55.8  |  20.9  | 0.6  |  -0.4   |  -1.6   |
| 工程建设 | 002586 | *ST围海  |  54.4  | -74.2  | 2.8  |   6.0   |  10.5   |
| 工程建设 | 300536 | 农尚环境 |  51.0  | 341.7  | -2.2 |  -3.3   |  -2.1   |
| 工程建设 | 002431 | 棕榈股份 |  50.4  |  -6.7  | -1.2 |  -1.2   |  -5.0   |
| 工程建设 | 002542 | 中化岩土 |  50.0  | -76.6  | 0.4  |   0.7   |  -2.1   |
| 工程建设 | 600512 | 腾达建设 |  49.6  |  -7.2  | -1.0 |   0.3   |  -0.3   |
| 工程建设 | 600846 | 同济科技 |  47.1  |  21.0  | -0.5 |   0.1   |  -3.2   |
| 工程建设 | 600133 | 东湖高新 |  46.9  |  38.9  | -0.8 |  -1.0   |  -1.3   |
| 工程建设 | 603176 | 汇通集团 |  45.9  | -32.2  | -0.3 |   1.1   |  -1.4   |
| 工程建设 | 002374 | 中锐股份 |  44.9  |  88.4  | 2.7  |   2.0   |  -0.7   |
| 工程建设 | 001267 | 汇绿生态 |  35.9  | 176.3  | 0.0  |   0.4   |  -0.6   |
| 工程建设 | 002469 | 三维化学 |  35.2  |  13.9  | 1.5  |   3.4   |   2.1   |
| 工程建设 | 600853 | 龙建股份 |  34.9  | 202.1  | -1.4 |  -0.9   |  -3.4   |
| 工程建设 | 301038 | 深水规院 |  34.8  | -17.9  | 0.7  |   8.3   |   9.2   |
| 工程建设 | 300237 | 美晨生态 |  34.7  |  -7.9  | 1.3  |  -2.0   |  -2.5   |
| 工程建设 | 002663 | 普邦股份 |  33.4  | -20.9  | -0.5 |   1.1   |  -1.1   |
| 工程建设 | 000010 | 美丽生态 |  32.4  | 409.8  | -3.7 |  -6.2   |  -6.6   |
| 工程建设 | 603843 | 正平股份 |  32.2  | -119.0 | -0.9 |   0.2   |  -0.7   |
| 工程建设 | 300649 | 杭州园林 |  31.8  |  35.0  | 0.5  |  -1.0   |  -6.9   |
| 工程建设 | 605598 | 上海港湾 |  31.3  |  7.4   | -2.2 |  -1.1   |  -4.0   |
| 工程建设 | 603778 | 乾景园林 |  29.6  | -73.0  | -1.9 |   0.7   |  -4.2   |
| 工程建设 | 600769 | 祥龙电业 |  29.1  | 288.4  | 0.7  |  -3.0   |  -3.0   |
| 工程建设 | 002628 | 成都路桥 |  29.0  |  40.9  | -0.3 |   0.8   |  -3.3   |
| 工程建设 | 301098 | 金埔园林 |  23.8  |  27.6  | 0.5  |  -3.4   |  -5.1   |
| 工程建设 | 300517 | 海波重科 |  23.6  |  19.6  | -1.1 |  -2.3   |  -4.7   |
| 工程建设 | 603717 | 天域生态 |  21.8  |  23.8  | 2.3  |  -0.7   |  -2.1   |
| 工程建设 | 002775 | 文科园林 |  20.5  | 268.1  | 1.8  |   2.8   |   0.0   |
| 工程建设 | 603637 | XD镇海股 |  20.4  |  37.8  | 0.0  |  -1.8   |   5.3   |
| 工程建设 | 603388 | 元成股份 |  19.8  | 145.0  | -0.1 |   2.4   |   0.1   |
| 工程建设 | 605303 | 园林股份 |  19.4  | -52.8  | 0.9  |   0.7   |  -1.3   |
| 工程建设 | 603316 | 诚邦股份 |  17.3  | -89.7  | -0.6 |  10.7   |   9.2   |
| 工程建设 | 603955 | 大千生态 |  17.0  | 140.3  | 0.8  |  -2.1   |  -4.0   |
| 工程建设 | 301024 | 霍普股份 |  16.3  | -21.5  | 1.2  |  -0.1   |  -1.5   |
| 工程建设 | 603007 |  ST花王  |  12.3  | -17.6  | 0.3  |   3.4   |  -0.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 300712 | 永福股份 |  81.6  | 121.0  | 7.7  |   3.7   |   6.2   |
| 工程建设 | 300982 | 苏文电能 |  67.6  |  40.0  | 6.0  |   3.0   |   2.5   |
| 工程建设 | 600491 | 龙元建设 | 107.2  |  15.7  | 5.7  |  12.5   |   9.7   |
| 工程建设 | 002586 | *ST围海  |  54.4  | -74.2  | 2.8  |   6.0   |  10.5   |
| 工程建设 | 002374 | 中锐股份 |  44.9  |  88.4  | 2.7  |   2.0   |  -0.7   |
| 工程建设 | 603717 | 天域生态 |  21.8  |  23.8  | 2.3  |  -0.7   |  -2.1   |
| 工程建设 | 603098 | 森特股份 | 187.1  | 113.5  | 2.1  |  -4.2   |  -2.2   |
| 工程建设 | 002775 | 文科园林 |  20.5  | 268.1  | 1.8  |   2.8   |   0.0   |
| 工程建设 | 002469 | 三维化学 |  35.2  |  13.9  | 1.5  |   3.4   |   2.1   |
| 工程建设 | 300237 | 美晨生态 |  34.7  |  -7.9  | 1.3  |  -2.0   |  -2.5   |
| 工程建设 | 301024 | 霍普股份 |  16.3  | -21.5  | 1.2  |  -0.1   |  -1.5   |
| 工程建设 | 605303 | 园林股份 |  19.4  | -52.8  | 0.9  |   0.7   |  -1.3   |
| 工程建设 | 601789 | 宁波建工 |  65.3  |  15.9  | 0.8  |   1.2   |  -1.3   |
| 工程建设 | 603955 | 大千生态 |  17.0  | 140.3  | 0.8  |  -2.1   |  -4.0   |
| 工程建设 | 301038 | 深水规院 |  34.8  | -17.9  | 0.7  |   8.3   |   9.2   |
| 工程建设 | 600769 | 祥龙电业 |  29.1  | 288.4  | 0.7  |  -3.0   |  -3.0   |
| 工程建设 | 002140 | 东华科技 |  55.8  |  20.9  | 0.6  |  -0.4   |  -1.6   |
| 工程建设 | 300649 | 杭州园林 |  31.8  |  35.0  | 0.5  |  -1.0   |  -6.9   |
| 工程建设 | 301098 | 金埔园林 |  23.8  |  27.6  | 0.5  |  -3.4   |  -5.1   |
| 工程建设 | 002060 | 粤 水 电 | 106.9  |  56.7  | 0.5  |   2.2   |   1.5   |
| 工程建设 | 002542 | 中化岩土 |  50.0  | -76.6  | 0.4  |   0.7   |  -2.1   |
| 工程建设 | 603007 |  ST花王  |  12.3  | -17.6  | 0.3  |   3.4   |  -0.5   |
| 工程建设 | 601068 | 中铝国际 | 133.5  | 182.5  | 0.0  |  -2.2   |  -7.6   |
| 工程建设 | 001267 | 汇绿生态 |  35.9  | 176.3  | 0.0  |   0.4   |  -0.6   |
| 工程建设 | 603637 | XD镇海股 |  20.4  |  37.8  | 0.0  |  -1.8   |   5.3   |
| 工程建设 | 603388 | 元成股份 |  19.8  | 145.0  | -0.1 |   2.4   |   0.1   |
