[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1711.0 |  59.6  | 1.0  |  -2.5   |  -0.8   |
| 电子元件 | 002179 | 中航光电 | 951.4  |  32.3  | 1.2  |  -3.0   |  -2.5   |
| 电子元件 | 002938 | 鹏鼎控股 | 677.3  |  28.5  | 0.9  |   1.1   |  -1.9   |
| 电子元件 | 000733 | 振华科技 | 658.0  |  27.1  | 2.8  |   2.4   |   0.3   |
| 电子元件 | 300408 | 三环集团 | 557.9  |  28.0  | 1.1  |   2.6   |  -5.6   |
| 电子元件 | 600884 | 杉杉股份 | 534.3  |  16.6  | -1.4 |  -0.6   |   2.9   |
| 电子元件 | 002916 | 深南电路 | 476.4  |  34.2  | 0.9  |   0.5   |  -3.1   |
| 电子元件 | 300390 | 天华超净 | 465.2  |  7.7   | -2.1 |   3.5   |   6.7   |
| 电子元件 | 002414 | 高德红外 | 396.5  |  31.8  | -0.3 |   0.4   |  -0.2   |
| 电子元件 | 600563 | 法拉电子 | 396.0  |  48.4  | 3.2  |  -1.8   |  -3.0   |
| 电子元件 | 600183 | 生益科技 | 379.9  |  19.7  | -0.6 |   2.2   |  -1.1   |
| 电子元件 | 002384 | 东山精密 | 346.1  |  23.8  | 9.5  |   6.5   |   8.9   |
| 电子元件 | 002008 | 大族激光 | 325.9  |  24.5  | -1.3 |  -0.5   |  -1.0   |
| 电子元件 | 002025 | 航天电器 | 317.2  |  50.0  | 2.2  |   0.6   |  -1.3   |
| 电子元件 | 002463 | 沪电股份 | 308.4  |  30.9  | -0.3 |  -4.1   |   1.4   |
| 电子元件 | 603267 | 鸿远电子 | 305.0  |  29.5  | 3.5  |   2.4   |   2.6   |
| 电子元件 | 688778 | 厦钨新能 | 240.9  |  29.1  | 4.6  |  -1.3   |  -0.1   |
| 电子元件 | 300726 | 宏达电子 | 233.3  |  33.2  | 3.3  |   1.9   |  -2.6   |
| 电子元件 | 000988 | 华工科技 | 216.8  |  24.0  | 1.5  |   2.1   |   4.5   |
