[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 915.6 |  24.6  | -0.8 |   1.4   |  -3.9   |
| 文化传媒 | 300413 | 芒果超媒 | 672.1 |  33.1  | 3.0  |   2.1   |   3.0   |
| 文化传媒 | 002739 | 万达电影 | 276.4 | 153.6  | 1.1  |   0.7   |  -1.2   |
| 文化传媒 | 300251 | 光线传媒 | 257.6 |  86.3  | 1.4  |   2.5   |   1.5   |
| 文化传媒 | 600637 | 东方明珠 | 253.4 |  35.2  | 2.6  |   3.9   |   2.6   |
| 文化传媒 | 600977 | 中国电影 | 205.2 |  44.3  | 2.2  |   3.0   |   1.9   |
| 文化传媒 | 601928 | 凤凰传媒 | 186.5 |  9.8   | 1.0  |   1.2   |  -1.9   |
| 文化传媒 | 601098 | 中南传媒 | 178.9 |  16.6  | 0.2  |   2.3   |   0.6   |
| 文化传媒 | 601921 | 浙版传媒 | 174.0 |  34.9  | 3.3  |   3.3   |   2.8   |
| 文化传媒 | 300058 | 蓝色光标 | 172.1 | 131.7  | 7.6  |  11.3   |   7.6   |
| 文化传媒 | 600959 | 江苏有线 | 169.5 |  46.1  | 0.9  |   1.8   |   0.9   |
| 文化传媒 | 600556 |  天下秀  | 155.1 |  41.6  | 10.0 |   8.8   |  11.4   |
| 文化传媒 | 000156 | 华数传媒 | 147.1 |  24.2  | 1.5  |   2.3   |   3.2   |
| 文化传媒 | 601019 | 山东出版 | 140.9 |  16.5  | 1.5  |   2.4   |   4.0   |
| 文化传媒 | 600373 | 中文传媒 | 135.2 |  8.7   | 1.0  |   1.2   |   1.4   |
| 文化传媒 | 300182 | 捷成股份 | 132.4 |  11.4  | 6.2  |   4.9   |   4.7   |
| 文化传媒 | 600037 | 歌华有线 | 132.4 |  33.9  | 2.1  |   1.9   |   0.4   |
| 文化传媒 | 603000 |  人民网  | 120.7 | -223.6 | 0.7  |   4.2   |   2.2   |
| 文化传媒 | 605168 |  三人行  | 117.7 |  48.9  | -0.8 |  -0.8   |  11.6   |
| 文化传媒 | 601811 | 新华文轩 | 114.0 |  16.9  | 3.8  |   3.2   |   2.1   |
| 文化传媒 | 300662 | 科锐国际 | 104.2 |  49.6  | 2.3  |  -1.4   |   1.1   |
