[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 681.0 |  94.7   | 2.8  |   3.0   |  -0.8   |
| 专用设备 | 002353 | 杰瑞股份 | 398.0 |  45.6   | -2.5 |  -6.2   |  -7.6   |
| 专用设备 | 000519 | 中兵红箭 | 389.1 |  34.5   | 0.0  |   0.1   |   8.7   |
| 专用设备 | 688082 | 盛美上海 | 373.6 | 2166.7  | 0.4  |  -2.6   |  -9.3   |
| 专用设备 | 002625 | 光启技术 | 343.2 |  200.9  | 0.2  |  -1.2   |  -1.4   |
| 专用设备 | 300724 | 捷佳伟创 | 328.1 |  30.0   | 4.4  |  -3.6   |   8.9   |
| 专用设备 | 002430 | 杭氧股份 | 321.2 |  24.9   | 1.9  |   0.5   |   1.2   |
| 专用设备 | 600499 | 科达制造 | 314.8 |   8.7   | -0.5 |  -2.5   |  -0.8   |
| 专用设备 | 300776 | 帝尔激光 | 254.6 |  68.5   | 3.6  |  -2.5   |  -0.6   |
| 专用设备 | 301200 | 大族数控 | 238.5 |  32.6   | 4.8  |   4.3   |  11.0   |
| 专用设备 | 601399 | 国机重装 | 233.0 |  74.6   | -0.9 |  -2.7   |  -4.2   |
| 专用设备 | 600582 | 天地科技 | 215.2 |  12.8   | -2.1 |  -0.4   |   1.8   |
| 专用设备 | 603025 | 大豪科技 | 211.9 |  66.6   | 3.6  |   4.6   |   3.3   |
| 专用设备 | 601106 | 中国一重 | 208.5 |  134.7  | -1.3 |  -1.3   |   0.3   |
| 专用设备 | 688499 |  利元亨  | 204.9 |  64.5   | -0.1 |  -4.0   |  12.6   |
| 专用设备 | 002690 | 美亚光电 | 182.0 |  40.0   | 0.1  |   6.9   |   5.2   |
| 专用设备 | 600320 | 振华重工 | 178.1 |  291.1  | -2.0 |   0.0   |  -1.5   |
| 专用设备 | 002595 | 豪迈科技 | 166.0 |  17.8   | -0.1 |  -0.1   |   0.7   |
| 专用设备 | 688559 |  海目星  | 158.0 |  355.4  | 3.5  |   2.6   |  18.7   |
| 专用设备 | 601608 | 中信重工 | 154.0 |  49.3   | -0.8 |  -0.6   |   0.3   |
| 专用设备 | 688789 | 宏华数科 | 141.0 |  48.3   | -1.0 |  -5.7   |  -4.8   |
| 专用设备 | 002960 | 青鸟消防 | 139.2 |  52.2   | -1.4 |  -5.0   |  -3.7   |
| 专用设备 | 603583 | 捷昌驱动 | 133.3 |  44.0   | 4.2  |   5.5   |   1.7   |
| 专用设备 | 601038 | 一拖股份 | 131.1 |   6.8   | 1.1  |  -0.7   |   0.0   |
| 专用设备 | 600835 | 上海机电 | 130.2 |  19.6   | -0.3 |  -0.9   |  -2.8   |
| 专用设备 | 688097 | 博众精工 | 129.2 |  313.3  | 4.3  |  -0.2   |   1.2   |
| 专用设备 | 002006 | 精功科技 | 126.3 |  125.1  | 5.0  |   0.7   |  11.3   |
| 专用设备 | 688001 | 华兴源创 | 124.5 |  76.2   | 0.8  |  -3.0   |  -4.1   |
| 专用设备 | 603690 | 至纯科技 | 120.6 |  137.7  | 1.3  |  -1.5   |  -1.4   |
| 专用设备 | 688383 |  新益昌  | 119.0 |  42.0   | 11.0 |  17.7   |  16.0   |
| 专用设备 | 002698 | 博实股份 | 116.4 |  19.0   | -0.6 |  -1.2   |  -0.6   |
| 专用设备 | 603666 |  亿嘉和  | 111.2 |  75.7   | 1.1  |  -3.0   |  -2.7   |
| 专用设备 | 688700 | 东威科技 | 106.5 |  67.5   | 4.9  |   1.7   |   6.7   |
| 专用设备 | 603300 | 华铁应急 | 97.6  |  22.8   | 1.4  |  -0.7   |  -7.5   |
| 专用设备 | 603169 | 兰石重装 | 97.5  |  87.5   | -0.8 |   1.1   |  -0.1   |
| 专用设备 | 688518 | 联赢激光 | 97.3  |  163.1  | 3.5  |   2.0   |   1.1   |
| 专用设备 | 002190 | 成飞集成 | 97.2  |  207.9  | 0.0  |  -0.4   |   1.9   |
| 专用设备 | 002837 |  英维克  | 96.6  |  190.3  | 0.1  |  -3.3   |  -4.0   |
| 专用设备 | 603337 | 杰克股份 | 96.0  |  12.6   | 0.4  |  -2.0   |  -2.2   |
| 专用设备 | 300382 |  斯莱克  | 88.5  |  50.7   | 0.1  |  -2.2   |  -1.1   |
| 专用设备 | 300415 |  伊之密  | 86.7  |  19.6   | 0.4  |  -0.5   |  18.8   |
| 专用设备 | 688128 | 中国电研 | 86.7  |  44.1   | 1.5  |  -3.3   |  -4.7   |
| 专用设备 | 300151 | 昌红科技 | 82.3  |  45.7   | 2.1  |  -2.3   |  -3.6   |
| 专用设备 | 603855 | 华荣股份 | 82.1  |  34.1   | 2.4  |  -1.1   |   0.3   |
| 专用设备 | 688151 | 华强科技 | 81.8  |  27.2   | 1.5  |   0.5   |  -2.3   |
| 专用设备 | 601606 | 长城军工 | 81.5  |  -68.0  | -0.5 |  -2.0   |  -3.2   |
| 专用设备 | 600169 | 太原重工 | 80.3  |  57.9   | -1.6 |  -0.8   |  -2.0   |
| 专用设备 | 002651 | 利君股份 | 79.5  |  28.1   | -0.5 |  -0.9   |   0.3   |
| 专用设备 | 000821 | 京山轻机 | 77.6  |  58.7   | 10.0 |   9.9   |  13.5   |
| 专用设备 | 300527 | 中船应急 | 73.8  |  -30.2  | 0.8  |   2.0   |   1.6   |
| 专用设备 | 688162 | 巨一科技 | 73.2  |  50.5   | -1.0 |  -3.2   |  -4.1   |
| 专用设备 | 600184 | 光电股份 | 71.9  |  89.2   | 2.4  |   4.4   |  11.0   |
| 专用设备 | 600545 | 卓郎智能 | 70.5  |   3.9   | 0.5  |  -0.5   |   5.4   |
| 专用设备 | 300619 |  金银河  | 70.3  | -192.1  | -2.1 |  -3.2   |   3.0   |
| 专用设备 | 688155 | 先惠技术 | 70.2  |  85.0   | 0.1  |   0.5   |   4.2   |
| 专用设备 | 300833 | 浩洋股份 | 69.7  |  28.5   | 0.6  |  -3.6   |  -4.3   |
| 专用设备 | 300048 | 合康新能 | 69.3  |  181.3  | -0.2 |  -1.7   |  -5.1   |
| 专用设备 | 002009 | 天奇股份 | 68.3  |  19.2   | 0.9  |  -2.8   |   0.2   |
| 专用设备 | 600343 | 航天动力 | 68.2  | -153.3  | 2.2  |  -1.7   |   0.0   |
| 专用设备 | 002833 | 弘亚数控 | 67.6  |  16.0   | 1.5  |   1.2   |   1.3   |
| 专用设备 | 688306 | 均普智能 | 66.3  |  48.6   | 0.9  |  -1.1   |  -1.8   |
| 专用设备 | 002957 | 科瑞技术 | 65.5  |  60.6   | -2.2 |  -5.9   |  -8.5   |
| 专用设备 | 300480 | 光力科技 | 65.0  |  80.6   | 0.0  |  -2.7   |   1.6   |
| 专用设备 | 603901 | 永创智能 | 64.3  |  29.1   | 0.0  |  -0.3   |  -0.5   |
| 专用设备 | 688630 | 芯碁微装 | 63.2  |  80.3   | 2.5  |  -2.8   |   1.0   |
| 专用设备 | 688022 | 瀚川智能 | 62.8  |  988.9  | 5.3  |   4.0   |  15.0   |
| 专用设备 | 300471 | 厚普股份 | 62.7  |  -86.7  | 0.2  |   0.4   |   2.9   |
| 专用设备 | 688377 |  迪威尔  | 59.6  |  49.0   | 0.6  |  -6.7   |  -1.8   |
| 专用设备 | 000852 | 石化机械 | 59.6  |  130.7  | -2.9 |  -1.9   |  -3.4   |
| 专用设备 | 603203 | 快克股份 | 58.3  |  24.0   | -1.5 |  -1.6   |  -0.1   |
| 专用设备 | 605286 | 同力日升 | 57.2  |  62.2   | -0.1 |  -5.2   |   1.7   |
| 专用设备 | 002483 | 润邦股份 | 57.0  |  29.0   | 2.0  |   2.5   |   1.0   |
