[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 600019 | 宝钢股份 | 1461.0 |  9.8  | -1.8 |   0.6   |  -0.9   |
| 钢铁行业 | 000708 | 中信特钢 | 981.7  | 12.6  | -0.9 |  -1.2   |  -2.1   |
| 钢铁行业 | 600010 | 包钢股份 | 966.4  | 73.0  | -0.9 |  -1.9   |  -0.9   |
| 钢铁行业 | 002756 | 永兴材料 | 555.3  | 17.1  | 0.9  |  -1.1   |   1.4   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 380.4  |  7.1  | 0.5  |  -8.0   |  -4.6   |
| 钢铁行业 | 000932 | 华菱钢铁 | 366.2  |  4.3  | 1.1  |   4.5   |   2.3   |
| 钢铁行业 | 000959 | 首钢股份 | 365.2  |  8.7  | -1.7 |   4.0   |   2.0   |
| 钢铁行业 | 000898 | 鞍钢股份 | 331.9  |  5.6  | -0.6 |   1.7   |  -0.8   |
| 钢铁行业 | 000825 | 太钢不锈 | 325.3  |  6.4  | -1.7 |  -0.9   |  -3.5   |
| 钢铁行业 | 600399 | 抚顺特钢 | 307.8  | 90.1  | -0.1 |  -0.5   |  -1.3   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 303.7  | 16.1  | 1.4  |   1.4   |   0.3   |
| 钢铁行业 | 600808 | 马钢股份 | 303.3  |  6.0  | -2.0 |   0.0   |  -2.3   |
| 钢铁行业 | 000709 | 河钢股份 | 245.3  | 19.7  | -1.7 |  -0.4   |  -2.5   |
| 钢铁行业 | 000778 | 新兴铸管 | 204.3  |  9.0  | -1.9 |   0.6   |   1.4   |
| 钢铁行业 | 600282 | 南钢股份 | 197.8  |  6.9  | -0.6 |   0.3   |  -1.5   |
| 钢铁行业 | 600126 | 杭钢股份 | 189.1  | 12.1  | -0.2 |   1.6   |   4.9   |
| 钢铁行业 | 600022 | 山东钢铁 | 188.3  |  8.0  | -0.6 |   1.2   |   1.8   |
| 钢铁行业 | 601969 | 海南矿业 | 186.8  | 24.1  | -1.3 |  -0.8   |  -1.0   |
| 钢铁行业 | 600782 | 新钢股份 | 184.9  |  4.5  | -2.4 |   2.6   |   0.0   |
| 钢铁行业 | 001203 | 大中矿业 | 179.8  | 10.1  | -0.6 |  -2.6   |  -4.6   |
| 钢铁行业 | 601005 | 重庆钢铁 | 170.3  |  9.6  | -1.0 |   0.0   |  -1.0   |
| 钢铁行业 | 600507 | 方大特钢 | 166.5  |  7.7  | -1.1 |  -3.4   |  -3.6   |
| 钢铁行业 | 000761 | 本钢板材 | 160.2  |  9.2  | -6.7 |  -5.1   |  -6.5   |
| 钢铁行业 | 002318 | 久立特材 | 155.1  | 20.0  | -0.4 |  -3.9   |  -4.3   |
| 钢铁行业 | 002110 | 三钢闽光 | 152.7  |  7.2  | -1.6 |  -1.4   |  -5.0   |
| 钢铁行业 | 002545 | 东方铁塔 | 142.3  | 17.7  | -2.5 |  -6.5   |  -3.6   |
| 钢铁行业 | 002978 | 安宁股份 | 135.8  |  9.6  | 1.1  |  -0.6   |   1.3   |
| 钢铁行业 | 603995 | 甬金股份 | 125.7  | 24.0  | 1.8  |   2.3   |   3.9   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 122.8  | 281.3 | -0.5 |   1.0   |  -1.0   |
| 钢铁行业 | 601686 | 友发集团 | 119.0  | 22.7  | -0.1 |   1.9   |   1.4   |
| 钢铁行业 | 002075 | 沙钢股份 | 107.5  | 13.6  | -0.2 |   1.0   |   0.6   |
| 钢铁行业 | 601003 | XD柳钢股 | 105.8  | -5.2  | -1.2 |  -0.1   |   0.4   |
| 钢铁行业 | 000923 | 河钢资源 |  93.0  |  8.1  | -1.4 |  -3.4   |  -7.1   |
| 钢铁行业 | 000717 | 韶钢松山 |  90.4  | 20.9  | -0.8 |   0.5   |  -1.6   |
| 钢铁行业 | 600581 | 八一钢铁 |  89.2  | -6.7  | -0.3 |   1.9   |  -2.9   |
| 钢铁行业 | 600569 | 安阳钢铁 |  76.1  | -3.5  | -0.8 |   1.5   |  -1.5   |
| 钢铁行业 | 600231 | 凌钢股份 |  73.0  | 14.4  | -1.9 |   0.0   |  -3.0   |
| 钢铁行业 | 688186 | 广大特材 |  59.5  | 71.2  | 2.2  |  -2.5   |  -0.1   |
| 钢铁行业 | 002443 | 金洲管道 |  49.5  | 25.7  | 4.7  |   5.5   |   4.2   |
| 钢铁行业 | 000655 | 金岭矿业 |  44.1  | 27.0  | 1.8  |  -1.2   |  -9.2   |
| 钢铁行业 | 002478 | 常宝股份 |  43.8  | 28.1  | 0.4  |  -18.1  |  -8.7   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.6  | -4.7  | -0.8 |  -0.6   |  -3.2   |
