[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 868.9 |  33.5   | -2.3 |   2.5   |  -2.0   |
| 纺织服装 | 600177 |  雅戈尔  | 301.8 |   3.6   | -1.5 |  -0.5   |  -0.6   |
| 纺织服装 | 600398 | 海澜之家 | 226.3 |   7.8   | -0.2 |   1.9   |   1.2   |
| 纺织服装 | 002291 |  星期六  | 171.9 |  49.6   | 6.8  |   9.9   |  22.3   |
| 纺织服装 | 002563 | 森马服饰 | 157.1 |  18.8   | -0.3 |   2.1   |   1.0   |
| 纺织服装 | 002832 | 比音勒芬 | 142.2 |  16.7   | 0.1  |  -0.8   |  -1.2   |
| 纺织服装 | 601718 | 际华集团 | 140.5 |  33.0   | -1.8 |  -1.8   |   5.6   |
| 纺织服装 | 002612 | 朗姿股份 | 115.5 | -1287.8 | 2.5  |   3.7   |  -3.5   |
| 纺织服装 | 603055 | 台华新材 | 113.8 |  24.8   | -1.9 |  -0.9   |   6.5   |
| 纺织服装 | 002003 | 伟星股份 | 110.3 |  42.3   | -0.6 |   0.5   |  -0.2   |
| 纺织服装 | 002293 | 罗莱生活 | 106.3 |  16.7   | -0.4 |   1.9   |   1.3   |
| 纺织服装 | 603877 |  太平鸟  | 95.9  |  12.6   | -0.6 |  -0.6   |   4.6   |
| 纺织服装 | 000982 | 中银绒业 | 95.0  | -471.0  | -1.3 |  -3.5   |   2.3   |
| 纺织服装 | 600400 | 红豆股份 | 88.0  |  73.6   | 0.8  |  -1.3   |  -2.8   |
| 纺织服装 | 603665 |  康隆达  | 84.7  |  114.2  | -0.1 |   0.9   |   1.6   |
| 纺织服装 | 601339 | 百隆东方 | 79.7  |   5.8   | -2.8 |  -5.0   |  -1.3   |
| 纺织服装 | 603587 | 地素时尚 | 74.3  |  12.3   | 1.3  |   2.4   |   2.0   |
| 纺织服装 | 300005 |  探路者  | 72.5  |  220.6  | 1.4  |  -1.8   |  -2.8   |
| 纺织服装 | 603511 | 爱慕股份 | 68.5  |  13.2   | -1.8 |   2.7   |   2.0   |
| 纺织服装 | 605138 | 盛泰集团 | 68.2  |  27.7   | 0.6  |   5.9   |   7.9   |
| 纺织服装 | 603908 |  牧高笛  | 66.8  |  45.4   | 7.1  |   1.9   |   5.2   |
| 纺织服装 | 002042 | 华孚时尚 | 64.8  |  10.8   | -1.0 |   0.3   |   0.0   |
| 纺织服装 | 605080 | 浙江自然 | 64.7  |  19.0   | 0.6  |  -3.0   |  -1.5   |
| 纺织服装 | 000726 | 鲁  泰Ａ  | 63.9  |  10.0   | -1.9 |  -1.4   |   2.4   |
| 纺织服装 | 603555 |  贵人鸟  | 62.4  |  612.6  | 1.5  |   2.9   |   2.9   |
| 纺织服装 | 002327 |  富安娜  | 60.8  |  14.4   | -1.1 |  -0.7   |  -2.0   |
| 纺织服装 | 002154 | 报 喜 鸟 | 58.2  |   7.1   | -1.5 |   0.5   |  -1.5   |
| 纺织服装 | 600220 | 江苏阳光 | 55.8  |  82.6   | 1.3  |  -2.8   |  -4.3   |
| 纺织服装 | 600987 | 航民股份 | 52.9  |  11.4   | -0.6 |  -1.2   |  -0.6   |
| 纺织服装 | 603558 | 健盛集团 | 50.3  |  15.2   | 1.6  |   4.3   |   5.9   |
| 纺织服装 | 601566 |  九牧王  | 48.3  |  -21.0  | 1.4  |   2.2   |   1.0   |
